ds,yhat
2021-04-13,0.037636544824232045
2021-04-14,0.04511062039497763
2021-04-15,0.033131016224241194
2021-04-16,0.03661258742492248
2021-04-18,0.014028841043555479
2021-04-19,0.0409771129499785
2021-04-20,0.027696326718187593
2021-04-21,0.037821739551628576
2021-04-22,0.027898807939533386
2021-04-23,0.03255656000595207
2021-04-24,0.022399723004153646
2021-04-25,0.009805455460980633
2021-04-27,0.022245880417666373
2021-04-28,0.0325545863055234
2021-04-29,0.023847999817216733
2021-04-30,0.030876037765142795
2021-05-01,0.02410069693144418
2021-05-02,0.015503726574394031
2021-05-04,0.0353564262620058
2021-05-05,0.04777055353659916
2021-05-06,0.03941175336910249
2021-05-07,0.04480680464728401
2021-05-08,0.03450357870250551
2021-05-09,0.020879357423816115
2021-05-10,0.04526111236645834
2021-05-11,0.028949030035249294
2021-05-12,0.036269034339566866
2021-05-13,0.024388632312168066
2021-05-15,0.019100668787477758
2021-05-17,0.03871077460984776
2021-05-19,0.04455469121560344
2021-05-20,0.04067051582758894
2021-05-22,0.04931039993434845
2021-05-23,0.044072081109773634
2021-05-24,0.07720435059444758
2021-05-25,0.06932616904660796
2021-05-26,0.08401602369067843
2021-05-27,0.07768660471757621
2021-05-29,0.07539627568641544
2021-05-30,0.061683863622934945
2021-05-31,0.08449597186619051
2021-06-01,0.06478859772477188
2021-06-02,0.06672604428045055
2021-06-03,0.04758444784216307
2021-06-04,0.042871872052773236
2021-06-05,0.02414769883987737
2021-06-06,0.0047320045113838985
2021-06-07,0.026721247824954934
2021-06-08,0.011912355805906237
2021-06-09,0.024772864503234564
2021-06-10,0.022203135060405315
2021-06-11,0.038594888398321564
2021-06-12,0.04369038646856822
2021-06-14,0.09226330412595567
2021-06-15,0.09429107118955421
2021-06-16,0.11668043216806767
2021-06-17,0.1147045100738792
2021-06-18,0.12206864768296832
2021-06-19,0.10891635650750991
2021-06-20,0.08769498414546514
2021-06-21,0.10027919549785298
2021-06-22,0.06894073933415833
2021-06-23,0.05929497855388691
2021-06-24,0.02997055957072621
2021-06-25,0.017514560278580758
2021-06-26,-0.005947459377750125
2021-06-27,-0.02707841269419184
2021-06-28,-0.004294100407055745
2021-06-29,-0.016726416384815167
2021-06-30,-0.0010672993385028445
2021-07-02,0.015187337431538522
2021-07-03,0.01844819036697351
2021-07-04,0.019151176434597558
2021-07-06,0.05293040228892018
2021-07-07,0.06963594602633266
2021-07-08,0.06406138404046555
2021-07-09,0.07116175374014984
2021-07-11,0.04918481231941281
2021-07-12,0.07444039387764509
2021-07-13,0.05907186330804795
2021-07-14,0.06729127480921031
2021-07-15,0.05602806417650913
2021-07-16,0.06007164410802862
2021-07-17,0.049974024057510155
2021-07-18,0.03789154391223301
2021-07-20,0.05140262615172164
2021-07-21,0.06162118522923801
2021-07-22,0.05209916637405616
2021-07-23,0.05750061735751576
2021-07-24,0.04832398848039575
2021-07-26,0.06347431814305783
2021-07-27,0.04940054552968913
2021-07-28,0.058170993697419376
2021-07-30,0.048760982870418995
2021-07-31,0.03595163397951606
2021-08-01,0.020457538849870494
2021-08-02,0.04371210726121951
2021-08-03,0.02711795380124538
2021-08-04,0.03508971782940261
2021-08-05,0.02484556461237775
2021-08-06,0.03144496776137635
2021-08-07,0.025578254220413328
2021-08-08,0.019314462532283676
2021-08-11,0.06512309917027369
2021-08-13,0.07156972601404542
2021-08-14,0.06415912508728859
2021-08-15,0.05153855341972444
2021-08-16,0.07481378463348407
2021-08-17,0.0553674572940873
2021-08-18,0.05791742170827469
2021-08-19,0.04028477159723945
2021-08-20,0.03837025759485018
2021-08-21,0.02385060550250422
2021-08-22,0.009811740154739387
2021-08-23,0.03775396810665795
2021-08-24,0.028578464292653205
2021-08-26,0.04491925963774303
2021-08-27,0.05981112743670075
2021-08-28,0.059630625429357126
2021-08-30,0.08705966901714825
2021-08-31,0.07498314525156535
2021-09-01,0.0828614344937508
2021-09-02,0.06774681417684265
2021-09-03,0.06509276110845569
2021-09-04,0.046505279835813096
2021-09-05,0.02538518028963037
2021-09-07,0.02386994721792063
2021-09-08,0.0298007781608369
2021-09-09,0.018653442740317067
2021-09-10,0.024993124126515713
2021-09-11,0.018912496355915867
2021-09-12,0.011936726750621858
2021-09-13,0.04429419542546931
2021-09-14,0.03611668667215476
2021-09-15,0.0506641433040574
2021-09-16,0.044280057193613206
2021-09-17,0.0515509070803532
2021-09-18,0.04315729996374863
2021-09-19,0.03161466588428394
2021-09-20,0.05832663036041747
2021-09-21,0.044557071043302685
2021-09-22,0.054457728776186584
2021-09-23,0.04489120442488921
2021-09-24,0.050542655778106474
2021-09-25,0.041810804003544054
2021-09-27,0.05784484072837856
2021-09-28,0.04403096121725521
2021-09-29,0.05299166968645048
2021-09-30,0.04151194118103464
2021-10-01,0.04452260585162498
2021-10-02,0.032937048222965684
2021-10-03,0.01938946265114612
2021-10-04,0.045295763926405816
2021-10-05,0.03184065506781036
2021-10-06,0.04302515233022598
2021-10-07,0.03551204008445877
2021-10-09,0.03793918647598388
2021-10-10,0.029799304756243195
2021-10-11,0.05990394516279939
2021-10-12,0.048781753168283024
2021-10-13,0.06010612407859857
2021-10-14,0.050609351540737084
2021-10-15,0.05520752490269269
2021-10-16,0.04482510207735279
2021-10-17,0.03211765971193985
2021-10-18,0.05851639858207208
2021-10-19,0.04520091221504889
2021-10-20,0.056137623535920174
2021-10-21,0.047924008876182464
2021-10-23,0.04723603402843307
2021-10-26,0.04821718926968026
2021-10-27,0.05505140135405177
2021-10-28,0.040815660848457856
2021-10-29,0.0407915827034938
2021-10-30,0.026342439177215522
2021-11-01,0.03540358681985334
2021-11-02,0.022300409646720754
2021-11-03,0.035428617332232404
2021-11-04,0.009417616383760694
2021-11-07,0.026488970624445766
2021-11-08,0.05839276178282988
2021-11-11,0.05891447332623578
2021-11-12,0.038364849050034844
2021-11-13,0.07343260738606601
2021-11-15,0.012437272450345812
2021-11-16,0.03792895080883651
2021-11-17,0.039417779003243
2021-11-19,0.02520331564691226
2021-11-20,-0.012028434191255516
2021-11-21,-0.06751982629099547
2021-11-22,0.06277429172503189
2021-11-23,0.0481926529169854
2021-11-24,0.06436031998579482
2021-11-25,0.5578534083586225
2021-11-28,0.011479368266165017
2021-11-30,0.007342674576681904
2021-12-01,0.04021916364390486
2021-12-03,0.036087052138442884
2021-12-04,0.03244408584530386
2021-12-05,0.029734736240175693
2021-12-06,0.06782674083939357
2021-12-07,0.06596136618561313
2021-12-08,0.08612093637509444
2021-12-09,0.08321490239644906
2021-12-10,0.0905179562195374
2021-12-11,0.07779763820167318
2021-12-12,0.057277606229962835
2021-12-13,0.07081583965912669
2021-12-17,-1.3570146091795854e-05
2021-12-18,-0.016793710216624208
2021-12-19,-0.029609242315171785
2021-12-20,0.002702510538918901
2021-12-21,0.0002722140574943008
2021-12-22,0.025424135803448118
2021-12-26,0.057925454350127234
2021-12-27,0.08951061078317253
2021-12-28,0.07500878892784443
2021-12-29,0.07883443475994065
2021-12-30,0.05896646749870998
2021-12-31,0.051853546564633604
2022-01-02,0.007427280492693103
2022-01-05,0.01935377987825768
2022-01-06,0.013152853903959993
2022-01-07,0.024300461665816175
2022-01-08,0.02200124886838909
2022-01-09,0.017058590175949274
2022-01-10,0.04926911598226741
2022-01-11,0.03869784661990848
2022-01-12,0.04891774821217498
2022-01-13,0.03691852189410666
2022-01-14,0.03816669280033755
2022-01-15,0.024321517260991105
2022-01-16,0.008826644183121537
2022-01-17,0.033824245504189256
2022-01-18,0.02101889702271955
2022-01-19,0.03464374425256942
2022-01-20,0.03127658379850033
2022-01-22,0.045374480037990994
2022-01-23,0.043430477901004835
2022-01-24,0.07899344037521541
2022-01-25,0.07195556452031956
2022-01-26,0.08554074652042847
2022-01-27,0.0762735968443555
2022-01-28,0.07912116750239054
2022-01-29,0.06529730268871328
2022-01-30,0.04793454732545757
2022-01-31,0.06905742904090106
2022-02-01,0.05047559817999474
2022-02-02,0.056745863163330044
2022-02-03,0.04495279141290319
2022-02-04,0.04980710035516432
2022-02-05,0.041553506234338455
2022-02-06,0.03186813185933677
2022-02-07,0.061133090218526545
2022-02-08,0.049648129712300204
2022-02-09,0.06086839404692991
2022-02-10,0.05136763352440395
2022-02-12,0.04570594530431939
2022-02-13,0.03327616378052833
2022-02-14,0.060306805442733716
2022-02-15,0.048152465526400554
2022-02-16,0.06090677576767427
2022-02-17,0.05519874045872679
2022-02-18,0.06530084057452917
2022-02-19,0.06104463427360919
2022-02-20,0.053728531760473916
2022-02-21,0.08340912229508657
2022-02-22,0.07013771805568277
2022-02-23,0.07723021633402911
2022-02-24,0.061265773474193735
2022-02-25,0.05727564002079239
2022-02-26,0.036598784456281036
2022-02-27,0.012594604269114691
2022-02-28,0.027633679567141193
2022-03-01,0.00397676923928568
2022-03-02,0.00668930983001137
2022-03-03,-0.006653497336522304
2022-03-04,-0.0009598862146031756
2022-03-05,-0.005804949399948259
2022-03-06,-0.0096062118437856
2022-03-07,0.027612480468215208
2022-03-10,0.04588148535365286
2022-03-11,0.05770236318596622
2022-03-12,0.05182186511541793
2022-03-13,0.0403271562771916
2022-03-14,0.06452851924216621
2022-03-15,0.04594749911242116
2022-03-16,0.04930502425241832
2022-03-17,0.03225605317259745
2022-03-18,0.030379001740447144
2022-03-20,-0.001423728075866132
2022-03-21,0.022501925916283673
2022-03-22,0.007510894723735728
2022-03-23,0.017196684341615726
2022-03-25,0.01398481200674975
2022-03-26,0.005685111716417009
2022-03-27,-0.004935649089872769
2022-03-28,0.023121882383083145
2022-03-29,0.010852641282440813
2022-03-30,0.02231104311722053
2022-03-31,0.014425437390452267
2022-04-01,0.022061531650717423
2022-04-02,0.01583817594993919
2022-04-03,0.007897204802880472
2022-04-04,0.03904209931189853
2022-04-05,0.02983288225741264
2022-04-06,0.043749140409033736
2022-04-07,0.03713460035758063
2022-04-08,0.04439383036325283
2022-04-09,0.035916858772045895
2022-04-10,0.023911442300080313
2022-04-11,0.04954555273200338
2022-04-12,0.03398719366599431
2022-04-13,0.041464796377244414
2022-04-14,0.02908214334275326
2022-04-15,0.03188387626199159
2022-04-16,0.020672752994141598
2022-04-17,0.007778706060102135
2022-04-19,0.02065970397697953
2022-04-20,0.03082318692327716
2022-04-21,0.021169893770624455
2022-04-22,0.02621304327398783
2022-04-23,0.01641143518628985
2022-04-24,0.003998276174919331
2022-04-25,0.030123537286574603
2022-04-26,0.015896643134575474
2022-04-28,0.015770189792149576
2022-04-29,0.021750327371168093
2022-04-30,0.01403337062526206
2022-05-01,0.00477680102485932
2022-05-02,0.03479438184239088
2022-05-04,0.03781323087427486
2022-05-06,0.03740916057941396
2022-05-07,0.028558868356541204
2022-05-08,0.016222643198657075
2022-05-10,0.025655719408637215
2022-05-11,0.03283922553487799
2022-05-12,0.020261128617923944
2022-05-13,0.02308430912351675
2022-05-14,0.012270828460239698
2022-05-15,0.00033700639328089477
2022-05-17,0.01757307367882939
2022-05-18,0.03142267316517614
2022-05-20,0.03739064813380621
2022-05-21,0.03424879582055164
2022-05-22,0.029059583719565407
2022-05-23,0.0625729531754389
2022-05-24,0.055412864107631854
2022-05-25,0.07117783109560866
2022-05-28,0.06811623008732025
2022-05-29,0.05695496688364792
2022-05-30,0.08248481555782666
2022-06-01,0.06971166641457582
2022-06-03,0.048253818333095846
2022-06-04,0.029031851246075505
2022-06-05,0.007760158396239621
2022-06-06,0.026543305451323905
2022-06-07,0.007362646348009504
2022-06-08,0.015047092180350406
2022-06-09,0.007008666211155871
2022-06-10,0.01824834816194016
2022-06-11,0.01914228057514944
2022-06-13,0.06432141674898025
2022-06-14,0.06781392386081694
2022-06-15,0.09382082922714943
2022-06-16,0.09732254523475048
2022-06-17,0.11149438386705457
2022-06-18,0.10577219331573737
2022-06-19,0.0918038974278638
2022-06-21,0.08397025749377607
2022-06-22,0.07682388516738134
2022-06-23,0.04763181729478651
2022-06-24,0.032990416238763774
2022-06-25,0.005341610972883021
2022-06-26,-0.02144278508871101
2022-06-28,-0.024041593385119957
2022-06-30,-0.01950494017098091
2022-07-01,-0.005922258469843546
2022-07-02,-0.00416416528782023
2022-07-03,-0.0033511564735093993
2022-07-04,0.036230798693498004
2022-07-05,0.03434856166568678
2022-07-06,0.05404181003478187
2022-07-07,0.051557714681235406
2022-07-08,0.061482118737490266
2022-07-09,0.05456282456117362
2022-07-10,0.043428712531375015
2022-07-11,0.06963057971160763
2022-07-12,0.054609094248166616
2022-07-13,0.06272327245063242
2022-07-14,0.051074157390787224
2022-07-16,0.04401155256371325
2022-07-19,0.04447188039235883
2022-07-21,0.04492118528526242
2022-07-23,0.04114060710657517
2022-07-24,0.02966694305315566
2022-07-25,0.056788346327405
2022-07-26,0.04325934549857943
2022-07-27,0.05278096061204968
2022-07-28,0.041907006355560356
2022-07-29,0.04521550251099994
2022-07-30,0.033225951179535695
2022-07-31,0.018241833370976204
2022-08-01,0.041515447501381815
2022-08-02,0.02431317629673229
2022-08-03,0.03099417263235417
2022-08-04,0.01882759851509966
2022-08-05,0.02303951106265496
2022-08-06,0.014591032754296702
2022-08-08,0.03789022262308742
2022-08-09,0.031092653249745927
2022-08-10,0.04871998279856886
2022-08-11,0.046644617450959484
2022-08-12,0.058633469977923805
2022-08-14,0.04531741451334559
2022-08-15,0.07213772037017491
2022-08-16,0.05568377506860119
2022-08-22,0.030195677118802566
2022-08-23,0.016897978900492213
2022-08-24,0.03039175390465234
2022-08-26,0.040795269473664124
2022-08-27,0.04107701009682588
2022-08-30,0.06588162178823213
2022-09-03,0.050921162264339376
2022-09-05,0.04779101535117251
2022-09-06,0.02557065993740926
2022-09-07,0.028470655739314073
2022-09-08,0.01392732321229579
2022-09-09,0.016990604224593114
2022-09-10,0.00817618535553501
2022-09-11,-0.000690307752054628
2022-09-12,0.03076064819248357
2022-09-13,0.022634840599702423
2022-09-15,0.03298464230797279
2022-09-17,0.0348366730124549
2022-09-19,0.05172830653556532
2022-09-21,0.0477988534345931
2022-09-22,0.0378157860569534
2022-09-23,0.04305409539150064
2022-09-25,0.023032480027961898
2022-09-26,0.050644389274221685
2022-09-27,0.037543441132874604
2022-09-28,0.04735762416652374
2022-09-29,0.036678565022537434
2022-09-30,0.04023620509927832
2022-10-02,0.014856853067679567
2022-10-03,0.03989068815840438
2022-10-04,0.025176147978688966
2022-10-05,0.034906040535972016
2022-10-06,0.025981675730680248
2022-10-07,0.03310155195575174
2022-10-08,0.026626870901282542
2022-10-09,0.01841604412329961
2022-10-10,0.049030818208111504
2022-10-11,0.03888878535585558
2022-10-12,0.05146323055737055
2022-10-13,0.04323645985687896
2022-10-14,0.04887492375618095
2022-10-15,0.03910520819758061
2022-10-16,0.02647900881820471
2022-10-17,0.05244179207371871
2022-10-18,0.03830609227706416
2022-10-20,0.03919550227595698
2022-10-21,0.04573564084621434
2022-10-22,0.03816394789911978
2022-10-23,0.028245327269695947
2022-10-24,0.05646175166840855
2022-10-26,0.051948867956161174
2022-10-27,0.03933980227632117
2022-10-28,0.04027084056628019
2022-10-30,0.008935374383073024
2022-10-31,0.031555074550604835
2022-11-01,0.015432174479858424
2022-11-02,0.025130516262536606
2022-11-03,0.017750642840830895
2022-11-04,0.027961714709335395
2022-11-05,0.025840038644855515
2022-11-07,0.05842529813079605
2022-11-08,0.052564356249279486
2022-11-09,0.0677925775798846
2022-11-11,0.06319786261838813
2022-11-12,0.04828868547301748
2022-11-14,0.04470464231164898
2022-11-15,0.020518717461261736
2022-11-16,0.020914431524760614
2022-11-17,0.003995324672843234
2022-11-18,0.005476816148571911
2022-11-19,-0.003607473061959264
2022-11-22,0.018721970313876377
2022-11-24,0.03690616341948175
2022-11-28,0.053141861403168705
2022-11-29,0.034526361508569255
2022-11-30,0.0388689004567004
2022-12-01,0.02441464562306
2022-12-03,0.01893448674700949
2022-12-05,0.047330618165365074
2022-12-06,0.044636741842070365
2022-12-07,0.06629754165688212
2022-12-08,0.06718232647725825
2022-12-09,0.08013905990772133
2022-12-11,0.060546492330135135
2022-12-12,0.08005996854287012
2022-12-13,0.054237472483547794
2022-12-14,0.04835059216704271
2022-12-15,0.02111377298797258
2022-12-17,-0.01358368270150874
2022-12-18,-0.03412180118983374
2022-12-19,-0.009847392678338125
2022-12-22,0.00472087455868659
2022-12-23,0.026689049839573476
2022-12-24,0.034400815578441754
2022-12-27,0.06859622648476255
2022-12-29,0.064164176058047
2022-12-30,0.060012916777838515
2022-12-31,0.03871698008712714
2023-01-01,0.014414181805033753
2023-01-03,0.007912279629531935
2023-01-04,0.013007365031476474
2023-01-05,0.002329709496852194
2023-01-06,0.010230180354352941
2023-01-07,0.006344819107466062
2023-01-08,0.001592951635602545
2023-01-09,0.035567612771489836
2023-01-10,0.0278611290066275
2023-01-11,0.04139924961248845
2023-01-12,0.03247101126061588
2023-01-13,0.03591477174088326
2023-01-14,0.022943105342285136
2023-01-15,0.006808226494529543
2023-01-16,0.02974299251221271
2023-01-17,0.013801543075772728
2023-01-18,0.023757658313382786
2023-01-19,0.016821586364915604
2023-01-20,0.027685902954384112
2023-01-21,0.026401827962698975
2023-01-22,0.024272675141637487
2023-01-23,0.06115433922579572
2023-01-24,0.056720276348068865
2023-01-25,0.07377320103648533
2023-01-26,0.06829262061628372
2023-01-27,0.07467375462446356
2023-01-30,0.06950510973405157
2023-01-31,0.050189687084136084
2023-02-01,0.05482257337732707
2023-02-02,0.04088521865645195
2023-02-06,0.05141149861666056
2023-02-07,0.04027395056804707
2023-02-08,0.05238822129970061
2023-02-10,0.04963023314690455
2023-02-11,0.03988180239906183
2023-02-12,0.027324991642166282
2023-02-13,0.05350480720016048
2023-02-14,0.0398953307951196
2023-02-15,0.05086920951513784
2023-02-16,0.043444967907064536
2023-02-17,0.05232244341246944
2023-02-18,0.04771529200588488
2023-02-19,0.0411805340493948
2023-02-20,0.0728511156535927
2023-02-21,0.06264441399810933
2023-02-22,0.07354067847525159
2023-02-24,0.06135658680492514
2023-02-25,0.04350172021599959
2023-02-26,0.020952352670583943
2023-02-27,0.03578878915981528
2023-03-01,0.009470485123931532
2023-03-02,-0.008452126645805788
2023-03-03,-0.007894694717954003
2023-03-04,-0.017782949930486007
2023-03-05,-0.025901385125139918
2023-03-07,0.004604911204863071
2023-03-08,0.00012648508158715627
2023-03-11,-0.009830613960142967
2023-03-12,-0.0589335921916963
2023-03-14,-0.0016683780859916841
2023-03-15,1.0269500715165438
2023-03-16,0.008154129114447479
2023-03-17,-0.009234875789575325
2023-03-18,0.9217384861375073
2023-03-19,-0.004575309453708772
2023-03-20,0.0007680380972440413
2023-03-21,0.0028194195984955275
2023-03-23,0.0005440740981612416
2023-03-24,0.0059796278088667006
2023-03-27,0.014893863143938868
2023-03-28,0.0025517538859461675
2023-03-29,0.013713170537436273
2023-03-30,0.0052731433376938565
2023-03-31,0.012148000372379793
2023-04-01,0.0050785850902408045
2023-04-02,-0.003627500675635102
2023-04-04,0.01768239894513119
2023-04-05,0.03196117799666341
2023-04-07,0.034679144503245746
2023-04-09,0.017192216295379717
2023-04-10,0.04419121482919096
2023-04-11,0.029669224860495648
2023-04-13,0.02547739049945679
2023-04-14,0.027967660854575662
2023-04-15,0.01613117394077189
2023-04-16,0.002458160636023953
2023-04-17,0.028112418153070348
2023-04-18,0.013985389998907007
2023-04-19,0.023821729795152943
2023-04-22,0.00996848089177126
2023-04-23,-0.0020677655502423717
2023-04-24,0.024294285315110367
2023-04-26,0.019244054744944707
2023-04-27,0.008881478986159739
2023-04-28,0.013929713150510468
2023-04-29,0.005166879650663137
2023-04-30,-0.005075069402414506
2023-05-01,0.024197399484452202
2023-05-02,0.013698539388258435
2023-05-04,0.020422130967840256
2023-05-05,0.028287797897261723
2023-05-08,0.03658325174353222
2023-05-09,0.021739508032516293
2023-05-10,0.029489716386579268
2023-05-11,0.016919696456191187
2023-05-12,0.01918056756401121
2023-05-15,0.020367277306528347
2023-05-16,0.007749090368992517
2023-05-18,0.013712690295133785
2023-05-21,0.014038395460633197
2023-05-22,0.047516908757570364
2023-05-23,0.040655080256809424
2023-05-24,0.05705253414411049
2023-05-26,0.06342340118112233
2023-05-27,0.05809329583938238
2023-05-29,0.07709560680689595
2023-05-30,0.0627475518218807
2023-05-31,0.06971915347941222
2023-06-01,0.054700676647630925
2023-06-04,0.012892808329303888
2023-06-05,0.4912762533927303
2023-06-06,0.3192848342776884
2023-06-07,0.0010087211804602134
2023-06-09,0.0020549939349228767
2023-06-10,9.623836852470924e-05
2023-06-11,-0.00046133920304218187
2023-06-12,0.48991730241879305
2023-06-13,0.0002319735885921645
2023-06-14,0.004269380726833104
2023-06-15,0.0733683633150819
2023-06-16,0.09259401573562417
2023-06-17,0.09340771709110582
2023-06-18,0.0867869342284093
2023-06-19,0.11302988920157522
2023-06-20,0.24326883064668622
2023-06-21,0.05137732433044945
2023-06-22,0.12757790256950088
2023-06-23,0.032889607593046155
2023-06-24,-0.07172626688845661
2023-06-25,0.12452946674605342
2023-06-26,0.054511041172761315
2023-06-27,0.3415967346895988
2023-06-28,-0.0601193743000751
2023-06-29,-0.007761241776181697
2023-06-30,-0.022800618690662237
2023-07-01,-0.024633371163817377
2023-07-02,-0.02574518578413619
2023-07-03,0.013560891459896557
2023-07-04,0.012840765944691558
2023-07-05,0.03477940834227176
2023-07-06,0.035190761891183406
2023-07-07,0.04821797752479108
2023-07-08,0.0442186076908022
2023-07-10,0.06353261134060194
2023-07-11,0.04962352871353469
2023-07-12,0.058222614363734965
2023-07-13,0.04656554651329252
2023-07-14,0.049771336659346896
2023-07-15,0.038681830464323455
2023-07-16,0.025662327783369847
2023-07-17,0.05176538385414683
2023-07-18,0.03783494077271997
2023-07-19,0.047657174379410985
2023-07-20,0.0378719450922904
2023-07-21,0.04312175089431462
2023-07-22,0.03392477175276031
2023-07-23,0.022464633323787526
2023-07-24,0.049711574580511314
2023-07-25,0.03647068447837798
2023-07-26,0.04648332465656693
2023-07-28,0.04049348132004889
2023-07-29,0.02944948772983666
2023-07-30,0.01533274997801125
2023-07-31,0.039211674019809364
2023-08-01,0.022166365491278754
2023-08-02,0.02840493484754222
2023-08-03,0.01511793643854165
2023-08-04,0.017554209579764106
2023-08-05,0.006812796164015398
2023-08-06,-0.004447346991672756
2023-08-07,0.025044090843974506
2023-08-08,0.01616607560194036
2023-08-09,0.032482260157855825
2023-08-10,0.030130038512814348
2023-08-11,0.04300941348432526
2023-08-12,0.040755252398570946
2023-08-13,0.034669777446842694
2023-08-14,0.06500412710275011
2023-08-15,0.05215352160823374
2023-08-16,0.05986171637610236
2023-08-17,0.04514117405448572
2023-08-18,0.043382814895657124
2023-08-19,0.026144137520917633
2023-08-21,0.02759601603226223
2023-08-22,0.010379770482467129
2023-08-23,0.01971711664005374
2023-08-24,0.012580405872147146
2023-08-25,0.023448024019272422
2023-08-26,0.022200250658665627
2023-08-28,0.05665713679026775
2023-08-29,0.05172828402994717
2023-08-30,0.06796274260613755
2023-08-31,0.06126889022562569
2023-09-01,0.06597250054551773
2023-09-02,0.05273480226779581
2023-09-03,0.034329115203227276
2023-09-04,0.05268977952331836
2023-09-05,0.029836485275398346
2023-09-07,0.0134083975516691
2023-09-09,0.0009567284856016947
2023-09-10,-0.010813001924009302
2023-09-11,0.018516644387429365
2023-09-12,0.009234326006875817
2023-09-13,0.024442542502412925
2023-09-14,0.02007109349520976
2023-09-16,0.024696733515941077
2023-09-18,0.04426860712936535
2023-09-19,0.03140558833452714
2023-09-21,0.031237518899962378
2023-09-22,0.036090473910901644
2023-09-24,0.01534896525649959
2023-09-26,0.030205113321683918
2023-09-27,0.04067195959250012
2023-09-28,0.030828075844356817
2023-09-30,0.02439102065428469
2023-10-01,0.010713285359807735
2023-10-02,0.03550075221989706
2023-10-03,0.020031368590172023
2023-10-05,0.0182318632964745
2023-10-06,0.023906413599145707
2023-10-07,0.016211797028785408
2023-10-08,0.007214903681472731
2023-10-09,0.03760883012850967
2023-10-10,0.02783797456936804
2023-10-11,0.041290902362773996
2023-10-12,0.034269020673543434
2023-10-13,0.041196828672949326
2023-10-14,0.03254623172449074
2023-10-15,0.020653623789427977
2023-10-17,0.03238358453526391
2023-10-18,0.04160089256068069
2023-10-19,0.03156782442049782
2023-10-21,0.02903573094222585
2023-10-22,0.019079869404795335
2023-10-23,0.04792718150331508
2023-10-26,0.03576912974802669
2023-10-28,0.0251324113316182
2023-10-30,0.0302860912073721
2023-10-31,0.012222240143628525
2023-11-01,0.019074442395349885
2023-11-02,0.008320698497973268
2023-11-03,0.015138824785673058
2023-11-04,0.010165330249233967
2023-11-05,0.0052466448073980355
2023-11-06,0.018663010233729342
2023-11-07,0.01420248857604205
2023-11-08,0.03102709222246849
2023-11-09,0.014444044191514271
2023-11-10,0.04095276994324491
2023-11-13,0.08902280161202691
2023-11-22,-0.03538917614470904
2023-11-23,-0.04149775282097137
2023-11-25,-0.03122112489686244
2023-11-26,0.052965131480086344
2023-11-27,0.5677616122601493
2023-11-29,0.5985849802515499
2023-11-30,-0.07872269495358446
2023-12-01,0.041193985139084885
2023-12-02,-0.03617944025814098
2023-12-03,-0.03528206557549695
2023-12-04,0.003564441065432942
2023-12-05,0.024679709851004455
2023-12-06,0.04496871342278129
2023-12-07,0.046760643238999845
2023-12-08,0.06296117330319001
2023-12-10,0.055184256271030865
2023-12-11,0.08165199388884044
2023-12-12,0.062128300710187455
2023-12-13,0.06090041505767298
2023-12-14,0.0359147979197479
2023-12-16,-0.002783269546861058
2023-12-17,-0.02915985783570612
2023-12-18,-0.012355603518919817
2023-12-19,-0.03007844932839772
2023-12-20,-0.017873173358763678
2023-12-21,-0.019333407555456386
2023-12-22,-0.000923890478023142
2023-12-23,0.006068233950062875
2023-12-24,0.01161471264540332
2023-12-25,0.054423802170345904
2023-12-26,0.05334804431029212
2023-12-27,0.07078655953976179
2023-12-28,0.06276114675798843
2023-12-29,0.06412097674565212
2023-12-30,0.04635607422095582
2023-12-31,0.023222433299598066
2024-01-02,0.012346598655476647
2024-01-03,0.012923387587038086
2024-01-04,-0.002781651207286663
2024-01-05,0.0004340980998606171
2024-01-06,-0.007057657278987224
2024-01-08,0.019893663962994634
2024-01-09,0.013593112247087473
2024-01-10,0.029776652998368562
2024-01-11,0.024119069333416072
2024-01-12,0.030759414029632948
2024-01-14,0.0053506516317219435
2024-01-16,0.010354203753051863
2024-01-17,0.017397801038330434
2024-01-18,0.0068685581649606045
2024-01-20,0.009707559814771363
2024-01-21,0.005583592767759923
2024-01-23,0.03841853900897304
2024-01-25,0.05560572587580895
2024-01-26,0.06574802176937332
2024-01-27,0.05835237756955473
2024-01-28,0.04567713236117435
2024-01-30,0.050644588140411916
2024-01-31,0.05481796785140729
2024-02-01,0.03943584072544969
2024-02-02,0.040027603635178655
2024-02-03,0.027693328036860275
2024-02-04,0.0148391191185951
2024-02-05,0.04232062685379845
2024-02-07,0.04286555745104079
2024-02-08,0.035271706021821454
2024-02-09,0.04199060099325443
2024-02-10,0.03330056865902153
2024-02-11,0.021422411636514954
2024-02-12,0.04765403199741615
2024-02-13,0.03337034493762427
2024-02-15,0.033862976911817555
2024-02-16,0.04096821063089259
2024-02-17,0.03497452050525915
2024-02-18,0.02784012812568472
2024-02-20,0.051479283585439906
2024-02-21,0.06519566041835484
2024-02-22,0.05694145065387728
2024-02-23,0.06071243824185907
2024-02-26,0.04393053849617695
2024-02-27,0.01858007901779453
2024-02-28,0.016340288837672745
2024-02-29,-0.004682750539563709
2024-03-01,-0.008471873509841119
2024-03-02,-0.02341658948350677
2024-03-03,-0.036663104425603575
2024-03-05,-0.014129764614954556
2024-03-06,0.005147092413821341
2024-03-07,0.006292594962130568
2024-03-08,0.02265576848165105
2024-03-10,0.01982595036801255
2024-03-11,0.05196528511905126
2024-03-12,0.040416417185094644
