ds,yhat
2021-04-13,0.03534332362523074
2021-04-14,0.04398592638140007
2021-04-15,0.030378066907858395
2021-04-16,0.03442593508357865
2021-04-18,0.012659912858328286
2021-04-19,0.03872506482433118
2021-04-20,0.025973681579097754
2021-04-21,0.03747056250211593
2021-04-22,0.025987599543368208
2021-04-23,0.03113050995827419
2021-04-24,0.02096454571330486
2021-04-25,0.008658816139421328
2021-04-27,0.02003234639687155
2021-04-28,0.031444848289799085
2021-04-29,0.021039221014729825
2021-04-30,0.02856913991565726
2021-05-01,0.021957612174666654
2021-05-02,0.013952001141852112
2021-05-04,0.0335242823644868
2021-05-05,0.04739728002629207
2021-05-06,0.037589397351091375
2021-05-07,0.04359151774796874
2021-05-08,0.03339762681607593
2021-05-09,0.02016282838899014
2021-05-10,0.04336737176590469
2021-05-11,0.027271560971154882
2021-05-12,0.035690077061482486
2021-05-13,0.022068416233760612
2021-05-15,0.0172849896396808
2021-05-17,0.03643956877937309
2021-05-19,0.044211850963507264
2021-05-20,0.03885916811639498
2021-05-22,0.04823592659804387
2021-05-23,0.043407975653223706
2021-05-24,0.07537504965295427
2021-05-25,0.06770454849869585
2021-05-26,0.08345472811911037
2021-05-27,0.07531160248764251
2021-05-29,0.07328667470919388
2021-05-30,0.05992220522606494
2021-05-31,0.08163389616473138
2021-06-01,0.06231134190780724
2021-06-02,0.06556903772351622
2021-06-03,0.04491874784929611
2021-06-04,0.04084160706579051
2021-06-05,0.02234194744365233
2021-06-06,0.0035065451281744084
2021-06-07,0.024565399286997785
2021-06-08,0.010249489138438012
2021-06-09,0.024485622573778405
2021-06-10,0.020422403804475825
2021-06-11,0.03743598142396344
2021-06-12,0.042719268179748346
2021-06-14,0.0907821166407453
2021-06-15,0.09315407521519081
2021-06-16,0.11670355415671839
2021-06-17,0.11294155323720997
2021-06-18,0.12055828232945168
2021-06-19,0.10716295086615923
2021-06-20,0.08599804279604317
2021-06-21,0.0971059047203097
2021-06-22,0.06572961212794436
2021-06-23,0.056981248367842935
2021-06-24,0.025772232959820104
2021-06-25,0.013662743865086348
2021-06-26,-0.00975068749471207
2021-06-27,-0.030356418770685116
2021-06-28,-0.008447742898059968
2021-06-29,-0.020249554367214206
2021-06-30,-0.003031677559685114
2021-07-02,0.012702512962478572
2021-07-03,0.016264957325057318
2021-07-04,0.017548112007997555
2021-07-06,0.05068343435908529
2021-07-07,0.06859329955123446
2021-07-08,0.061342724407445565
2021-07-09,0.06890020770629474
2021-07-11,0.047457858561130495
2021-07-12,0.0717154336951537
2021-07-13,0.05680811291256902
2021-07-14,0.06638614499097922
2021-07-15,0.053602276266565455
2021-07-16,0.05820911483424618
2021-07-17,0.0481985859771099
2021-07-18,0.036495684198817394
2021-07-20,0.049027570472523055
2021-07-21,0.06032532857761346
2021-07-22,0.04903562186053124
2021-07-23,0.05483860658816495
2021-07-24,0.045712001426644056
2021-07-26,0.060399803611949174
2021-07-27,0.04686510962509784
2021-07-28,0.05708992249428893
2021-07-30,0.04692295232936111
2021-07-31,0.0342820651361367
2021-08-01,0.019223096887951832
2021-08-02,0.041317229689955874
2021-08-03,0.02491825157861655
2021-08-04,0.03392928788991248
2021-08-05,0.021855212036365843
2021-08-06,0.02878303132752517
2021-08-07,0.022895704834402078
2021-08-08,0.017061440504612932
2021-08-11,0.06393821562855741
2021-08-13,0.06980575789939017
2021-08-14,0.06267841331725577
2021-08-15,0.050607359851802654
2021-08-16,0.07282282871733312
2021-08-17,0.05364775977348643
2021-08-18,0.05728168473500879
2021-08-19,0.03783056119498594
2021-08-20,0.03622579851375086
2021-08-21,0.021643982553515902
2021-08-22,0.007979965444971517
2021-08-23,0.0348899322947457
2021-08-24,0.026208491007908674
2021-08-26,0.04263913924329161
2021-08-27,0.058278258923585374
2021-08-28,0.058370828036820456
2021-08-30,0.08525394973857997
2021-08-31,0.0734104060609096
2021-09-01,0.08231761121485483
2021-09-02,0.0653161534814613
2021-09-03,0.06289839346505435
2021-09-04,0.04418211735515518
2021-09-05,0.023390715996685272
2021-09-07,0.021354435570244475
2021-09-08,0.02881946211697048
2021-09-09,0.016424054740848775
2021-09-10,0.023663448400184656
2021-09-11,0.018024252236363107
2021-09-12,0.011748670390015453
2021-09-13,0.04316026730048995
2021-09-14,0.035306500035497665
2021-09-15,0.05091380118628485
2021-09-16,0.0426080029913827
2021-09-17,0.05001738843692938
2021-09-18,0.04134573481673091
2021-09-19,0.029949051344548592
2021-09-20,0.05542132406392266
2021-09-21,0.04199094801066971
2021-09-22,0.05326885564874921
2021-09-23,0.04233691886872947
2021-09-24,0.04881400928315528
2021-09-25,0.040488310684083095
2021-09-27,0.05627425160007944
2021-09-28,0.04278691749516844
2021-09-29,0.05279620671381485
2021-09-30,0.03936417110870583
2021-10-01,0.042466261732708864
2021-10-02,0.0305498305402233
2021-10-03,0.01710649231281876
2021-10-04,0.04176191362451766
2021-10-05,0.02868281778407221
2021-10-06,0.04134049518780772
2021-10-07,0.03261797592081203
2021-10-09,0.03671283320960769
2021-10-10,0.029490540003373804
2021-10-11,0.05883743778861417
2021-10-12,0.048149000021677754
2021-10-13,0.060528902574314494
2021-10-14,0.048977133754294196
2021-10-15,0.05346398020339889
2021-10-16,0.04247713956701894
2021-10-17,0.02957572774924864
2021-10-18,0.05445733298337234
2021-10-19,0.041341661345831976
2021-10-20,0.05371448785585478
2021-10-21,0.04442342698715099
2021-10-23,0.04615339361634107
2021-10-26,0.049218401776359236
2021-10-27,0.05734480748779307
2021-10-28,0.04101818174116449
2021-10-29,0.04052976923473364
2021-10-30,0.024807389049299494
2021-11-01,0.030138735477335116
2021-11-02,0.01613885326586495
2021-11-03,0.02977266487683209
2021-11-04,0.005328261449609524
2021-11-07,0.025035815358911768
2021-11-08,0.06247973599662644
2021-11-11,0.05459521715515806
2021-11-12,0.0607758692613932
2021-11-13,0.0522881236069796
2021-11-15,-0.029073114273159256
2021-11-16,0.0657626345098433
2021-11-17,0.027680540909767855
2021-11-19,0.04107662103577724
2021-11-20,-0.013858918061688846
2021-11-21,-0.07203282837073809
2021-11-22,0.06708265915535187
2021-11-23,0.047660384965589234
2021-11-24,0.0576669387514175
2021-11-25,0.5754568075687392
2021-11-28,0.013370800006311453
2021-11-30,-0.0030325910237111453
2021-12-01,0.04352365157094455
2021-12-03,0.03659000217864441
2021-12-04,0.032054914283105806
2021-12-05,0.028922574758063726
2021-12-06,0.06532063061955565
2021-12-07,0.06349915112516161
2021-12-08,0.08491476873663872
2021-12-09,0.08068358100100277
2021-12-10,0.08897953220003002
2021-12-11,0.07691217842366965
2021-12-12,0.05736060535202454
2021-12-13,0.07021865332078236
2021-12-17,-0.0005879953038913505
2021-12-18,-0.017667141222384067
2021-12-19,-0.030335967684599036
2021-12-20,0.0008037011477930109
2021-12-21,-0.0011170098632852024
2021-12-22,0.025704711833491475
2021-12-26,0.06080164847368544
2021-12-27,0.09192736922412195
2021-12-28,0.07809684569168587
2021-12-29,0.08312616104464726
2021-12-30,0.0612363767645431
2021-12-31,0.0539094499626342
2022-01-02,0.008022935767143781
2022-01-05,0.01803602394073183
2022-01-06,0.009932486440852966
2022-01-07,0.021615670575607114
2022-01-08,0.01970656019955266
2022-01-09,0.015704737134081444
2022-01-10,0.04744187329652548
2022-01-11,0.037808892960484126
2022-01-12,0.04973981724866547
2022-01-13,0.036401684382080635
2022-01-14,0.03821403451477126
2022-01-15,0.02429978994672772
2022-01-16,0.008921340920194719
2022-01-17,0.032429483642968535
2022-01-18,0.019547821321666086
2022-01-19,0.0340499264222893
2022-01-20,0.02882714250032756
2022-01-22,0.043554355798229076
2022-01-23,0.04230794643446894
2022-01-24,0.07715970995837038
2022-01-25,0.0708691963416134
2022-01-26,0.08604797146832374
2022-01-27,0.07540740526972654
2022-01-28,0.07886045880405046
2022-01-29,0.06506435068598329
2022-01-30,0.04794215003619546
2022-01-31,0.06769701078931707
2022-02-01,0.04913174374503082
2022-02-02,0.05632651580012542
2022-02-03,0.04267385444295044
2022-02-04,0.04791604979218529
2022-02-05,0.039777154765486294
2022-02-06,0.030705043603123358
2022-02-07,0.05919163003148261
2022-02-08,0.048424222115835316
2022-02-09,0.06125824592414495
2022-02-10,0.05045665264320802
2022-02-12,0.04568794029035955
2022-02-13,0.03364439680507873
2022-02-14,0.059429764904896806
2022-02-15,0.047369248466787514
2022-02-16,0.06106453534555866
2022-02-17,0.05344753180705691
2022-02-18,0.06382866417076559
2022-02-19,0.059535772783845003
2022-02-20,0.05266375062201037
2022-02-21,0.08140723467503069
2022-02-22,0.06873180811943726
2022-02-23,0.07737383579039302
2022-02-24,0.060111248547619234
2022-02-25,0.056909360392190494
2022-02-26,0.03651585802780518
2022-02-27,0.013028226704906692
2022-02-28,0.026933663507257427
2022-03-01,0.003424571007850194
2022-03-02,0.007039029195685123
2022-03-03,-0.008370808753448068
2022-03-04,-0.0026868245873011287
2022-03-05,-0.007981923492711207
2022-03-06,-0.011852853586238533
2022-03-07,0.023855719980898242
2022-03-10,0.041468376243513835
2022-03-11,0.05384717876793481
2022-03-12,0.04823504038600382
2022-03-13,0.03748072880740128
2022-03-14,0.06101302862688013
2022-03-15,0.04326456040480284
2022-03-16,0.04838749828273067
2022-03-17,0.030255386389055585
2022-03-18,0.029403291197154312
2022-03-20,-0.0009925154171840159
2022-03-21,0.022180756430110013
2022-03-22,0.007759637130630062
2022-03-23,0.018790480690235756
2022-03-25,0.01435204851306461
2022-03-26,0.005962770194700082
2022-03-27,-0.00443213961174517
2022-03-28,0.022338806807201045
2022-03-29,0.01023879702076078
2022-03-30,0.022808577729828135
2022-03-31,0.013243059947185776
2022-04-01,0.021401556528238733
2022-04-02,0.015354289481654092
2022-04-03,0.008001245910867871
2022-04-04,0.03825809089509899
2022-04-05,0.029589589901277816
2022-04-06,0.04490401586502773
2022-04-07,0.036768697062306496
2022-04-08,0.04456025549302263
2022-04-09,0.03612336372196924
2022-04-10,0.02445144339832484
2022-04-11,0.048871795368584235
2022-04-12,0.0335159891681074
2022-04-13,0.04210162484440078
2022-04-14,0.02800782685589947
2022-04-15,0.0312852960700319
2022-04-16,0.0202017075110846
2022-04-17,0.007857287930038731
2022-04-19,0.020375152441569087
2022-04-20,0.03196204303862413
2022-04-21,0.020829042587288394
2022-04-22,0.02645221118163882
2022-04-23,0.016734269874150453
2022-04-24,0.004683923716214372
2022-04-25,0.029602802514041876
2022-04-26,0.015560212451323666
2022-04-28,0.014726408861446334
2022-04-29,0.021111888155701593
2022-04-30,0.013455262458516092
2022-05-01,0.004696854412908735
2022-05-02,0.0337822134348123
2022-05-04,0.038823936689451395
2022-05-06,0.03770624908387508
2022-05-07,0.029060108517639002
2022-05-08,0.01720739298526019
2022-05-10,0.025804671681255914
2022-05-11,0.03409759301366388
2022-05-12,0.019751481976839347
2022-05-13,0.02294647696128188
2022-05-14,0.012128192834332797
2022-05-15,0.000606246448719483
2022-05-17,0.017278561164242662
2022-05-18,0.03252275202104106
2022-05-20,0.037699653720161354
2022-05-21,0.0347599179199203
2022-05-22,0.03006901773292657
2022-05-23,0.06250373714990094
2022-05-24,0.055623130706617716
2022-05-25,0.07249505282835586
2022-05-28,0.06784057158366867
2022-05-29,0.05696392836743338
2022-05-30,0.08132072491303073
2022-06-01,0.07011903465889857
2022-06-03,0.04771134408995457
2022-06-04,0.028699722773275173
2022-06-05,0.008005798892073871
2022-06-06,0.02586268091945488
2022-06-07,0.007181290625975646
2022-06-08,0.016247189742382793
2022-06-09,0.006720710293088447
2022-06-10,0.018590113119491384
2022-06-11,0.019687170672119468
2022-06-13,0.06443162188351817
2022-06-14,0.0683358078952767
2022-06-15,0.09558967698827671
2022-06-16,0.09740579354150017
2022-06-17,0.11193449706979598
2022-06-18,0.10606456220964691
2022-06-19,0.09222526470286535
2022-06-21,0.08290800371573777
2022-06-22,0.07660492406997609
2022-06-23,0.0454300237025823
2022-06-24,0.03100249237286377
2022-06-25,0.0032502818015192406
2022-06-26,-0.023162007019510968
2022-06-28,-0.026243488343753313
2022-06-30,-0.021517908972268025
2022-07-01,-0.007114237291526701
2022-07-02,-0.004981713836391448
2022-07-03,-0.003495113866990286
2022-07-04,0.035179774517396456
2022-07-05,0.033740829163336275
2022-07-06,0.05469560496103357
2022-07-07,0.05055933031330279
2022-07-08,0.06093103345728515
2022-07-09,0.05404300322708616
2022-07-10,0.04332247722956985
2022-07-11,0.06847248660964594
2022-07-12,0.05387151241459809
2022-07-13,0.06332807603711114
2022-07-14,0.05017252617268461
2022-07-16,0.04387120214885688
2022-07-19,0.04393387846488962
2022-07-21,0.043697854579708505
2022-07-23,0.040230728008857033
2022-07-24,0.02914301895470996
2022-07-25,0.05522178489802364
2022-07-26,0.042156623634873686
2022-07-27,0.05309253804529522
2022-07-28,0.04080438439753363
2022-07-29,0.044822290199646994
2022-07-30,0.03308676416285271
2022-07-31,0.01864587907367761
2022-08-01,0.0408704363342227
2022-08-02,0.02395750854392238
2022-08-03,0.031736791951072006
2022-08-04,0.017752136767311265
2022-08-05,0.022253404789440535
2022-08-06,0.013699802798824084
2022-08-08,0.036209806615098095
2022-08-09,0.029840606409787467
2022-08-10,0.048879684454948655
2022-08-11,0.04542407775368994
2022-08-12,0.05819095051646196
2022-08-14,0.04588110184683282
2022-08-15,0.07176814305025794
2022-08-16,0.055708790984040454
2022-08-22,0.028950825576841022
2022-08-23,0.016023783839496875
2022-08-24,0.030875651140425203
2022-08-26,0.04060447814812672
2022-08-27,0.041218897999728873
2022-08-30,0.06609887998555479
2022-09-03,0.05052287097581398
2022-09-05,0.04639234121558373
2022-09-06,0.024520436257984106
2022-09-07,0.02879718739676801
2022-09-08,0.012895548710062127
2022-09-09,0.016817001344114783
2022-09-10,0.00848091000215483
2022-09-11,0.0004258250656830123
2022-09-12,0.031098870242271016
2022-09-13,0.02349332255158164
2022-09-15,0.03332479057600922
2022-09-17,0.035129074161240725
2022-09-19,0.05070615569358849
2022-09-21,0.0481189853083569
2022-09-22,0.03661230506723285
2022-09-23,0.04258087250443024
2022-09-25,0.02372006273230668
2022-09-26,0.05054085712158781
2022-09-27,0.03796363049145475
2022-09-28,0.04903353541494006
2022-09-29,0.036578146007858824
2022-09-30,0.04033512066733565
2022-10-02,0.014655792465712782
2022-10-03,0.038259507548926715
2022-10-04,0.023679062044982376
2022-10-05,0.034619993674133265
2022-10-06,0.02425263518799103
2022-10-07,0.0322443125187093
2022-10-08,0.02635761878806768
2022-10-09,0.019141221614915237
2022-10-10,0.04919468843779281
2022-10-11,0.03977320823629679
2022-10-12,0.05373229002321713
2022-10-13,0.04376276084786145
2022-10-14,0.04952516195871009
2022-10-15,0.039259233631334975
2022-10-16,0.026389943582065346
2022-10-17,0.050625521730166725
2022-10-18,0.03634410923980338
2022-10-20,0.03672215643842117
2022-10-21,0.04422237985898789
2022-10-22,0.03750085015407418
2022-10-23,0.028991945071760998
2022-10-24,0.05716325913323711
2022-10-26,0.05575878165796215
2022-10-27,0.0417005244785955
2022-10-28,0.0427934850591721
2022-10-30,0.009854012206946958
2022-10-31,0.029873161463843827
2022-11-01,0.012543556158701667
2022-11-02,0.022139078389206736
2022-11-03,0.012251575569891572
2022-11-04,0.022735274305261975
2022-11-05,0.02124504035642913
2022-11-07,0.056618765593140045
2022-11-08,0.05372124751669011
2022-11-09,0.0730745002789053
2022-11-11,0.0727260581196795
2022-11-12,0.05980638877309125
2022-11-14,0.05691299627041328
2022-11-15,0.032427023888265426
2022-11-16,0.03266129573624103
2022-11-17,0.012180262863604019
2022-11-18,0.011954587084466
2022-11-19,0.0007602740527873561
2022-11-22,0.018648328703037724
2022-11-24,0.036620737841170106
2022-11-28,0.056394297394745344
2022-11-29,0.03862649351566587
2022-11-30,0.04429590259397144
2022-12-01,0.027891354623220028
2022-12-03,0.021414064950321006
2022-12-05,0.047295738666586845
2022-12-06,0.04426839297644495
2022-12-07,0.06677916722341248
2022-12-08,0.06597578610627622
2022-12-09,0.0796651836186601
2022-12-11,0.06160474569105946
2022-12-12,0.08060024566984278
2022-12-13,0.05556935974075757
2022-12-14,0.051165697359383214
2022-12-15,0.022320580692249976
2022-12-17,-0.012328997385474959
2022-12-18,-0.03281693279387174
2022-12-19,-0.00993544302689791
2022-12-22,0.004901963593545708
2022-12-23,0.02798459046674038
2022-12-24,0.036578293193334346
2022-12-27,0.07289386510564796
2022-12-29,0.06853223146870396
2022-12-30,0.06456899753005611
2022-12-31,0.04270977379256068
2023-01-01,0.017949413023980378
2023-01-03,0.008681817242754235
2023-01-04,0.014124537169000896
2023-01-05,0.0011638940388855323
2023-01-06,0.009203817529142344
2023-01-07,0.005356262829853412
2023-01-08,0.0012865550260390823
2023-01-09,0.03465518678246954
2023-01-10,0.027890957344994402
2023-01-11,0.04326868342212608
2023-01-12,0.033223238914759645
2023-01-13,0.03750114005344213
2023-01-14,0.024728535573947254
2023-01-15,0.008929703619616557
2023-01-16,0.030510558902305328
2023-01-17,0.01452529134898959
2023-01-18,0.0252881378735119
2023-01-19,0.016340994431737466
2023-01-20,0.02743394676423399
2023-01-21,0.026121412771348287
2023-01-22,0.024496629170413217
2023-01-23,0.06053541556940065
2023-01-24,0.056800068713784346
2023-01-25,0.07548681312892147
2023-01-26,0.06875165628864852
2023-01-27,0.07591175024824257
2023-01-30,0.07015365643405308
2023-01-31,0.0509192054519956
2023-02-01,0.056460847601393534
2023-02-02,0.04057207427918513
2023-02-06,0.050772392724803
2023-02-07,0.04025998863799688
2023-02-08,0.05396739164027597
2023-02-10,0.05080065604736504
2023-02-11,0.04138208214520135
2023-02-12,0.029385231782110194
2023-02-13,0.054478729041711305
2023-02-14,0.04108101635937851
2023-02-15,0.05305406356039666
2023-02-16,0.043710980396630544
2023-02-17,0.052792723696788266
2023-02-18,0.04802304072251748
2023-02-19,0.04177731908691473
2023-02-20,0.07235274866467285
2023-02-21,0.06260719134782808
2023-02-22,0.0749634964036868
2023-02-24,0.06227647514560031
2023-02-25,0.044802791503189686
2023-02-26,0.022916583134533004
2023-02-27,0.03679576008117021
2023-03-01,0.011880316850033365
2023-03-02,-0.007974035346434531
2023-03-03,-0.007338930240309599
2023-03-04,-0.01764556340980697
2023-03-05,-0.025858706994349438
2023-03-07,0.0029588372000164814
2023-03-08,0.006391000666163216
2023-03-11,0.0011946016931537046
2023-03-12,0.04910496092170277
2023-03-14,0.009844476508066413
2023-03-15,1.074808574955523
2023-03-16,0.0003025906981825588
2023-03-17,0.00017185132526348346
2023-03-18,0.8695947519275571
2023-03-19,-0.014643916910940531
2023-03-20,0.004086786729889415
2023-03-21,0.004437211737640345
2023-03-23,0.0021547935428186914
2023-03-24,0.008110811635769332
2023-03-27,0.01603236603169049
2023-03-28,0.003830335940314296
2023-03-29,0.016038492123772303
2023-03-30,0.005829215232730955
2023-03-31,0.013126701761072009
2023-04-01,0.006138862668558034
2023-04-02,-0.0020538000342957274
2023-04-04,0.018860496021993543
2023-04-05,0.03457005623765575
2023-04-07,0.03644809369827516
2023-04-09,0.01950287102042103
2023-04-10,0.045342199241656285
2023-04-11,0.031042574560481134
2023-04-13,0.02617663062303414
2023-04-14,0.02906420212636006
2023-04-15,0.017265211728637667
2023-04-16,0.004056306875332101
2023-04-17,0.028737644357462247
2023-04-18,0.015121433439874404
2023-04-19,0.026386292866837815
2023-04-22,0.011927697091557464
2023-04-23,0.00034929024151702376
2023-04-24,0.025585401614933563
2023-04-26,0.02184911071256318
2023-04-27,0.009685463941230672
2023-04-28,0.015073426354966953
2023-04-29,0.006278853268851699
2023-04-30,-0.003568184141275646
2023-05-01,0.024674843671245596
2023-05-02,0.014654457745731882
2023-05-04,0.02140732093630658
2023-05-05,0.02999947502988836
2023-05-08,0.03814407826429023
2023-05-09,0.02364742045194717
2023-05-10,0.032563279665495964
2023-05-11,0.018245829527796416
2023-05-12,0.02086098812301928
2023-05-15,0.02121678670214735
2023-05-16,0.008983207163289032
2023-05-18,0.014804002475019382
2023-05-21,0.016611611037609424
2023-05-22,0.04909766277881149
2023-05-23,0.04260364791577485
2023-05-24,0.060184785923010464
2023-05-26,0.0651430548916001
2023-05-27,0.059701732521427735
2023-05-29,0.07771890912963948
2023-05-30,0.06361283852946784
2023-05-31,0.0717700497746348
2023-06-01,0.05513104535427597
2023-06-04,0.014614256070714551
2023-06-05,0.48774145678242553
2023-06-06,0.34398123578119083
2023-06-07,-0.004845339674444886
2023-06-09,-0.0043129589893359035
2023-06-10,-0.006793630953240662
2023-06-11,-0.0047455793898651955
2023-06-12,0.490429331520008
2023-06-13,0.008178173322959413
2023-06-14,-0.004962079750877604
2023-06-15,0.0751739727189386
2023-06-16,0.09485433686123287
2023-06-17,0.09562473021049497
2023-06-18,0.08923177740841831
2023-06-19,0.11411517678145
2023-06-20,0.2546246602207932
2023-06-21,0.04781366812078597
2023-06-22,0.12659011132937148
2023-06-23,0.03445451375970396
2023-06-24,-0.06963683803865961
2023-06-25,0.12634791904548262
2023-06-26,0.054719447060053925
2023-06-27,0.3393382657267665
2023-06-28,-0.061633276663199274
2023-06-29,-0.004896728838240525
2023-06-30,-0.02273950244249965
2023-07-01,-0.02417128429119733
2023-07-02,-0.024544312509608073
2023-07-03,0.013944558626149482
2023-07-04,0.013765241767994995
2023-07-05,0.03705355580146116
2023-07-06,0.03587741621763846
2023-07-07,0.04938440962058736
2023-07-08,0.04541454693118954
2023-07-10,0.06400904023475402
2023-07-11,0.0504655115727749
2023-07-12,0.06036177266032671
2023-07-13,0.04717511905741093
2023-07-14,0.0509946624265226
2023-07-15,0.04009613667477678
2023-07-16,0.027595551419654665
2023-07-17,0.05266279897208839
2023-07-18,0.039064740689808364
2023-07-19,0.05004546190747453
2023-07-20,0.03850449930848745
2023-07-21,0.044093551093787334
2023-07-22,0.034817278953839986
2023-07-23,0.023665675349367615
2023-07-24,0.04977371667033903
2023-07-25,0.036898541880825676
2023-07-26,0.04824356532228071
2023-07-28,0.041491394845774014
2023-07-29,0.030739055326334468
2023-07-30,0.017242948682389347
2023-07-31,0.04017696500279132
2023-08-01,0.023533497999674132
2023-08-02,0.030970670234695002
2023-08-03,0.015934802987720452
2023-08-04,0.018684768341367057
2023-08-05,0.007811743840787512
2023-08-06,-0.003209133793116551
2023-08-07,0.0250698109398198
2023-08-08,0.01649319049276681
2023-08-09,0.034099210908455725
2023-08-10,0.03027152048584582
2023-08-11,0.04387750396207571
2023-08-12,0.04197541462627698
2023-08-13,0.036600801203019034
2023-08-14,0.06610004563059155
2023-08-15,0.053767613491433885
2023-08-16,0.06278350010847014
2023-08-17,0.04640360250513078
2023-08-18,0.045019872700495935
2023-08-19,0.027677562434203808
2023-08-21,0.028120715887320173
2023-08-22,0.011156447288578356
2023-08-23,0.02172629826039015
2023-08-24,0.013058692459256518
2023-08-25,0.024606868072935717
2023-08-26,0.023678270688525307
2023-08-28,0.057978876152828776
2023-08-29,0.053557710583312435
2023-08-30,0.07108286683660536
2023-08-31,0.06269952206910295
2023-09-01,0.0677309821584408
2023-09-02,0.0543272037051904
2023-09-03,0.03608429027473312
2023-09-04,0.053129551308161826
2023-09-05,0.030470124364401663
2023-09-07,0.013720420559488918
2023-09-09,0.0024206798464388272
2023-09-10,-0.008520524747790772
2023-09-11,0.02012500315553977
2023-09-12,0.011519019205513108
2023-09-13,0.028170701813519296
2023-09-14,0.022225671889484596
2023-09-16,0.027073430578275996
2023-09-18,0.04530003750151708
2023-09-19,0.032462329878687204
2023-09-21,0.03158887419984639
2023-09-22,0.03700275768625254
2023-09-24,0.017274198032530955
2023-09-26,0.03204918369635528
2023-09-27,0.04396025793266248
2023-09-28,0.03254854275509472
2023-09-30,0.026309736182829703
2023-10-01,0.012687809752734425
2023-10-02,0.035982711941298026
2023-10-03,0.020489013120296266
2023-10-05,0.017966193596050454
2023-10-06,0.024267228538943
2023-10-07,0.016979254495161446
2023-10-08,0.00889789268999925
2023-10-09,0.038775536343278155
2023-10-10,0.029893655057929715
2023-10-11,0.044999303643902026
2023-10-12,0.036558465407997696
2023-10-13,0.043932451679179446
2023-10-14,0.035045419597834346
2023-10-15,0.02305344776499657
2023-10-17,0.03273107024965145
2023-10-18,0.04263997149823221
2023-10-19,0.030674178654943308
2023-10-21,0.02910868441092481
2023-10-22,0.020287751305343975
2023-10-23,0.048999495290224904
2023-10-26,0.03949553934900578
2023-10-28,0.02952209034865724
2023-10-30,0.03213507827572247
2023-10-31,0.012944501362379762
2023-11-01,0.019462815321615
2023-11-02,0.00566356939745195
2023-11-03,0.011960164539358126
2023-11-04,0.006659082586047527
2023-11-05,0.0025254418994450287
2023-11-06,0.01925545033109475
2023-11-07,0.010713244828801483
2023-11-08,0.030950624565002346
2023-11-09,0.01623635436141118
2023-11-10,0.046489368850986666
2023-11-13,0.06956950235246645
2023-11-22,-0.043781683315010436
2023-11-23,-0.030808760044439523
2023-11-25,-0.03143227943238111
2023-11-26,0.05682082528226365
2023-11-27,0.5914840525683746
2023-11-29,0.6198593722097505
2023-11-30,-0.08441282694118729
2023-12-01,0.05049008115251447
2023-12-02,-0.04474771000975848
2023-12-03,-0.022762881870648868
2023-12-04,-0.006535828752983527
2023-12-05,0.02686387241952825
2023-12-06,0.04764410329103103
2023-12-07,0.04734203802756706
2023-12-08,0.06389518756415406
2023-12-10,0.0572029794241048
2023-12-11,0.0831463378496306
2023-12-12,0.06454671169809449
2023-12-13,0.06503610398415613
2023-12-14,0.03872271054757709
2023-12-16,0.0005279182388275572
2023-12-17,-0.025724314482192975
2023-12-18,-0.010375341620360235
2023-12-19,-0.0280888515232835
2023-12-20,-0.014844564279005296
2023-12-21,-0.017904877361751247
2023-12-22,0.0012958799415272622
2023-12-23,0.008922414783857895
2023-12-24,0.015667071329301934
2023-12-25,0.05827991406221601
2023-12-26,0.05842614589923481
2023-12-27,0.07783479490482395
2023-12-28,0.06866206466118871
2023-12-29,0.07066433666986108
2023-12-30,0.052756599169089494
2023-12-31,0.029491099691251597
2024-01-02,0.01605555193638814
2024-01-03,0.01683839469731927
2024-01-04,-0.0014270808399654694
2024-01-05,0.0015612437477035002
2024-01-06,-0.006290658761218777
2024-01-08,0.02008243811967779
2024-01-09,0.014558105735275398
2024-01-10,0.03255133332652906
2024-01-11,0.02587624759450631
2024-01-12,0.03355296610270117
2024-01-14,0.00921509149014273
2024-01-16,0.013215608428872719
2024-01-17,0.021124945273624598
2024-01-18,0.008538822132854035
2024-01-20,0.011242649516559317
2024-01-21,0.007401390185941329
2024-01-23,0.03973883957263297
2024-01-25,0.05725303775923747
2024-01-26,0.06827525761664446
2024-01-27,0.06126514758606313
2024-01-28,0.049204405788187834
2024-01-30,0.053355325294217826
2024-01-31,0.058520848676916135
2024-02-01,0.04119177129524613
2024-02-02,0.0419469081882365
2024-02-03,0.029407180815137872
2024-02-04,0.016807756808675557
2024-02-05,0.043176818243123
2024-02-07,0.04567139643142483
2024-02-08,0.03679070623886673
2024-02-09,0.04438372399771188
2024-02-10,0.03612597971120151
2024-02-11,0.02495863229806125
2024-02-12,0.05027676283790684
2024-02-13,0.03637015468370396
2024-02-15,0.03614776890205902
2024-02-16,0.04346456473393556
2024-02-17,0.03724889030048922
2024-02-18,0.030288664919107845
2024-02-20,0.05298388288626932
2024-02-21,0.06801736555821852
2024-02-22,0.05833312097819652
2024-02-23,0.06288338914428473
2024-02-26,0.046427834186833605
2024-02-27,0.021580050416903647
2024-02-28,0.020595559618119406
2024-02-29,-0.002184364365162887
2024-03-01,-0.0057504917201764635
2024-03-02,-0.021013309063728364
2024-03-03,-0.03430861341399472
2024-03-05,-0.013539814345940343
2024-03-06,0.006504700073661537
2024-03-07,0.0056372133224210745
2024-03-08,0.022221783826601057
2024-03-10,0.019746085640239462
2024-03-11,0.050937311914240196
2024-03-12,0.03999391147511949
2024-03-13,0.05030535516150174
