ds,yhat
2016-06-06,0.0027843196058313646
2016-06-07,0.01442727436823394
2016-06-08,0.03567361358484669
2016-06-09,0.02313263481021379
2016-06-10,0.014912166461164306
2016-06-11,0.018302926964706166
2016-06-12,0.02001268543400256
2016-06-13,0.029477190329244653
2016-06-14,0.05085647378188713
2016-06-15,0.07582688373216363
2016-06-16,0.06114734209947302
2016-06-17,0.04590970298320286
2016-06-18,0.03903315352430177
2016-06-19,0.029207119674495102
2016-06-20,0.027860956574405696
2016-06-21,0.04082859199918644
2016-06-22,0.06087573754752444
2016-06-23,0.04511301155240371
2016-06-24,0.03222939427482155
2016-06-25,0.030105967791274287
2016-06-26,0.025990038335822585
2016-06-27,0.029763710351116524
2016-06-28,0.045919100477452596
2016-06-29,0.0663502255422885
2016-06-30,0.04793616019416447
2016-07-01,0.029818788109022276
2016-07-02,0.02092727450909547
2016-07-03,0.00994621542449032
2016-07-04,0.008300019217994913
2016-07-05,0.021818853024862243
2016-07-06,0.043254354202106104
2016-07-07,0.029672316450076536
2016-07-08,0.019663123443559277
2016-07-09,0.020937415212766354
2016-07-10,0.020494215898967348
2016-07-11,0.02790075251421223
2016-07-12,0.04729808247376782
2016-07-13,0.07024055624289605
2016-07-14,0.05333776629262151
2016-07-15,0.03559316431611605
2016-07-16,0.025980515221279976
2016-07-17,0.013444175579829257
2016-07-18,0.009886719375389458
2016-07-19,0.021803898405927793
2016-07-20,0.04273473605182987
2016-07-21,0.030559035858041296
2016-07-22,0.02459330554961807
2016-07-23,0.033066816444565154
2016-07-24,0.043181435075417086
2016-07-25,0.06431077872943596
2016-07-26,0.09996669204369797
2016-07-27,0.14065040271288
2016-07-28,0.14156025269227976
2016-07-29,0.14004660492096638
2016-07-30,0.14334485834458688
2016-07-31,0.13875673981959893
2016-08-01,0.13682381665014576
2016-08-02,0.14313220666240523
2016-08-03,0.15089636433644682
2016-08-04,0.1183377790429403
2016-08-05,0.08579856224109952
2016-08-06,0.06316731988778951
2016-08-07,0.039823800001231834
2016-08-08,0.027667548265259183
2016-08-09,0.03287398392725953
2016-08-10,0.04851472890478094
2016-08-11,0.03203558739775966
2016-08-12,0.022504151924323243
2016-08-13,0.02817718176559516
2016-08-14,0.03657324167495446
2016-08-15,0.05755240256786193
2016-08-17,0.14089057796478688
2016-08-18,0.14980368862873678
2016-08-19,0.1593222752362971
2016-08-20,0.1761610654683674
2016-08-21,0.1866708152731063
2016-08-23,0.22061267740549884
2016-08-24,0.23997692854663127
2016-08-25,0.21524321397523113
2016-08-26,0.18597474514320955
2016-08-27,0.16178079869152512
2016-08-28,0.13227343466308883
2016-08-29,0.11002099729805054
2016-08-31,0.10281073829958624
2016-09-02,0.044666805727525814
2016-09-03,0.034251059271353225
2016-09-04,0.02665149858148582
2016-09-05,0.03148653391081892
2016-09-06,0.05246892813354099
2016-09-07,0.08028081177717204
2016-09-09,0.06010781404993165
2016-09-10,0.05716598244617803
2016-09-11,0.0490545956225406
2016-09-16,0.02529875914537026
2016-09-17,0.01680081791732553
2016-09-18,0.008753639790219397
2016-09-19,0.011775909182190139
2016-09-20,0.030559391818536424
2016-09-21,0.056620936863221574
2016-09-23,0.036428644597237665
2016-09-24,0.03559667926246124
2016-09-25,0.03084215429447805
2016-09-26,0.032625502474737694
2016-09-27,0.04631520452760801
2016-09-28,0.06478832736868984
2016-09-29,0.045805364349655056
2016-09-30,0.029102412335438872
2016-10-01,0.023787879500070816
2016-10-03,0.023259461832110022
2016-10-04,0.04361506872820911
2016-10-05,0.07099239945603678
2016-10-07,0.052962755576240375
2016-10-08,0.05293282495242877
2016-10-09,0.0486474854855498
2016-10-10,0.05041444598603545
2016-10-11,0.06346916901264449
2016-10-12,0.08062290798098723
2016-10-14,0.04052770251153595
2016-10-15,0.03257314239412712
2016-10-16,0.02459212846452656
2016-10-17,0.02772930545277849
2016-10-18,0.04722127615852059
2016-10-19,0.07502874263399807
2016-10-20,0.0673775160253368
2016-10-21,0.06212078693243773
2016-10-22,0.06646161133872655
2016-10-23,0.06719943519705966
2016-10-24,0.07402589428674419
2016-10-25,0.09148195298767808
2016-10-26,0.11169460758867115
2016-10-27,0.09188231488205924
2016-10-28,0.07155031165573172
2016-10-29,0.05994542844124236
2016-10-30,0.04598097984057623
2016-10-31,0.04121141180833969
2016-11-02,0.06968896867553245
2016-11-03,0.052837011807911644
2016-11-04,0.039695297032476234
2016-11-05,0.03822644621345765
2016-11-06,0.03579034790260329
2016-11-07,0.04238203704657059
2016-11-08,0.06256092932834738
2016-11-09,0.08819141137344391
2016-11-10,0.07598167311997311
2016-11-11,0.0647362482881913
2016-11-12,0.06288379789304144
2016-11-13,0.05848157256380583
2016-11-14,0.06226731549679154
2016-11-15,0.07941567430242893
2016-11-16,0.10215363811179917
2016-11-17,0.08724527025192266
2016-11-18,0.0732692392292561
2016-11-19,0.06824221026428873
2016-11-20,0.05976660470093451
2016-11-21,0.0582409285796204
2016-11-22,0.06875417676598385
2016-11-23,0.08378741145207816
2016-11-24,0.06071179737827029
2016-11-25,0.03900026409995208
2016-11-26,0.027715548730848416
2016-11-27,0.015477100222363684
2016-11-28,0.013478792187236868
2016-11-29,0.02721605115566495
2016-11-30,0.049078851515861555
2016-12-02,0.02584546026458622
2016-12-03,0.026817845010345696
2016-12-04,0.02585796313176713
2016-12-05,0.03277602925862014
2016-12-06,0.05201522769166769
2016-12-07,0.07540581573699462
2016-12-08,0.05971720636675074
2016-12-09,0.043919778835459305
2016-12-10,0.03671389322921474
2016-12-11,0.02652418582004832
2016-12-12,0.02452819602743142
2016-12-13,0.03637697400797081
2016-12-14,0.05476525002997154
2016-12-15,0.03686666932077737
2016-12-16,0.02156422066196255
2016-12-17,0.017035841294476772
2016-12-18,0.01087970786696485
2016-12-19,0.013321401983776689
2016-12-20,0.029105602903753407
2016-12-21,0.050293802310704246
2016-12-22,0.03375205526926318
2016-12-23,0.018439671422687938
2016-12-24,0.012953509507685312
2016-12-25,0.005542863123523284
2016-12-26,0.0071608028958850545
2016-12-27,0.023206887930534527
2016-12-28,0.046116877477711954
2016-12-29,0.03281391866588412
2016-12-30,0.021951167669595387
2016-12-31,0.02150628412176013
2017-01-01,0.018913071317458383
2017-01-02,0.024273186749596137
2017-01-03,0.04227107767368051
2017-01-04,0.06491338652351235
2017-01-05,0.04907701640268361
2017-01-06,0.03377559908609522
2017-01-07,0.027698715128593933
2017-01-08,0.019218513734908883
2017-01-09,0.019429843208052862
2017-01-10,0.03387968744835933
2017-01-11,0.05514300422756313
2017-01-12,0.04026127076760018
2017-01-13,0.027975546297161105
2017-01-14,0.02631597014708676
2017-01-15,0.022733712684460144
2017-01-16,0.027318078875385406
2017-01-17,0.04472068270504824
2017-01-18,0.06690587069708936
2017-01-19,0.05070907631946288
2017-01-20,0.03511042720295062
2017-01-21,0.02877619053123496
2017-01-22,0.020062081218065166
2017-01-23,0.02004534681925673
2017-01-24,0.03424365302900974
2017-01-25,0.0551811979227074
2017-01-26,0.0398221847498984
2017-01-27,0.026806968788574997
2017-01-28,0.024055119941113964
2017-01-29,0.01892181158443501
2017-01-30,0.021448235561387183
2017-01-31,0.03632351872318173
2017-02-01,0.055670860508868304
2017-02-02,0.03663198123168557
2017-02-03,0.01864970616044854
2017-02-04,0.01099525835462871
2017-02-05,0.0027310725676295347
2017-02-06,0.0056766302063274016
2017-02-07,0.02604019375985013
2017-02-08,0.056885797148816544
2017-02-09,0.055467730753434905
2017-02-10,0.06038161893103633
2017-02-11,0.07910986087257801
2017-02-12,0.09815905592919921
2017-02-13,0.12633712406691427
2017-02-14,0.16678902449361857
2017-02-15,0.20989900265985917
2017-02-16,0.21102270874444745
2017-02-17,0.20793346917664368
2017-02-18,0.20851086783761036
2017-02-21,0.20119787234241163
2017-02-22,0.20929418763129676
2017-02-23,0.17903191011415487
2017-02-24,0.1505969806953808
2017-02-25,0.13331899679329212
2017-02-26,0.11564977091521775
2017-02-27,0.10828327502841095
2017-02-28,0.11605307924111827
2017-03-01,0.1307287407760941
2017-03-02,0.1086826390712126
2017-03-03,0.08831351659081643
2017-03-04,0.07775087920752047
2017-03-05,0.06500334780184416
2017-03-06,0.061089856375409195
2017-03-08,0.09017715183130912
2017-03-09,0.07392498466280634
2017-03-10,0.06239860895221898
2017-03-11,0.06406513563163901
2017-03-12,0.06647852412397032
2017-03-13,0.07940136201315007
2017-03-14,0.10670998491551482
2017-03-15,0.1392117142630837
2017-03-16,0.13234991393239853
2017-03-19,0.11082519889678619
2017-03-22,0.11708476208099428
2017-03-23,0.08702371063433637
2017-03-24,0.05955568600143833
2017-03-25,0.04442048045988628
2017-03-26,0.03048681068797937
2017-03-27,0.028742790678305853
2017-03-28,0.04407742162445768
2017-03-29,0.06799874518909055
2017-03-30,0.05627831749066371
2017-03-31,0.046416909710819194
2017-04-01,0.04545283750553733
2017-04-02,0.04026194081074038
2017-04-03,0.040864786707152344
2017-04-04,0.05235020612875388
2017-04-07,0.023032749256444232
2017-04-08,0.01321025191468743
2017-04-09,0.004003032196817441
2017-04-10,0.006805005299656677
2017-04-11,0.026992086977824858
2017-04-12,0.05652558053579568
2017-04-13,0.0514873975374933
2017-04-14,0.049460033846502806
2017-04-15,0.05728696888592018
2017-04-16,0.06137081311861131
2017-04-17,0.07102585598422634
2017-04-18,0.09048785861302935
2017-04-19,0.11169099555134052
2017-04-20,0.09179504034130404
2017-04-21,0.07038110709486878
2017-04-22,0.05688631130229902
2017-04-23,0.0404920904853784
2017-04-24,0.03305263636638778
2017-04-25,0.04073624789087366
2017-04-26,0.05654770378827548
2017-04-28,0.023124782714327004
2017-04-29,0.020590578912288153
2017-04-30,0.017407812831694826
2017-05-01,0.023444413108775222
2017-05-02,0.043146385639291934
2017-05-03,0.06831465055217131
2017-05-04,0.05566983162435955
2017-05-05,0.044115633882744795
2017-05-06,0.04226029046755474
2017-05-07,0.03839854593856419
2017-05-08,0.043528813789717374
2017-05-09,0.06306853996230388
2017-05-10,0.08942925493437412
2017-05-11,0.07946827736390441
2017-05-12,0.0717458226839094
2017-05-13,0.07414349465973186
2017-05-14,0.07402280824685056
2017-05-15,0.08145939295396845
2017-05-16,0.10116971753048493
2017-05-17,0.1252476164063771
2017-05-19,0.09665280864110681
2017-05-20,0.09191152901658095
2017-05-21,0.08487143223283139
2017-05-22,0.08655875724175927
2017-05-23,0.10234123994056352
2017-05-24,0.12451082996656795
2017-05-25,0.10974986750430596
2017-05-26,0.09640968961841172
2017-05-27,0.09215742057331494
2017-05-28,0.08416847647740498
2017-05-29,0.08239808828323475
2017-05-30,0.09154502393105286
2017-05-31,0.1038200474603919
2017-06-02,0.0491562002633098
2017-06-03,0.03116989941677712
2017-06-04,0.01164138546986139
2017-06-05,0.00236202884632683
2017-06-06,0.009459655882721997
2017-06-07,0.02590440174411766
2017-06-08,0.008898503583052511
2017-06-09,-0.002911161652406666
2017-06-10,-0.0018327413477480445
2017-06-11,-0.0009564241760946571
2017-06-12,0.009128599676529854
2017-06-13,0.032340506137469
2017-06-14,0.05994293176768463
2017-06-15,0.048185062968929555
2017-06-16,0.03564054383025448
2017-06-17,0.030789592875377768
2017-06-18,0.022033499331387013
2017-06-19,0.020707462084849235
2017-06-20,0.03275277772871049
2017-06-21,0.05121523874341017
2017-06-22,0.03359884469662382
2017-06-23,0.019020454895732425
2017-06-24,0.015739952398664013
2017-06-25,0.011261396328986407
2017-06-26,0.015552592501379282
2017-06-27,0.03300420052552529
2017-06-28,0.05524129955244106
2017-06-29,0.03875833431958107
2017-06-30,0.022271193215273204
2017-07-01,0.014324804304236688
2017-07-02,0.003337776366945419
2017-07-03,0.0006423172613720732
2017-07-04,0.012174143945178545
2017-07-05,0.03097561235178164
2017-07-06,0.014540886406655906
2017-07-07,0.0019518706789849044
2017-07-08,0.0013853130453433116
2017-07-09,0.00019393427859108053
2017-07-10,0.008116398706899931
2017-07-11,0.029243032050771306
2017-07-12,0.054853037176645525
2017-07-13,0.04109313512229402
2017-07-14,0.02638638171288804
2017-07-15,0.019101095916970623
2017-07-16,0.007650764703498861
2017-07-17,0.0035720086327953385
2017-07-18,0.013225628761563468
2017-07-19,0.030277554063187728
2017-07-20,0.01298679025399948
2017-07-21,0.0012527938700057778
2017-07-22,0.004011693525249063
2017-07-23,0.00919759708443349
2017-07-24,0.02683986415445819
2017-07-25,0.060939816750672796
2017-07-26,0.10225734191379365
2017-07-27,0.10598795339179101
2017-07-28,0.10922393310045272
2017-07-29,0.11872763356307359
2017-07-30,0.12117916695735965
2017-07-31,0.1264309966596867
2017-08-01,0.13939560920467226
2017-08-03,0.12412903747791819
2017-08-04,0.0937464382923686
2017-08-05,0.07134720212972276
2017-08-06,0.046374714001704745
2017-08-07,0.030920626333948167
2017-08-08,0.031443652617553504
2017-08-09,0.04135404449926319
2017-08-11,0.002211539587155871
2017-08-12,0.0012293763867438912
2017-08-13,0.003404539123854973
2017-08-14,0.01901409423374023
2017-08-15,0.05255283286791569
2017-08-16,0.09540185538542786
2017-08-17,0.10334324269176826
2017-08-18,0.11384927228913445
2017-08-19,0.13371125009276225
2017-08-20,0.1492019393052333
2017-08-21,0.1693243005112345
2017-08-22,0.19777731818825273
2017-08-23,0.22576285176120303
2017-08-24,0.20961384919935727
2017-08-26,0.17025212845061494
2017-08-28,0.12451208538615896
2017-08-29,0.11589272816575057
2017-09-01,0.04400552025017395
2017-09-02,0.026898826612849657
2017-09-03,0.012999230036229534
2017-09-04,0.012660707244804024
2017-09-05,0.03014349165875016
2017-09-06,0.05641727762306043
2017-09-07,0.04686109012221696
2017-09-08,0.03874971525157231
2017-09-09,0.039049176651113536
2017-09-10,0.03467685953807177
2017-09-11,0.035752491306586524
2017-09-12,0.047461762357753776
2017-09-13,0.06266753939682874
2017-09-14,0.03927882009392824
2017-09-15,0.017320533029635224
2017-09-16,0.00629331224213734
2017-09-17,-0.00495195942663787
2017-09-18,-0.005238270863349492
2017-09-21,0.023278460194572848
2017-09-22,0.014163583427328347
2017-09-23,0.01478281889798655
2017-09-24,0.012171798489719367
2017-09-25,0.01632018598053212
2017-09-26,0.03209819122770848
2017-09-27,0.05194915936411665
2017-09-28,0.03334346508923383
2017-09-29,0.01592276924006817
2017-09-30,0.008912765633187145
2017-10-01,0.0010228270456295596
2017-10-02,0.003418085604796464
2017-10-03,0.0214314479679351
2017-10-04,0.047174761664228806
2017-10-05,0.037057914656250183
2017-10-06,0.029132203835023397
2017-10-07,0.030799543528175183
2017-10-08,0.029052159122162996
2017-10-09,0.033766956396581845
2017-10-11,0.06904423973550136
2017-10-12,0.04929118246453729
2017-10-13,0.030056955896778252
2017-10-14,0.020699827712172388
2017-10-15,0.01018613297431678
2017-10-16,0.010039347722248529
2017-10-17,0.026006020747374188
2017-10-18,0.05060429066133926
2017-10-20,0.03415355439163577
2017-10-21,0.038744662777300785
2017-10-22,0.04112510298214225
2017-10-23,0.050752891501829475
2017-10-24,0.07176387691394051
2017-10-25,0.09577609031824803
2017-10-26,0.07947762163003878
2017-10-27,0.06190499954399525
2017-10-28,0.05196781560437281
2017-10-29,0.038419031512610814
2017-10-30,0.03284408251439346
2017-10-31,0.04133242372900636
2017-11-01,0.0569960465522142
2017-11-02,0.03735731577627073
2017-11-03,0.02154205610404599
2017-11-04,0.017841906725765605
2017-11-05,0.013832321710017047
2017-11-06,0.01958804449099681
2017-11-07,0.03961643493268382
2017-11-08,0.06562608078529242
2017-11-09,0.05411067472257637
2017-11-10,0.043653834771454875
2017-11-11,0.04250567996602146
2017-11-12,0.038623008566465264
2017-11-13,0.0427371891142832
2017-11-14,0.06010432027891542
2017-11-15,0.08309419064269487
2017-11-16,0.06863436492947181
2017-11-17,0.05544174349810249
2017-11-18,0.05160451634521497
2017-11-19,0.044701943628431745
2017-11-20,0.04500640145278756
2017-11-21,0.05739152496430033
2017-11-22,0.0740674947713107
2017-11-23,0.052126693991863975
2017-11-24,0.030807993365217636
2017-11-25,0.019032340640355756
2017-11-26,0.005402814634242074
2017-11-28,0.012268544977896645
2017-11-29,0.031232327450721943
2017-11-30,0.015257306059355841
2017-12-01,0.0030956361849160258
2017-12-02,0.0026966629833918634
2017-12-03,0.0013337720549284962
2017-12-04,0.008826700843974813
2017-12-05,0.029482724058581024
2017-12-07,0.041443779225112456
2017-12-08,0.02780644788213618
2017-12-09,0.022353159656187192
2017-12-10,0.013286411589717273
2017-12-11,0.011682697080470893
2017-12-12,0.023222709193005318
2017-12-13,0.04074743647753745
2017-12-14,0.021658931336657902
2017-12-15,0.00510284552115766
2017-12-16,-0.0004979750252370255
2017-12-17,-0.0073644442426999
2017-12-18,-0.005185957035617604
2017-12-19,0.01077953391993805
2017-12-20,0.03245307741640832
2017-12-21,0.016512035486931025
2017-12-22,0.0017013457399489146
2017-12-23,-0.003574973799073164
2017-12-24,-0.011196598461487406
2017-12-25,-0.010246515447797408
2017-12-26,0.004741644726558379
2017-12-27,0.026362178231118083
2017-12-28,0.011758391720904787
2017-12-29,-0.00017796529367074265
2017-12-30,-0.0012599963579131013
2017-12-31,-0.003916962362652633
2018-01-01,0.001987906373989788
2018-01-02,0.021062272739305526
2018-01-03,0.04513575947437069
2018-01-04,0.030839471125312663
2018-01-05,0.016917884275505075
2018-01-06,0.011818824600164486
2018-01-07,0.0037463884258886124
2018-01-08,0.0037338568368601305
2018-01-09,0.01738583147928669
2018-01-10,0.03744392830103965
2018-01-11,0.021193975198767374
2018-01-12,0.007652314999837109
2018-01-13,0.005102020062564709
2018-01-14,0.0011753473283051125
2018-01-15,0.006034891018932578
2018-01-16,0.02428264548219767
2018-01-17,0.0477195157550698
2018-01-18,0.03293563899066094
2018-01-19,0.018632986092237777
2018-01-20,0.013223465810532957
2018-01-21,0.004885409835739957
2018-01-22,0.00463454227251376
2018-01-23,0.01805909711166367
2018-01-24,0.03787530959245878
2018-01-25,0.02132433099812383
2018-01-26,0.007351939993850226
2018-01-27,0.004145523970469418
2018-01-28,-0.0007726443467038768
2018-01-29,0.002657555015967032
2018-01-30,0.018974569747752537
2018-01-31,0.039991858925190416
2018-02-01,0.022425121860665587
2018-02-02,0.005244128490400242
2018-02-03,-0.0027152748368376237
2018-02-04,-0.012702619604640593
2018-02-05,-0.01301564833954253
2018-02-06,0.0026747055412292622
2018-02-07,0.02779719541166074
2018-02-08,0.020180013021699
2018-02-09,0.019130220736305676
2018-02-10,0.032880870352610475
2018-02-11,0.04861861977586538
2018-02-12,0.07565721701672105
2018-02-13,0.11739289970927617
2018-02-14,0.16416331008784707
2018-02-15,0.1709810443848873
2018-02-16,0.17502656080241447
2018-02-17,0.18342152146096233
2018-02-18,0.1834410215245259
2018-02-20,0.19593009872049783
2018-02-21,0.20753975035641203
2018-02-23,0.15039544592540255
2018-02-24,0.1317576384858276
2018-02-25,0.1119722151763364
2018-02-26,0.1022887481133487
2018-03-02,0.0779445245646576
2018-03-04,0.05488971956416169
2018-03-05,0.050574556938635336
2018-03-06,0.06005592324816166
2018-03-07,0.07623410421566386
2018-03-08,0.056832182892772656
2018-03-09,0.04148137554967693
2018-03-10,0.03910694320891714
2018-03-11,0.03783985550622315
2018-03-12,0.04804054113747794
2018-03-13,0.0740966976520499
2018-03-14,0.10714320325744696
2018-03-15,0.10269772227486276
2018-03-16,0.09811146156917212
2018-03-17,0.10036074050290704
2018-03-18,0.09633163676092957
2018-03-19,0.09611507481385692
2018-03-20,0.10492174530498534
2018-03-21,0.11573837972128836
2018-03-23,0.05827923103542011
2018-03-24,0.0403814884775859
2018-03-25,0.02240384467550573
2018-03-26,0.016023191064479397
2018-03-27,0.026887249278442955
2018-03-28,0.047207296244721995
2018-03-29,0.03328708290988805
2018-03-30,0.022902325802401077
2018-03-31,0.023066662271112603
2018-04-01,0.0203401132917038
2018-04-02,0.024193988326268123
2018-04-03,0.039031342896167026
2018-04-04,0.0569688580248554
2018-04-05,0.03535978071402957
2018-04-06,0.013974235599430705
2018-04-07,0.0024074047495315012
2018-04-08,-0.010067086425820021
2018-04-09,-0.011607194700314308
2018-04-10,0.003803567402754421
2018-04-11,0.028853666003186937
2018-04-12,0.020319310377456924
2018-04-13,0.016331536557145247
2018-04-14,0.024049028027349782
2018-04-15,0.029908158608419153
2018-04-16,0.04297414596439246
2018-04-19,0.07823908863402478
2018-04-20,0.060869342440898894
2018-04-21,0.05010596117753138
2018-04-22,0.03486647606961155
2018-04-23,0.026989075425521786
2018-04-24,0.032859612269910306
2018-04-25,0.04588201010567558
2018-04-27,0.005972229909007892
2018-04-28,0.0006928993709726314
2018-04-29,-0.0044593089502054095
2018-04-30,0.0005017032704375674
2018-05-01,0.01995900498412595
2018-05-02,0.04550068855878678
2018-05-03,0.033541557698848125
2018-05-04,0.02265702413850685
2018-05-05,0.021174610926823052
2018-05-06,0.017212111291636113
2018-05-07,0.021726775294261477
2018-05-08,0.040233295273234736
2018-05-09,0.06535265889600823
2018-05-10,0.054215024910820225
2018-05-11,0.04565584771698593
2018-05-12,0.04777388138864573
2018-05-13,0.04804205531281077
2018-05-14,0.056516507973295695
2018-05-15,0.07776569589421015
2018-05-16,0.1036364086155904
2018-05-17,0.09083428248966241
2018-05-18,0.07822114280500836
2018-05-19,0.07437678190316127
2018-05-20,0.0676150814008788
2018-05-21,0.06901878583841545
2018-05-22,0.08415022207073647
2018-05-23,0.10559959266889866
2018-05-24,0.0903938574406825
2018-05-25,0.0772056019460417
2018-05-26,0.07393077877184057
2018-05-27,0.06782624443635836
2018-05-28,0.06875152238107247
2018-05-29,0.08113469021897711
2018-05-30,0.09677588219935798
2018-05-31,0.07246148749797805
2018-06-01,0.047286169834407504
2018-06-02,0.030225182006231047
2018-06-03,0.010142742700442551
2018-06-04,-0.0012014482234758012
2018-06-05,0.0025101397028915867
2018-06-06,0.014636075506958269
2018-06-07,-0.007090673468458139
2018-06-08,-0.023431287432489435
2018-06-09,-0.02613291818269258
2018-06-10,-0.027843297197374106
2018-06-11,-0.01889575556978114
2018-06-12,0.0046602465375411226
2018-06-13,0.033897710916705306
2018-06-14,0.024689796445519257
2018-06-15,0.015116685228148942
2018-06-16,0.013133975092436391
2018-06-18,0.006748567291975108
2018-06-19,0.01914638203971549
2018-06-20,0.03697414804032401
2018-06-21,0.017977297767962433
2018-06-22,0.001644609226570587
2018-06-23,-0.0033368642084558725
2018-06-24,-0.009064484352574682
2018-06-25,-0.0052774562502471214
2018-06-26,0.012546238590291175
2018-06-27,0.03597655219796739
2018-06-28,0.0212771381998883
2018-06-29,0.006801879795333365
2018-06-30,0.0006723414831463631
2018-07-01,-0.00909523794614385
2018-07-03,-0.00065659520032392
2018-07-04,0.01644416708614424
2018-07-06,-0.017785937136257313
2018-07-07,-0.020974331825843504
2018-07-08,-0.02415778231042289
2018-07-09,-0.01720835745016431
2018-07-10,0.004186359153200973
2018-07-11,0.03131213703670756
2018-07-12,0.020094692205636585
2018-07-13,0.008535715051584396
2018-07-14,0.004444473593187823
2018-07-15,-0.0043740698884541865
2018-07-16,-0.006941917412008863
2018-07-18,0.01798204474126065
2018-07-19,-0.002737586991463245
2018-07-20,-0.019253015044042664
2018-07-21,-0.022089651713180183
2018-07-22,-0.022628752475389084
2018-07-24,0.020165825968241645
2018-07-25,0.05948298901195035
2018-07-26,0.06336229377010441
2018-07-27,0.0689594181461722
2018-07-28,0.0828398989790416
2018-07-29,0.09125916314403174
2018-07-30,0.10347795759019957
2018-07-31,0.1237286148116037
2018-08-01,0.1439554183171241
2018-08-02,0.1213233832516478
2018-08-03,0.09542034775368109
2018-08-04,0.07572309546387325
2018-08-05,0.05153603091186395
2018-08-06,0.03497705747750407
2018-08-07,0.03266826792244721
2018-08-08,0.038283947110318226
2018-08-09,0.00996308792569011
2018-08-10,-0.012492348253568361
2018-08-11,-0.020080095552744738
2018-08-12,-0.02453866044498422
2018-08-13,-0.015220554519418242
2018-08-14,0.012735210712953127
2018-08-15,0.05106748981352413
2018-08-16,0.05589577256602645
2018-08-17,0.06498735327387548
2018-08-18,0.0853546318643357
2018-08-19,0.10338050803984504
2018-08-20,0.12803131324638323
2018-08-21,0.16279629001392626
2018-08-22,0.19848560088220918
2018-08-23,0.1908732488387257
2018-08-24,0.17808667734700703
2018-08-25,0.16827987393931954
2018-08-31,0.04881818442517767
2018-09-01,0.025710985286778697
2018-09-02,0.0051706379864986975
2018-09-03,-0.0016197565170406394
2018-09-04,0.010367857715336066
2018-09-05,0.032705711294201634
2018-09-06,0.021130118438176488
2018-09-07,0.01298448513012404
2018-09-08,0.01501479429592346
2018-09-09,0.013673190305420482
2018-09-10,0.018448908857928905
2018-09-11,0.03383545737080958
2018-09-12,0.05205228717961875
2018-09-13,0.030513317680864877
2018-09-14,0.008969509796795408
2018-09-15,-0.003096747728879405
2018-09-16,-0.016605572752269766
2018-09-17,-0.019952962150765703
2018-09-18,-0.007351109739339577
2018-09-19,0.013729632090841458
2018-09-20,3.2319958052078046e-05
2018-09-21,-0.010179353690288218
2018-09-22,-0.009432269540910712
2018-09-23,-0.010806678588491533
2018-09-24,-0.004626677758549129
2018-09-25,0.013528395657883437
2018-09-26,0.03560170805929646
2018-09-27,0.01860558849793303
2018-09-28,0.0018495422968140551
2018-09-29,-0.005587102444272074
2018-09-30,-0.01492998738370336
2018-10-01,-0.014750716489498189
2018-10-02,0.0006960547778657247
2018-10-03,0.024007646221661835
2018-10-04,0.012063036160914128
2018-10-05,0.0032795958213198938
2018-10-06,0.0052539514181362545
2018-10-07,0.004963830917525797
2018-10-08,0.012061860840955785
2018-10-09,0.030870961942139598
2018-10-10,0.05318968724389063
2018-10-11,0.03588136202623434
2018-10-12,0.018150498269451622
2018-10-13,0.009059437085885066
2018-10-14,-0.0025166043287233875
2018-10-15,-0.004922192661790628
2018-10-16,0.007924514283936871
2018-10-17,0.02902602759297615
2018-10-18,0.015675886503227453
2018-10-19,0.0066466498902281665
2018-10-20,0.009763895126325476
2018-10-21,0.012054661321882328
2018-10-22,0.023011209449657885
2018-10-25,0.06154064373938183
2018-10-26,0.04762113743068003
2018-10-27,0.04068986031142042
2018-10-28,0.02912430457434519
2018-10-29,0.024302704885422566
2018-10-30,0.0322980995996044
2018-10-31,0.046387117564685
2018-11-01,0.024399078192780522
2018-11-02,0.005849466333784442
2018-11-03,-0.0005667856866890461
2018-11-04,-0.006923288898814169
2018-11-05,-0.0028982503815887795
2018-11-06,0.016130007546513097
2018-11-07,0.04184917692937179
2018-11-08,0.030619377940572803
2018-11-09,0.02081960385458126
2018-11-10,0.020475772444945008
2018-11-11,0.01735154571102339
2018-11-12,0.022055970347233445
2018-11-13,0.0398149682328344
2018-11-14,0.06305959050428507
2018-11-15,0.048848256703847195
2018-11-16,0.036060462471803514
2018-11-17,0.03293317540745773
2018-11-18,0.02713713862908189
2018-11-19,0.028946857272424242
2018-11-20,0.043135149576002174
2018-11-21,0.06171668819600619
2018-11-22,0.04152279846703001
2018-11-23,0.02151063653855085
2018-11-24,0.010388819679568024
2018-11-25,-0.0034459779465025354
2018-11-26,-0.008728617746135026
2018-11-27,0.0003694748694428561
2018-11-28,0.016792523490668208
2018-11-29,-0.002009315402028724
2018-11-30,-0.01691237047401633
2018-12-01,-0.019601269017135346
2018-12-02,-0.022500745573821604
2018-12-03,-0.015601792824933305
2018-12-04,0.005449840349157867
2018-12-05,0.03212715775143161
2018-12-07,0.009284923515816945
2018-12-08,0.006105396776233108
2018-12-09,-0.0010239681235344675
2018-12-10,-0.0012748571900784746
2018-12-11,0.010900268596949491
2018-12-12,0.02833978683953025
2018-12-13,0.008565383478161322
2018-12-14,-0.00906530741808604
2018-12-15,-0.015870454593590058
2018-12-16,-0.02381690095426736
2018-12-17,-0.022393457444589752
2018-12-18,-0.006747126674252771
2018-12-19,0.015047285350866548
2018-12-20,-0.00043090048325927083
