ds,yhat
2024-09-29,0.12552925808660992
2024-09-30,0.12513605057523963
2024-10-01,0.05702955181949555
2024-10-02,0.05873992372496481
2024-10-03,0.10651560335846906
2024-10-04,0.039600301036869415
2024-10-05,0.015282745979479775
2024-10-06,0.015650853730647715
2024-10-07,0.031212136525394132
2024-10-08,-0.013467469215596148
2024-10-09,0.01496612508143487
2024-10-10,0.08823460196518321
2024-10-11,0.04141251228069486
2024-10-13,0.03040486870853973
2024-10-14,0.03741582233240704
2024-10-15,-0.023744708113603435
2024-10-16,-0.016210323507807683
2024-10-17,0.036190195789202274
2024-10-18,-0.02681243324506706
2024-10-19,-0.04699730750764847
2024-10-20,-0.0410939588609362
2024-10-21,-0.017399171194852237
2024-10-22,-0.05037747999337101
2024-10-23,-0.006131926694440432
2024-10-24,0.087048653864246
2024-10-25,0.06364501554901864
2024-10-26,0.07669695081700789
2024-10-27,0.10524100267667527
2024-10-28,0.05420802169925065
2024-10-29,-0.09642511494554153
2024-10-30,-0.05509354182197218
2024-10-31,-0.11963913001309164
2024-11-01,-0.2431475402957746
2024-11-02,-0.07365637971168908
2024-11-03,-0.0864691824899048
2024-11-04,0.0968283967472155
2024-11-05,0.23121289145137208
2024-11-06,0.05739922966802181
2024-11-07,-0.08518971692302275
2024-11-08,-0.12203383822263489
2024-11-09,0.18373511545014
2024-11-10,0.2710440416115447
2024-11-11,0.4212505732402896
2024-11-12,0.485231339534726
2024-11-13,0.1628277573254187
2024-11-14,0.7301415523285856
2024-11-15,0.8026280914294565
2024-11-16,0.16111409271674287
2024-11-17,0.267220949017763
2024-11-18,0.6973737170164868
2024-11-19,0.6057237599163637
2024-11-20,1.0253589739188183
2024-11-21,0.9588490266705599
2024-11-22,0.3814467177196998
2024-11-23,0.22157021042370678
2024-11-24,0.9660994109351244
2024-11-25,0.8439429128970632
2024-11-26,0.5095869886683184
2024-11-27,0.9222423307826413
2024-11-28,0.48799117712020224
2024-11-29,0.7464867187573545
2024-11-30,0.742372449158291
2024-12-01,0.5200052068295025
2024-12-02,0.09750465012877113
2024-12-03,0.530303244739798
2024-12-04,0.4799548797871096
2024-12-05,0.04477508247827307
2024-12-06,0.6778489165526114
2024-12-07,-0.11257414782961078
2024-12-08,0.24653700438948578
2024-12-09,0.13390423814444813
2024-12-10,0.03470472836842038
2024-12-11,0.14840621667285603
2024-12-12,0.08644482343009677
2024-12-13,0.04531968008590696
2024-12-14,0.03642701551247724
2024-12-15,0.040418861041312544
2024-12-16,0.048474633603528584
2024-12-17,-0.012256463354718847
2024-12-18,-0.004428418224539599
2024-12-19,0.04835633086066405
2024-12-20,-0.014294025246809061
2024-12-21,-0.03463620481026597
2024-12-22,-0.030146974307835347
2024-12-23,-0.009980295290132751
2024-12-24,-0.049368131905120446
2024-12-25,-0.014895617332216157
2024-12-26,0.06509796227878634
2024-12-27,0.025534740323542846
2024-12-28,0.020341368744414258
2024-12-29,0.029734860955535
2024-12-30,0.044123087401424683
2024-12-31,-0.010275816153940714
2025-01-01,0.0029799044760911997
2025-01-02,0.05957470454118957
2025-01-03,-0.0012885589784530221
2025-01-04,-0.0219114280204058
2025-01-05,-0.019470534165048667
2025-01-06,-0.002551103805571414
2025-01-07,-0.04566744825252429
2025-01-08,-0.014677155081349855
2025-01-09,0.06268558666866565
2025-01-10,0.021723359012301643
2025-01-11,0.01646347202058493
2025-01-12,0.026943425578725463
2025-01-13,0.043163313693445254
2025-01-14,-0.009202355751056102
2025-01-15,0.005722964058614305
2025-01-16,0.063151156816208
2025-01-17,0.001998145443811855
2025-01-18,-0.020083750176343756
2025-01-19,-0.020068446006853133
2025-01-20,-0.006129076374722792
2025-01-21,-0.05223727009663029
2025-01-22,-0.02368024663963955
2025-01-23,0.05229809444317525
2025-01-24,0.011317704864259107
2025-01-25,0.007489176931017472
2025-01-26,0.0206804949403432
2025-01-27,0.04049619411769255
2025-01-28,-0.00794375870217559
2025-01-29,0.01061876804052328
2025-01-30,0.07081946571649765
2025-01-31,0.011138620742463468
2025-02-01,-0.010993067000689263
2025-02-02,-0.01252100791779212
2025-02-03,-0.0013466913957895787
2025-02-04,-0.050975172292135204
2025-02-05,-0.02611259425967484
2025-02-06,0.04659449857591892
2025-02-07,0.003280875919283499
2025-02-08,-0.0015930880435369027
2025-02-09,0.01197283594276806
2025-02-10,0.03348352276049707
2025-02-11,-0.012247556036139973
2025-02-12,0.009583335735210988
2025-02-13,0.07309109820885476
2025-02-14,0.016258027824376894
2025-02-15,-0.0038792137163683738
2025-02-16,-0.0044968184892212465
2025-02-17,0.006464187951598505
2025-02-18,-0.044356446946246395
2025-02-19,-0.021374747692865056
2025-02-20,0.04913550786547122
2025-02-21,0.0036906560727157783
2025-02-22,-0.00292947443234598
2025-02-23,0.009477849979996192
2025-02-24,0.030474079206089494
2025-02-25,-0.015215097922090054
2025-02-26,0.00701285474223827
2025-02-27,0.07101177046341314
2025-02-28,0.014508149295858412
2025-03-01,-0.005648355868833832
2025-03-02,-0.00670318291730003
2025-03-03,0.0034753708664051197
2025-03-04,-0.04826439629129918
2025-03-05,-0.026030528111208304
2025-03-06,0.0442498882517814
2025-03-07,-0.0005957198589524593
2025-03-08,-0.00558620699714639
2025-03-09,0.009512981831714167
2025-03-10,0.03409273025275278
2025-03-11,-0.007492100579317915
2025-03-12,0.018829515882361356
2025-03-13,0.08629231166495263
2025-03-14,0.03201280863867405
2025-03-15,0.012345738334820874
2025-03-16,0.009764217051460945
2025-03-17,0.016406423826661798
2025-03-18,-0.04054804228493443
2025-03-19,-0.024560228862363767
2025-03-20,0.03934835487293699
2025-03-21,-0.010930741122319551
2025-03-22,-0.019325151173022595
2025-03-23,-0.004628403071717649
2025-03-24,0.023260816235223386
2025-03-25,-0.010972395474902405
2025-03-26,0.026614535887089966
2025-03-27,0.10864283546694546
2025-03-28,0.07116173530116814
2025-03-29,0.06909214656893832
2025-03-30,0.08324144415668946
2025-03-31,0.1040175976779322
2025-04-01,0.05698721778980671
2025-04-02,0.07736897338528195
2025-04-03,0.1392632099910211
2025-04-04,0.08023190354956437
2025-04-05,0.05661769869586526
2025-04-06,0.0504872857249702
2025-04-07,0.05332167757241953
2025-04-08,-0.008418659142067755
2025-04-09,0.0012155808304053772
2025-04-10,0.05689600521304696
2025-04-11,-0.0034257778389397836
2025-04-12,-0.02325034150692494
2025-04-13,-0.020657737993017844
2025-04-14,-0.004687366896617612
2025-04-15,-0.04981667986471659
2025-04-16,-0.021444202536589616
2025-04-17,0.05342059298472771
2025-04-18,0.010865259302883207
2025-04-19,0.0055544274524398085
2025-04-20,0.017849193042600346
2025-04-21,0.03766889364838289
2025-04-22,-0.009795558746388253
2025-04-23,0.010536712226795572
2025-04-24,0.0729287073287891
2025-04-25,0.015386669058592414
2025-04-26,-0.005122148272836052
2025-04-27,-0.005891915756680105
2025-04-28,0.0050155494777689436
2025-04-29,-0.04584791907392842
2025-04-30,-0.022934599629634372
2025-05-01,0.047497428598894574
2025-05-02,0.0020173407595838813
2025-05-03,-0.004528064425517508
2025-05-04,0.008122088094334623
2025-05-05,0.029562888067056786
2025-05-06,-0.015474916889297613
2025-05-07,0.0075955350164887275
2025-05-08,0.07260788467634965
2025-05-09,0.017282204336253125
2025-05-10,-0.0015112825373937988
2025-05-11,-0.0009680026190077712
2025-05-12,0.0111123595882303
2025-05-13,-0.038356987365281967
2025-05-14,-0.013450628304711179
2025-05-15,0.059882073201998884
2025-05-16,0.018379234501841632
2025-05-17,0.01687473503400584
2025-05-18,0.035430080960985266
2025-05-19,0.06328897700648131
2025-05-20,0.024745895597286502
2025-05-21,0.05395304044865823
2025-05-22,0.12439884749806643
2025-05-23,0.07361729139793258
2025-05-24,0.058485897122108735
2025-05-25,0.061997642857257555
2025-05-26,0.07666098132949356
2025-05-27,0.02971415140651497
2025-05-28,0.05729745301806907
2025-05-29,0.13343965892619575
2025-05-30,0.09452220448390006
2025-05-31,0.0946445394518215
2025-06-01,0.11278811498283747
2025-06-02,0.13688678496349138
2025-06-03,0.08988926482390897
2025-06-04,0.10481723750677609
2025-06-05,0.15451796936679568
2025-06-06,0.07662713856141262
2025-06-07,0.02905313901784226
2025-06-08,-0.0031742690114077016
2025-06-09,-0.024567273022124983
2025-06-10,-0.10418157149607057
2025-06-11,-0.10180285389607209
2025-06-12,-0.039429326716253654
2025-06-13,-0.0773335040180525
2025-06-14,-0.059212282013542714
2025-06-15,-0.005454486199666403
2025-06-16,0.07065066497373268
2025-06-17,0.08890360190682942
2025-06-18,0.1774163210711866
2025-06-19,0.3027646999172916
2025-06-20,0.2955542965334411
2025-06-21,0.30664837123647554
2025-06-22,0.3148153521409709
2025-06-23,0.43359811324857717
2025-06-24,0.18162807151697136
2025-06-25,0.10482631757252417
2025-06-26,0.2837086130488379
2025-06-27,0.3181800057335455
2025-06-28,0.00028779932502195904
2025-06-29,-0.2510202236832211
2025-06-30,0.4627426981879056
2025-07-01,-0.03810409063877712
2025-07-02,0.12860058361049834
2025-07-03,0.06458192194172356
2025-07-04,0.05712035056135539
2025-07-05,0.09168295776313173
2025-07-06,0.14298905192984387
2025-07-07,0.19568504410036147
2025-07-08,0.17071567726561027
2025-07-09,0.20042660447142124
2025-07-10,0.25811445321535326
2025-07-11,0.18260106938200926
2025-07-12,0.13323518001688495
2025-07-13,0.09626939189837597
2025-07-14,0.06783449994495948
2025-07-15,-0.021241838855790895
2025-07-16,-0.03158365374946033
2025-07-17,0.013497136480458354
2025-07-18,-0.04765794612390613
2025-07-19,-0.05972810877977762
2025-07-20,-0.0432327615281229
2025-07-21,-0.010418043767047275
2025-07-22,-0.03914838323268749
2025-07-23,0.002188731004766409
2025-07-24,0.08446619639016542
2025-07-25,0.04282014864527901
2025-07-26,0.03220688468166825
2025-07-27,0.034380665339267674
2025-07-28,0.041432438206212216
2025-07-29,-0.01893502106406525
2025-07-30,-0.00925916987350231
2025-07-31,0.046556007200473815
2025-08-01,-0.01249449117847981
2025-08-02,-0.02942606891614309
2025-08-03,-0.022432235218428534
2025-08-04,-0.0011738773607091607
2025-08-05,-0.0410666242489961
2025-08-06,-0.008519039916605659
2025-08-07,0.06862169641090382
2025-08-08,0.02597112802894891
2025-08-09,0.018193274475122936
2025-08-10,0.026120902423475978
2025-08-11,0.04051814817393935
2025-08-12,-0.012380743346008222
2025-08-13,0.0035355403538167296
2025-08-14,0.06334360222329193
2025-08-15,0.00549105396429532
2025-08-16,-0.013062814040298507
2025-08-17,-0.010055259115316309
2025-08-18,0.005673510249520397
2025-08-19,-0.04027557772865585
2025-08-20,-0.013286945948416298
2025-08-21,0.05964860196846489
2025-08-22,0.014701217643866837
2025-08-23,0.006714895492678188
2025-08-24,0.016324463974326547
2025-08-25,0.03378086275763071
2025-08-26,-0.015396066690806245
2025-08-27,0.004132324819314047
2025-08-28,0.06675718227850144
2025-08-29,0.010450153521422416
2025-08-30,-0.008017558132080674
2025-08-31,-0.006261378824867006
2025-09-01,0.007273661798151872
2025-09-02,-0.04123012190507855
2025-09-03,-0.01651047184542763
2025-09-04,0.05502167322982564
2025-09-05,0.00993065468518032
2025-09-06,0.0031855229581952693
2025-09-07,0.015245033891422122
2025-09-08,0.035909591667398114
2025-09-09,-0.009943636536520042
2025-09-10,0.01231429732108863
2025-09-11,0.07644492381427423
2025-09-12,0.020014052122037877
2025-09-13,-0.0002748846609467309
2025-09-14,-0.0017043591082481213
2025-09-15,0.008010571373741053
2025-09-16,-0.04389536613424372
2025-09-17,-0.020923660036078928
2025-09-18,0.05174983776660682
2025-09-19,0.01171804108022971
2025-09-20,0.014577187062832384
2025-09-21,0.040858433947446954
2025-09-22,0.07979429341363073
2025-09-23,0.0550537260300601
2025-09-24,0.09950837913779892
2025-09-25,0.18478838079599016
2025-09-26,0.1461926988236729
2025-09-27,0.13829457412145668
2025-09-28,0.1420871981166055
2025-09-29,0.14876610507621563
2025-09-30,0.0852676795094642
2025-10-01,0.08864291999483703
2025-10-02,0.13507224761151215
2025-10-03,0.06415918396975553
2025-10-04,0.03393196403789857
2025-10-05,0.027489657655424944
2025-10-06,0.0364693102967982
2025-10-07,-0.013491120019491848
2025-10-08,0.011805683876183387
2025-10-09,0.084556799857058
2025-10-10,0.039861065988718594
2025-10-11,0.03142217819509745
2025-10-12,0.03888148285168299
2025-10-13,0.05184722775994595
2025-10-14,-0.00429872080435513
2025-10-15,0.006221187524832222
2025-10-16,0.058785580099340436
2025-10-17,-0.0072278084726734165
2025-10-18,-0.033437162628542044
2025-10-19,-0.035906737109614575
2025-10-20,-0.02185828956430179
2025-10-21,-0.06443837204665648
2025-10-22,-0.02840261717034194
2025-10-23,0.05911085239111606
2025-10-24,0.03333554486047073
2025-10-25,0.047524249753030906
2025-10-26,0.0803302813638766
2025-10-27,0.11998332535589926
2025-10-28,0.09031846577936661
2025-10-29,0.1256604179545662
2025-10-30,0.2002871627364315
2025-10-31,0.15303750831413743
2025-11-01,0.1424383793902777
2025-11-02,0.15326401511120924
2025-11-03,0.09547564968662048
2025-11-04,0.03672739612643542
2025-11-05,0.21498902879615
2025-11-06,0.1753589314841401
2025-11-07,0.15027147134559982
2025-11-08,0.4179499200582571
2025-11-09,0.48837137404874403
2025-11-10,0.6244427860791069
2025-11-11,0.48525356895047184
2025-11-12,0.5336006571687002
2025-11-13,0.6376272503807116
2025-11-14,0.6576477051661548
2025-11-15,0.7999643905411803
2025-11-16,0.4798169260916002
2025-11-17,0.5991042902635492
2025-11-18,0.6374787479227636
2025-11-19,0.48736380042654537
2025-11-20,0.6552185838477806
2025-11-21,0.3619197255237021
2025-11-22,0.33429421551221494
2025-11-23,0.2691886054466862
2025-11-24,0.9003272040735204
2025-11-25,0.3487620965138657
2025-11-26,0.5288933345987509
2025-11-27,0.6388313798172696
2025-11-28,0.5328700104147006
2025-11-29,0.5259020085729218
2025-11-30,0.2541928066671733
2025-12-01,0.2257629092966115
2025-12-02,0.13027515573541598
2025-12-03,0.10605546350818928
2025-12-04,0.13038641718310484
2025-12-05,0.04359051682823146
2025-12-06,0.003883387631463092
2025-12-07,-0.006036757073983795
2025-12-08,0.0045243157450036015
