ds,yhat
2017-08-09,0.03121571756905364
2017-08-10,0.03021836647617955
2017-08-11,0.03277169141595114
2017-08-12,0.06591820468617357
2017-08-14,0.09254414643491378
2017-08-15,0.10699940723817315
2017-08-16,0.12356319520686797
2017-08-17,0.11002462141386345
2017-08-18,0.09288825442683128
2017-08-19,0.10241071064998172
2017-09-11,0.09170114732130313
2017-09-12,0.09417134829178539
2017-09-13,0.1035993707823441
2017-09-14,0.08804760567103623
2017-09-15,0.07373303483461437
2017-09-17,0.11575455794323808
2017-09-18,0.0927027929767983
2017-09-19,0.10287324462166855
2017-09-20,0.12104197805445366
2017-09-21,0.11446953205093315
2017-09-22,0.10840599234962113
2017-09-24,0.16091217896659638
2017-09-25,0.13865767262365453
2017-09-26,0.14627545342673287
2017-09-27,0.15877513943564245
2017-09-28,0.14404824103500996
2017-09-29,0.12827462765776962
2017-09-30,0.1410421364944911
2017-10-01,0.16098145742627884
2017-10-02,0.13055047718972104
2017-10-03,0.13196846383259658
2017-10-04,0.14040322709361047
2017-10-05,0.12353293446929185
2017-10-06,0.10703637546354622
2017-10-08,0.1399787561677044
2017-10-09,0.1094220821103857
2017-10-10,0.11024703419278012
2017-10-11,0.11782080028865098
2017-10-12,0.10034958236940147
2017-10-13,0.08426647172800023
2017-10-15,0.12422050797815927
2017-10-16,0.10132186040889972
2017-10-17,0.11260935914301949
2017-10-18,0.13283539039130304
2017-10-19,0.1290887428225547
2017-10-20,0.12630161714154606
2017-10-21,0.1525438766752235
2017-10-22,0.1848780919833284
2017-10-23,0.16437261740073894
2017-10-24,0.17223440311124938
2017-10-25,0.18313125382031337
2017-10-26,0.16480308298820118
2017-10-27,0.1435090896872377
2017-10-28,0.14916059919849484
2017-10-29,0.160937753203025
2017-10-30,0.12202447090016977
2017-10-31,0.11546665904145846
2017-11-01,0.11726529050233518
2017-11-02,0.06455194312674335
2017-11-03,0.025466336161174816
2017-11-05,0.010053546286956747
2017-11-06,-0.07359474887935433
2017-11-07,0.04258087544203996
2017-11-08,0.1857792880769329
2017-11-09,0.22516264199925248
2017-11-10,-0.1247505797441714
2017-11-12,0.46832946813616644
2017-11-13,0.01705568252783976
2017-11-14,-0.08516930804410748
2017-11-15,0.19463612803859062
2017-11-16,0.04585758605333863
2017-11-17,0.20644102016420213
2017-11-19,-0.06586069103683555
2017-11-20,0.3304758264420433
2017-11-21,0.12242652975129203
2017-11-22,-0.018932020584096237
2017-11-23,0.8395587047188475
2017-11-24,1.0107082736374113
2017-11-26,0.8708607889226339
2017-11-27,1.1295343219576606
2017-11-28,0.3222142464414951
2017-11-29,0.05253434049244761
2017-11-30,0.2908093728907516
2017-12-01,0.036469505368790706
2017-12-03,0.21312469617464314
2017-12-04,0.188853071476813
2017-12-05,0.18884016535391146
2017-12-06,0.18786861510646247
2017-12-07,0.15424696642884808
2017-12-08,0.11524117069796522
2017-12-10,0.09570217969328593
2017-12-11,0.04079290339759975
2017-12-12,0.021966483985150054
2017-12-13,0.016401106258263756
2017-12-14,-0.006814248474936793
2017-12-15,-0.02139443095698894
2017-12-17,0.038020596252027986
2017-12-18,0.028795580343864383
2017-12-19,0.24821303565636166
2017-12-20,0.14273447431355454
2017-12-21,-0.05091670569011371
2017-12-22,0.0074132775165938886
2017-12-24,0.060742551153159866
2017-12-26,0.739418275676246
2017-12-27,0.9409696188745371
2017-12-28,0.14259206334652544
2017-12-29,-0.030012659015691556
2017-12-31,0.08365008481043051
2018-01-02,0.07232481684618536
2018-01-03,0.09449547782494078
2018-01-04,0.09327812237093533
2018-01-05,0.09326413325941318
2018-01-07,0.15774754276992053
2018-01-08,0.14066495035297713
2018-01-09,0.15263125961477902
2018-01-10,0.1685606773812381
2018-01-11,0.15628218639739264
2018-01-12,0.14190823192765067
2018-01-14,0.1739157794800345
2018-01-15,0.1412330519659178
2018-01-16,0.13913300208276042
2018-01-17,0.14293542670270737
2018-01-18,0.12062895985586933
2018-01-19,0.09835740264452902
2018-01-21,0.12107398685204829
2018-01-22,0.0872156887948997
2018-01-23,0.08648497908501351
2018-01-24,0.09433350517970363
2018-01-25,0.07872178033296157
2018-01-26,0.0655051603129468
2018-01-28,0.11065390104694897
2018-01-29,0.08806875726143025
2018-01-30,0.09697780719519354
2018-01-31,0.11163302941362815
2018-02-01,0.09907225913808115
2018-02-03,0.09742585691894584
2018-02-04,0.11565651030940888
2018-02-05,0.08188332221632541
2018-02-06,0.07872423523016422
2018-02-07,0.08200283707844538
2018-02-08,0.06017527956943168
2018-02-09,0.03965980222224286
2018-02-10,0.04994081097429724
2018-02-11,0.06925313698882825
2018-02-12,0.03947177548371188
2018-02-13,0.042187518916154444
2018-02-14,0.05204400450938668
2018-02-15,0.03642759766959326
2018-02-17,0.03515184382856811
2018-02-18,0.057374246264920846
2018-02-19,0.030440845835608812
2018-02-20,0.03710433717484761
2018-02-21,0.0531868179541249
2018-02-22,0.04695160866279115
2018-02-24,0.074263298003238
2018-02-25,0.11384891682144435
2018-02-26,0.10380501139162698
2018-02-27,0.12435678137928567
2018-02-28,0.1487452647237898
2018-03-01,0.1430637892118985
2018-03-02,0.13198595534105978
2018-03-04,0.15819344315956715
2018-03-05,0.11727825833387932
2018-03-06,0.1053239022363297
2018-03-07,0.099804500268775
2018-03-08,0.07100416899123739
2018-03-09,0.047085490866851265
2018-03-11,0.08548824593305926
2018-03-12,0.0686376417319341
2018-03-13,0.08901356842245615
2018-03-14,0.11946324718698358
2018-03-15,0.12488897804331413
2018-03-16,0.12810347810952263
2018-03-18,0.18304628011406143
2018-03-19,0.1517845240523644
2018-03-20,0.14371639868469066
2018-03-21,0.13518412029417196
2018-03-22,0.09622774627697225
2018-03-23,0.05570826304865904
2018-03-25,0.04855643471436274
2018-03-26,0.007691817026705267
2018-03-27,0.006877958030137382
2018-03-28,0.02145190875263013
2018-03-30,0.02110434374502923
2018-04-01,0.09992480165271254
2018-04-02,0.09038813540988115
2018-04-03,0.1077120111378484
2018-04-04,0.12559567713045122
2018-04-05,0.11141774513782142
2018-04-06,0.0916721902705885
2018-04-08,0.1075447905512182
2018-04-09,0.06758690208498322
2018-04-10,0.06103306059865939
2018-04-11,0.06438722040468675
2018-04-12,0.046087007711113626
2018-04-13,0.03188680593773874
2018-04-15,0.07767496258774041
2018-04-16,0.055065098897724395
2018-04-17,0.06284843090394833
2018-04-18,0.07510005148910628
2018-04-19,0.059194395452447715
2018-04-20,0.041347635914711696
2018-04-22,0.07016122358633697
2018-04-23,0.04038649235416829
2018-04-24,0.046052032797416265
2018-04-26,0.060812850124562064
2018-04-27,0.06367468842404236
2018-04-28,0.09998621519040839
2018-04-29,0.14599772451553356
2018-04-30,0.14137564759067298
2018-05-01,0.16554098491612945
2018-05-02,0.19125971903074804
2018-05-03,0.18454134249574794
2018-05-04,0.170346094502887
2018-05-06,0.18644902142888453
2018-05-07,0.13988338213049026
2018-05-08,0.12255789411892846
2018-05-09,0.11212612363161222
2018-05-10,0.07874699306496535
2018-05-11,0.05021057698907068
2018-05-13,0.0773294200451754
2018-05-14,0.05313258289418016
2018-05-15,0.06507284564632272
2018-05-16,0.08654494898036183
2018-05-17,0.08340046977132183
2018-05-18,0.07968666544344216
2018-05-20,0.13084177435647737
2018-05-21,0.10466488542467374
2018-05-22,0.106767676812984
2018-05-23,0.11295931960710903
2018-05-24,0.0920427739181383
2018-05-25,0.07106749382073801
2018-05-27,0.09891409482610519
2018-05-28,0.069492234529918
2018-05-29,0.07424550608656358
2018-05-30,0.08812690810016884
2018-05-31,0.07848767681495013
2018-06-01,0.07062810809268458
2018-06-03,0.12348788361279546
2018-06-04,0.10339221678289796
2018-06-05,0.11439223518038541
2018-06-06,0.13128270784571427
2018-06-07,0.12159032954750301
2018-06-08,0.11098009323071673
2018-06-10,0.15184000643640705
2018-06-11,0.1231059455443163
2018-06-12,0.12396463023191451
2018-06-14,0.1070898377668593
2018-06-15,0.014739467199114772
2018-06-17,-0.013856545509780743
2018-06-18,0.07435870111579396
2018-06-19,0.06690807164375973
2018-06-20,-0.07449722019261967
2018-06-21,0.08917587318851182
2018-06-22,0.514045106424816
2018-06-24,1.2166759032746735
2018-06-25,0.7922940471486057
2018-06-26,1.062879699673485
2018-06-27,0.07459421609974398
2018-06-28,0.04819265934669592
2018-06-29,0.6773467090692371
2018-07-01,0.024198420967703214
2018-07-02,0.01889280592702365
2018-07-03,0.022504466798843353
2018-07-04,0.03501360231335474
2018-07-05,0.02499359021713079
2018-07-06,0.0187658078675038
2018-07-08,0.082625145588784
2018-07-09,0.07122580773828892
2018-07-10,0.09167395569361468
2018-07-11,0.11730567402603222
2018-07-12,0.11418631942389254
2018-07-13,0.10682516497390397
2018-07-15,0.14260073451769517
2018-07-16,0.10659825652604459
2018-07-17,0.09891440861596104
2018-07-19,0.06914820689041304
2018-07-20,0.044764803903333227
2018-07-22,0.07632041045128651
2018-07-23,0.05360908648135754
2018-07-24,0.06721087323915328
2018-07-25,0.09070028071541288
2018-07-26,0.08976062754312542
2018-07-27,0.08793626159838602
2018-07-28,0.11216946915586441
2018-07-29,0.13885725754875805
2018-07-30,0.10899368893543818
2018-07-31,0.10433954620198785
2018-08-01,0.10068365677405597
2018-08-02,0.06730513471260166
2018-08-03,0.03220647282790596
2018-08-05,0.0322806866211105
2018-08-06,-0.007838762253260204
2018-08-07,-0.01000672591283322
2018-08-08,0.001414512412409627
2018-08-09,-0.006145852561543416
2018-08-10,-0.007943129760201645
2018-08-13,0.05413041361560273
2018-08-14,0.07342277553772353
2018-08-15,0.09569896963106353
2018-08-16,0.08790569384702197
2018-08-17,0.07578192571808406
2018-08-19,0.10674510657155487
2018-08-20,0.07239497559178819
2018-08-21,0.06929124789763234
2018-08-22,0.07375632653226206
2018-08-23,0.05448527170574375
2018-08-24,0.03789429081662174
2018-08-26,0.07859183408800845
2018-08-27,0.05536686959883601
2018-08-28,0.06487857528667931
2018-08-29,0.08147572266057848
2018-08-30,0.07225713064487774
2018-08-31,0.06260173903182598
2018-09-01,0.08139605499178626
2018-09-02,0.10674741009758887
2018-09-03,0.08080911340816208
2018-09-04,0.08571611999116754
2018-09-05,0.09673867015949324
2018-09-06,0.08178483679913116
2018-09-07,0.06681816607723176
2018-09-09,0.10265055930381431
2018-09-10,0.07371491353163029
2018-09-11,0.07624501879140669
2018-09-12,0.08543629815969482
2018-09-13,0.06924617381734567
2018-09-14,0.053834796462754325
2018-09-16,0.09243857184305797
2018-09-17,0.0673473991842435
2018-09-18,0.07555397015790498
2018-09-19,0.09208951263939588
2018-09-20,0.08444615576539524
2018-09-21,0.07804079018013879
2018-09-23,0.13222185150365795
2018-09-24,0.11179591532190761
2018-09-25,0.1216232467814099
2018-09-26,0.13643845343358668
2018-09-27,0.12386031723238373
2018-09-28,0.1098441023450616
2018-09-30,0.14443508747602107
2018-10-01,0.11416255543602026
2018-10-02,0.11538968308383185
2018-10-03,0.12348073923704847
2018-10-04,0.10631036324678275
2018-10-05,0.08970814625967048
2018-10-07,0.12319696862214888
2018-10-08,0.09312901515199176
2018-10-09,0.09433639548961706
2018-10-10,0.10194657397199865
2018-10-11,0.08394433663368318
2018-10-12,0.06661189424364443
2018-10-14,0.10189783955391463
2018-10-15,0.07591568872072683
2018-10-16,0.08404652813478228
2018-10-17,0.10145483738033823
2018-10-18,0.0956438965805882
2018-10-19,0.09189654095824366
2018-10-21,0.1526094588640866
2018-10-22,0.13514278763213486
2018-10-23,0.14702530568453315
2018-10-24,0.16249903007157568
2018-10-25,0.14880229218466268
2018-10-26,0.13168645531129847
2018-10-28,0.15445559276651127
2018-10-29,0.1162201497850672
2018-10-30,0.1089699368474
2018-10-31,0.10887899904275707
2018-11-01,0.05337751125720639
2018-11-02,0.010978319239829226
2018-11-04,-0.0004849124860453191
2018-11-05,-0.014517428435352656
2018-11-06,-0.0986150611012067
2018-11-07,0.22460657069537016
2018-11-08,0.24995162359509748
2018-11-09,0.1183037987929488
2018-11-11,0.029422826522897003
2018-11-12,0.11694191888917999
2018-11-13,0.23192780954501532
2018-11-14,0.009691396483307968
2018-11-15,0.05141808912296804
2018-11-16,0.0767901126017395
2018-11-18,0.16574719368420898
2018-11-19,0.07642760960316651
2018-11-20,0.2131622141292533
2018-11-21,0.0990967307457013
2018-11-22,0.6876709982975053
2018-11-23,1.0063134368192932
2018-11-24,1.0022594468494557
2018-11-25,1.089813207011628
2018-11-26,0.6730160532475935
2018-11-27,0.3759962606728894
2018-11-28,-0.0008506541127840106
2018-11-29,-0.11828873643637333
2018-11-30,0.10971968980732222
2018-12-02,0.1802767785559868
2018-12-03,0.1637160578881095
2018-12-04,0.018463337892492153
2018-12-05,0.02060999499833581
2018-12-06,0.01791188120202955
2018-12-07,-0.0019442567860722682
2018-12-09,0.009393562607401068
2018-12-10,0.002438004474514574
2018-12-11,0.9062498068209706
2018-12-12,-0.003187160474329015
2018-12-13,-0.007072117521751867
2018-12-14,-0.039818764347036975
2018-12-16,0.0014744231837984512
2018-12-17,-0.013513212780180597
2018-12-18,0.20316098023286028
2018-12-19,0.09807736684036389
2018-12-20,-0.09233434863919916
2018-12-21,-0.028571301316202072
2018-12-23,0.03847149423962079
2018-12-24,0.24843168633319213
2018-12-25,0.7281342920668357
2018-12-26,0.9323002458616443
2018-12-28,-0.040331091574108816
2018-12-30,0.06466343022501461
2018-12-31,0.03577587922309447
2019-01-02,0.060828635713077533
2019-01-03,0.05674621750528687
2019-01-04,0.055420407178743705
2019-01-06,0.12171658980979691
2019-01-07,0.10722795369987846
2019-01-08,0.1224095909940429
2019-01-09,0.14179046130960546
2019-01-10,0.13287811582344927
2019-01-11,0.12156131448766691
2019-01-13,0.15837855628713737
2019-01-14,0.12745716837806798
2019-01-15,0.12675666226789348
2019-01-16,0.13163777414825897
2019-01-17,0.11009093665533823
2019-01-18,0.08821552196437354
2019-01-19,0.09544756417131495
2019-01-21,0.07528521457021158
2019-01-22,0.07280166752628456
2019-01-23,0.07839974777573255
2019-01-24,0.060224311769042
2019-01-25,0.044396908645325056
2019-01-27,0.08544281955226792
2019-01-28,0.061942628753757584
2019-01-29,0.0709394278494482
2019-01-30,0.08670462449067948
2019-01-31,0.07614471938787462
2019-02-01,0.06437169212781765
2019-02-04,0.0694263882131223
2019-02-05,0.06769467018698826
2019-02-06,0.07146394860464275
2019-02-07,0.049211365855616654
2019-02-08,0.027528523241903365
2019-02-10,0.0537614188164926
2019-02-11,0.022446583969398033
2019-02-12,0.02406391917062592
2019-02-13,0.03334637486708317
2019-02-14,0.017604974829340633
2019-02-15,0.002309687269964361
2019-02-17,0.03812436285835929
2019-02-18,0.009886679246858751
2019-02-19,0.014265964718072018
2019-02-20,0.02710600261130646
2019-02-21,0.016921650085805165
2019-02-22,0.010164552868589999
2019-02-24,0.07307843647483396
2019-02-25,0.061973580833701136
2019-02-26,0.0835860438933855
2019-02-27,0.11131226546527784
2019-02-28,0.1110570593804091
2019-03-01,0.10695523090912748
2019-03-02,0.1268451874185218
2019-03-04,0.11333148575030447
2019-03-05,0.10508741859472802
2019-03-06,0.10033202812640299
2019-03-07,0.06911352738025586
2019-03-08,0.039830029564873755
2019-03-10,0.061829395433159455
2019-03-11,0.036318011118588026
2019-03-12,0.04950160407214245
2019-03-14,0.0797273697680939
2019-03-15,0.08562265463822434
2019-03-16,0.1192122220285649
2019-03-17,0.1557808582112925
2019-03-18,0.13507443568576294
2019-03-19,0.13765925216115787
2019-03-20,0.13836979532791557
2019-03-21,0.10592262037466807
2019-03-22,0.06823999389072644
2019-03-24,0.05468999580057002
2019-03-25,0.00550889572496728
2019-03-26,-0.005599748960224971
2019-03-27,-0.0018480678681038615
2019-03-28,-0.01493016356238304
2019-03-29,-0.019630073471568074
2019-03-31,-0.007412254958847994
2019-04-01,0.14500459527911458
2019-04-02,0.13398477046473473
2019-04-03,0.017791034018741297
2019-04-04,-0.12579981129018875
2019-04-05,-0.06129811531860804
2019-04-07,0.9965710587699107
2019-04-08,0.8701731216135078
2019-04-09,0.7931740478369123
2019-04-10,0.1397312778630759
2019-04-11,-0.09370375619074957
2019-04-12,-0.031729685382831274
2019-04-14,-0.10853620987603792
2019-04-15,0.02810856625000179
2019-04-16,0.9544517074365099
2019-04-17,-0.013703316990516745
2019-04-18,0.8846315764227661
2019-04-19,-0.018957786158786655
2019-04-21,0.05571560604338079
2019-04-22,0.023577706454969635
2019-04-23,0.024776975757709076
2019-04-24,0.03609714232516555
2019-04-26,0.02292810392722975
2019-04-28,-0.048903805034798936
2019-04-29,0.46316808052441527
2019-04-30,-0.02863885450535894
2019-05-01,0.005486079488958462
2019-05-02,0.5338863782313793
2019-05-03,0.35002991634933645
2019-05-05,1.0734537895907978
2019-05-06,0.010510297155386567
2019-05-07,0.008846687002139565
2019-05-08,0.11886748452177427
2019-05-09,0.08262214145105318
2019-05-10,0.048703406528063924
2019-05-11,0.0483541517977736
2019-05-13,0.029802343444085333
2019-05-14,0.035947084536055315
2019-05-15,0.05364649504175836
2019-05-16,0.04905844686001802
2019-05-17,0.04617425976082437
2019-05-19,0.10404517946969405
2019-05-20,0.08238721306144818
2019-05-21,0.0887868152146998
2019-05-22,0.09841816636853688
2019-05-23,0.0796464058953871
2019-05-24,0.059325369908939246
2019-05-26,0.0844076621238786
2019-05-27,0.05221526803716417
2019-05-28,0.0538561455318783
2019-05-29,0.06471518356676262
2019-05-30,0.05249103682862627
2019-05-31,0.04270810537045158
2019-06-02,0.09395323943849859
2019-06-03,0.07403606695433014
2019-06-04,0.0856979705684841
2019-06-05,0.103604304537635
2019-06-06,0.09519290324349079
2019-06-07,0.08609300636148617
2019-06-09,0.13072163224982175
2019-06-10,0.10429436649527446
2019-06-11,0.10771798065259111
2019-06-12,0.11584493162464574
2019-06-13,0.09626606729345466
2019-06-14,0.07482325987913072
2019-06-16,0.09293901727396939
2019-06-17,0.05376126632094954
2019-06-18,-0.008138810444473066
2019-06-19,0.10624140862464236
2019-06-20,-0.10111335259965819
2019-06-21,0.018650873586159397
2019-06-23,0.07090259019931554
2019-06-25,0.6921101041588348
2019-06-27,0.7272723444615244
2019-06-28,0.7224596015570025
2019-06-29,0.6694618090591659
2019-07-01,-0.022869832417801744
2019-07-02,0.003367249416295119
2019-07-03,0.01332921559065861
2019-07-04,-0.0003256776536737088
2019-07-05,-0.01084558877325073
2019-07-07,0.04500266344231536
2019-07-08,0.031263117664448475
2019-07-09,0.05123447288150193
2019-07-10,0.07853083390516125
2019-07-11,0.07917965842165159
2019-07-12,0.07732018393276935
2019-07-14,0.12644256132327206
2019-07-15,0.09647596150887211
2019-07-16,0.09321753787089841
2019-07-17,0.0929454433028511
2019-07-18,0.06515980860443446
2019-07-19,0.03778069063307296
2019-07-21,0.057830892206012625
2019-07-22,0.028399935425840926
2019-07-23,0.03604973512287603
2019-07-24,0.05533710716279357
2019-07-25,0.052679185890820046
2019-07-26,0.051988027570192205
2019-07-28,0.11306173397224592
2019-07-29,0.0908894255495516
2019-07-30,0.09431408128709384
2019-07-31,0.09797646498969845
2019-08-01,0.07010496411092752
2019-08-02,0.037903625469070876
2019-08-04,0.03464865009321801
2019-08-05,-0.011282445739199773
2019-08-06,-0.021115827315191196
2019-08-07,-0.018207944638992515
2019-08-08,-0.034039799484078356
2019-08-09,-0.04285074277172084
2019-08-11,0.021891160031664914
2019-08-12,0.012096219092301935
2019-08-13,0.03403252819685394
2019-08-14,0.06079814943737761
2019-08-15,0.05857777362463955
2019-08-16,0.0522678522800538
2019-08-18,0.09255648687500505
2019-08-19,0.06067700231242975
2019-08-20,0.05831623159029977
2019-08-21,0.06192618509215428
2019-08-22,0.04054470010253558
2019-08-23,0.021067388463686033
2019-08-25,0.055730371050745214
2019-08-26,0.03022061555729423
2019-08-27,0.038285400264505956
2019-08-28,0.05433247110773757
2019-08-29,0.045372241641525965
2019-08-30,0.03658840776115261
2019-09-01,0.08332306144851473
2019-09-02,0.05865367905280176
2019-09-03,0.06461950695591792
2019-09-05,0.06207229515253419
2019-09-06,0.04752852863448242
2019-09-08,0.08403559422786236
2019-09-09,0.055418246907943315
2019-09-10,0.058211687837644605
2019-09-11,0.06751810414181272
2019-09-12,0.05117642197540755
2019-09-13,0.0352348153652238
2019-09-15,0.07142368389658972
2019-09-16,0.04452443952702386
2019-09-17,0.05071120577743736
2019-09-18,0.06524010893496827
2019-09-19,0.055857508805442366
2019-09-20,0.048221855232476
2019-09-22,0.10212539304200716
2019-09-23,0.08273658137557856
2019-09-24,0.09425852391903286
2019-09-25,0.11121285036083502
2019-09-26,0.10095022176862654
2019-09-27,0.08914811757410271
2019-09-30,0.09750275711579069
2019-10-01,0.09900189269903777
2019-10-02,0.1069720457275164
2019-10-03,0.08947693981292301
2019-10-04,0.07254708931479541
2019-10-06,0.10596227916231218
2019-10-07,0.07623400280840403
2019-10-08,0.07792211524777695
2019-10-09,0.08596329990982018
2019-10-10,0.06810637776731988
2019-10-11,0.050402509684894306
2019-10-13,0.08280702701512643
2019-10-14,0.05430953957823796
2019-10-15,0.05943320618188629
2019-10-16,0.0736660450630059
2019-10-18,0.058876265650029035
2019-10-20,0.11835154501256673
2019-10-21,0.10230565616788545
2019-10-22,0.11692965893669123
2019-10-23,0.13621417968700963
2019-10-24,0.12700048250440196
2019-10-25,0.11455103390420222
2019-10-27,0.1451975878243694
2019-10-28,0.10934919402985989
2019-10-29,0.10312802690827622
2019-10-30,0.10267686090483502
2019-10-31,0.07684662215594432
2019-11-01,0.052510199712346835
2019-11-03,0.07694865960916068
2019-11-04,0.046729694819325325
2019-11-05,0.05086337866228898
2019-11-06,0.06408987692027528
2019-11-07,0.022355277460916645
2019-11-08,-0.0071733107244374705
2019-11-10,-0.03077081217421193
2019-11-11,-0.028938115354160687
2019-11-12,-0.059125826911924695
2019-11-13,0.12762074582973323
2019-11-14,0.2470734390380815
2019-11-15,0.05813698890098068
2019-11-17,0.041516465692559436
2019-11-18,-0.08959772177655392
2019-11-19,0.16745402607953072
2019-11-20,0.09297916523593647
2019-11-21,-0.06956515352966242
2019-11-22,0.09817986749862681
2019-11-24,0.09368634949910934
2019-11-25,0.14287910066161325
2019-11-26,0.030273593412293423
2019-11-27,0.1485803490139764
2019-11-28,0.7412473641152706
2019-11-29,0.9035546989289278
2019-11-30,1.041508040283243
2019-12-01,1.1600870586906886
2019-12-02,0.5906433549506129
2019-12-03,0.162591752446
2019-12-04,0.08065945778564027
2019-12-05,0.03324040685867907
2019-12-06,-0.09898999178850679
2019-12-08,0.12600947417130345
2019-12-09,0.07173562294711275
2019-12-10,0.04682238878991062
2019-12-11,0.029066405564438715
2019-12-12,-0.011068855748704726
2019-12-13,-0.0453405161609855
2019-12-15,-0.02446209492083408
2019-12-16,-0.0482005325485947
2019-12-17,-0.033070300990636486
2019-12-18,-0.005769675019723225
2019-12-20,0.004959089624131455
2019-12-22,0.07581519504848477
2019-12-23,0.05778171974130632
2019-12-24,0.06578800356487421
2019-12-26,0.0547471800415925
2019-12-27,0.03184827950298916
2019-12-29,0.05167663479096541
2019-12-30,0.01809249715745967
2019-12-31,0.019841786324035084
2020-01-02,0.02401807856365181
2020-01-03,0.019463644947567187
2020-01-05,0.08391112168636591
2020-01-06,0.07069246917382807
2020-01-07,0.08825012998029452
2020-01-08,0.11072850825309329
2020-01-09,0.10524198077658334
2020-01-10,0.09733778387171349
2020-01-11,0.11614984183563247
2020-01-12,0.1400474569556157
2020-01-13,0.11141639374795557
2020-01-14,0.11257653994170547
2020-01-15,0.11894269694195482
2020-01-16,0.09855279730944065
2020-01-17,0.07751919349005165
2020-01-19,0.10017895887624846
2020-01-20,0.06471833602906689
2020-01-21,0.061219119678247655
2020-01-22,0.06520642857914975
2020-01-23,0.044891316081401865
2020-01-24,0.026556336241346012
2020-01-26,0.0625344728121876
2020-01-27,0.03710110799527979
2020-01-28,0.044952058104711305
2020-01-29,0.06054666522896744
2020-01-30,0.05084763952094223
2020-01-31,0.04087302232145707
2020-02-02,0.08283241218276252
2020-02-03,0.054095777727887255
2020-02-04,0.05474763451733912
2020-02-05,0.06016257550368239
2020-02-06,0.0386392654392111
2020-02-07,0.016749576089884477
2020-02-09,0.040437581329258086
2020-02-10,0.007381650164281189
2020-02-11,0.007388223719551765
2020-02-12,0.015448960470561234
2020-02-13,-0.0009970134229489308
2020-02-14,-0.0165135813083591
2020-02-16,0.019414094514564197
2020-02-17,-0.009172850574624712
2020-02-18,-0.0058742117852945905
2020-02-19,0.004933221424188269
2020-02-20,-0.008268516453892906
2020-02-21,-0.018834111150196273
2020-02-23,0.03593078982476492
2020-02-24,0.021753369311529665
2020-02-25,0.04183390928461403
2020-02-26,0.07006337602336787
2020-02-27,0.0725803221985852
2020-02-28,0.07341991471590824
2020-03-01,0.12895886692967914
2020-03-02,0.10161525604801527
2020-03-03,0.09982083087901318
2020-03-04,0.0994252393393367
2020-03-05,0.06974699086672762
2020-03-06,0.038837621382724466
2020-03-07,0.03837576361044348
2020-03-08,0.049020613572108435
2020-03-09,0.014897532088985518
2020-03-10,0.019260542727456524
2020-03-11,0.03747836812454522
2020-03-12,0.036501317965898505
2020-03-14,0.0757102646326905
2020-03-15,0.11766907280174126
2020-03-16,0.10536132728872694
2020-03-17,0.11824146173286607
2020-03-18,0.12972416592968278
2020-03-20,0.07662336415063856
2020-03-22,0.0666699501911947
2020-03-23,0.013264761538073648
2020-03-24,-0.005465611197460002
2020-03-25,-0.0116434378033229
2020-03-26,-0.03555823427814035
2020-03-27,-0.050489523567902955
2020-03-29,0.009766696376907726
2020-03-30,0.001394831334325622
2020-03-31,0.026373305593094525
2020-04-01,0.05685137200877259
2020-04-02,0.05800952217307705
2020-04-03,0.05386868854176205
2020-04-05,0.09287625493897722
2020-04-06,0.05752075480506266
2020-04-07,0.05038709340462938
2020-04-08,0.04867837728058502
2020-04-09,0.022238079990252638
2020-04-10,-0.0013528221797937112
2020-04-11,0.008147333233772182
2020-04-13,0.003467282955041978
2020-04-15,0.0276637875586272
2020-04-17,0.0056929676442776245
2020-04-19,0.04117362653027502
2020-04-20,0.009374762811299814
2020-04-21,0.008766833213285273
2020-04-22,0.016115196272963143
2020-04-23,0.000908051134106691
2020-04-24,-0.009530880852509693
2020-04-26,0.052323626928489346
2020-04-27,0.04419595932181887
2020-04-29,0.10510531063710737
2020-04-30,0.11222231016498373
2020-05-01,0.11556923113656137
2020-05-03,0.1691075855653332
2020-05-04,0.13780499021623446
2020-05-05,0.13087088782861542
2020-05-07,0.08961314994441821
2020-05-08,0.05355906468279296
2020-05-10,0.05448931608168276
2020-05-11,0.015545008036679894
2020-05-12,0.01431238362432239
2020-05-13,0.02579988018520214
2020-05-14,0.01689053557771512
2020-05-15,0.011971817520349412
2020-05-17,0.0724278103009371
2020-05-18,0.05451284357300735
2020-05-19,0.06537217769028783
2020-05-20,0.07942150683389101
2020-05-21,0.0643535795104415
2020-05-22,0.04652921890428945
2020-05-24,0.0721987565939851
2020-05-25,0.03829439162363533
2020-05-26,0.0373217718133366
2020-05-27,0.04511133435849214
2020-05-28,0.02980556569655607
2020-05-29,0.017302136215670578
2020-05-31,0.06508422083558063
2020-06-01,0.044548995195778075
2020-06-02,0.05624632380381006
2020-06-03,0.07470685169519439
2020-06-08,0.08264435892406408
2020-06-09,0.08830328253746325
2020-06-10,0.09893701427068609
2020-06-11,0.08205491902893455
2020-06-12,0.06333886784753606
2020-06-14,0.08603817477435007
2020-06-15,0.048181171398338885
2020-06-16,0.04084750022285044
2020-06-17,0.03984375357555052
2020-06-18,0.01373759463035018
2020-06-19,-0.010802378251344967
2020-06-21,0.01295627788013188
2020-06-26,-0.028547571742654293
2020-06-29,-0.016934999463450742
2020-06-30,-0.014380654102665515
2020-07-02,-0.021259498359574677
2020-07-03,-0.03517396900601043
