ds,yhat
2023-08-01,-0.0020939808154888046
2023-08-03,-0.009174002019308016
2023-08-04,-0.006950761707722655
2023-08-06,0.00798037268396111
2023-08-09,-0.0004700350070930368
2023-08-10,-0.0011025205790720486
2023-08-11,-0.0003549515130908173
2023-08-13,0.008869975681643768
2023-08-14,-0.0032664182400994933
2023-08-17,-0.008479211659988826
2023-08-21,-0.003216384155645554
2023-08-23,-0.003156348246525182
2023-08-24,-0.003630765268064594
2023-08-25,-0.0025338365381387716
2023-08-26,0.0030637918601276117
2023-08-28,-0.003972630482794589
2023-09-01,-0.006799785085200505
2023-09-02,9.282529939322716e-05
2023-09-06,-0.0022335385179815866
2023-09-07,-0.002359012967050951
2023-09-11,-0.001372777390614862
2023-09-13,-0.0047225683790837044
2023-09-14,-0.006024221918122377
2023-09-15,-0.004938838455602279
2023-09-16,0.001438939552428144
2023-09-18,-0.0024811448431158204
2023-09-19,0.0026631379033320883
2023-09-20,-0.0027479006733951844
2023-09-21,-0.003051924641111656
2023-09-23,0.004517940411208026
2023-09-25,-0.0014407878546952215
2023-09-27,-0.004129507074689393
2023-09-28,-0.005146565705772827
2023-09-29,-0.0038422072287296796
2023-10-02,-0.0012121688937051693
2023-10-03,0.003836012685156618
2023-10-04,-0.0017330438344445205
2023-10-05,-0.0022458930565861313
2023-10-09,-0.0017470930569378124
2023-10-10,0.0018181337829498109
2023-10-11,-0.004960800265955093
2023-10-12,-0.006170453173270608
2023-10-13,-0.004987986711972824
2023-10-16,-0.002209383274140474
2023-10-17,0.0030439386444057652
2023-10-18,-0.0022760343989797196
2023-10-19,-0.0025288985143677176
2023-10-20,-0.0010766334077427736
2023-10-21,0.00492449605897039
2023-10-23,-0.0015505981096211752
2023-10-26,-0.006571835796641944
2023-10-27,0.000984214624790346
2023-10-28,0.0012864092934451047
2023-10-29,0.0024255240093223863
2023-10-30,0.0011636627909442031
2023-10-31,0.001697892005336503
2023-11-01,-0.00016483839295546032
2023-11-02,-0.00034293520440660877
2023-11-05,0.00012482284794132232
2023-11-07,0.0009839349110326208
2023-11-08,-0.0014357157916774469
2023-11-09,0.0022437798812877906
2023-11-11,0.00012572210613812714
2023-11-13,-0.0013107814529110919
2023-11-15,-0.00024479811970048223
2023-11-17,0.9737700209611534
2023-11-18,-0.00102698842163578
2023-11-20,-0.0029716694830214862
2023-11-21,-0.0059967483470379284
2023-11-22,-0.0029298587842953097
2023-11-23,-0.004630503611933062
2023-11-25,0.0013239208420173618
2023-11-27,-0.00414053833152243
2023-11-29,-0.005082650964757791
2023-12-01,-0.0035061787511983756
2023-12-02,0.0030552323691886863
2023-12-04,-0.002055082402573031
2023-12-05,0.001973172273840934
2023-12-08,-0.0050753042365452
2023-12-11,-0.0038637698121756353
2023-12-12,0.001045282253177624
2023-12-14,-0.004534791133609584
2023-12-15,-0.0027573697587457624
2023-12-16,0.003707242823919308
2023-12-17,0.00917748158329441
2023-12-19,0.001917702161429298
2023-12-20,-0.004984881384963312
2023-12-21,-0.006598839779488092
2023-12-22,-0.006030156216380347
2023-12-25,-0.005117688931999433
2023-12-27,-0.005267682442278122
2023-12-29,-0.002884743066566239
2023-12-30,0.003993427883456588
2024-01-02,0.0031000462542624422
2024-01-04,-0.005349737266848786
2024-01-05,-0.004893666221189101
2024-01-07,0.005982255271167771
2024-01-08,-0.0044710050990982774
2024-01-10,-0.004693695724287015
2024-01-12,-0.0020627536725556605
2024-01-13,0.004998708909461654
2024-01-15,0.0004122087777842852
2024-01-17,-0.0026550508222821963
2024-01-18,-0.004610420224992275
2024-01-22,-0.00576864635359033
2024-01-23,-0.0011977892794912638
2024-01-25,-0.006350762151914097
2024-01-27,0.003519230874766654
2024-01-29,-0.00019552795749171441
2024-01-30,0.004120979032434727
2024-02-02,-0.004512345065770587
2024-02-04,0.004607780820575407
2024-02-05,-0.006818154876041559
2024-02-06,-0.0026894430514197354
2024-02-08,-0.008317612353412936
2024-02-10,0.001976125624882565
2024-02-11,0.008967929188710129
2024-02-13,0.00465427468912471
2024-02-15,-0.002452511728850963
2024-02-16,-0.0020546981887875505
2024-02-17,0.002985106860729137
2024-02-19,-0.0044026913387519686
2024-02-20,-0.0007132614831079501
2024-02-23,-0.005428813403638182
2024-02-26,-0.0010881751800231698
2024-02-27,0.003936159920798214
2024-02-28,-0.0020322441296166923
2024-03-02,0.0018708018351090698
2024-03-04,-0.006143850413535113
2024-03-07,-0.009982626853212545
2024-03-08,-0.00786725188778319
2024-03-09,-0.00027071779177231196
2024-03-12,0.004002299103168905
2024-03-14,-0.0017066661869584664
2024-03-15,-0.001066656944106242
2024-03-16,0.003712561084602968
2024-03-18,-0.005813388690773264
2024-03-19,-0.0037898799914010527
2024-03-21,-0.013805612289817176
2024-03-25,-0.004457327440076428
2024-03-26,0.0045092494104571924
2024-03-28,0.008412216899817929
2024-03-29,0.01507867934045892
2024-03-31,0.03565135793476149
2024-04-02,0.0336546825847983
2024-04-04,0.025200245682118132
2024-04-06,0.02556423404091795
2024-04-07,0.025938160858443856
2024-04-09,0.007797074530639433
2024-04-12,-0.013588361600618966
2024-04-13,-0.010416172008133424
2024-04-14,-0.006227280284163887
2024-04-16,-0.009361816987795753
2024-04-17,-0.0110528974201376
2024-04-19,0.0026001206806226997
2024-04-22,0.026316797774661452
2024-04-23,0.036475917218106835
2024-04-24,0.03435871089083023
2024-04-26,0.03627205271114563
2024-04-30,0.022336625243842542
2024-05-01,0.009470655377559768
2024-05-02,0.002338775911594638
2024-05-06,-0.008974375459921972
2024-05-07,-0.00469034015743276
2024-05-09,-0.009284417360750665
2024-05-11,0.0014604790342515074
2024-05-14,0.0034159696771193368
2024-05-16,-0.0034973961613944324
2024-05-17,-0.0024809017035924722
2024-05-18,0.0034770373344823217
2024-05-20,-0.0018557080272779032
2024-05-22,-0.0035995018562498286
2024-05-24,-0.0035251179172148036
2024-05-25,0.002207558748998106
2024-05-28,-0.000374975192724407
2024-05-29,-0.006823478744571282
2024-05-31,-0.0059219712198520826
2024-06-01,0.0011065159013289565
2024-06-03,-0.0016450278744010328
2024-06-06,-0.002459585260405167
2024-06-07,-0.0020172893137144847
2024-06-10,-0.00730452089390062
2024-06-13,-0.014144429801325496
2024-06-16,0.008792736501234695
2024-06-17,0.005251028238696465
2024-06-19,0.020775007738973228
2024-06-20,0.028555494035364743
2024-06-22,0.04867804033189975
2024-06-25,0.0015730318334446127
2024-06-26,0.001008875057472455
2024-06-27,0.0005211905262086716
2024-06-29,-2.507754335777379e-05
2024-07-02,-0.0014334467969778835
2024-07-03,-0.015230874954037117
2024-07-05,-0.013418210935058565
2024-07-07,0.0051254789080371795
2024-07-09,0.00574653685779168
2024-07-10,0.0016572563582266542
2024-07-12,0.002151762486092895
2024-07-14,0.009690887681610324
2024-07-16,-0.0015682712141253767
2024-07-18,-0.010946717627852839
2024-07-20,-0.0022269771004645314
2024-07-21,0.004968555182562129
2024-07-22,-0.003723702083872388
2024-07-25,-0.0024391663651098273
2024-07-26,-0.0013350489979691484
2024-07-28,0.008032425560415994
2024-07-31,-0.008908791475462464
2024-08-02,-0.008992527823388882
2024-08-08,-0.0023471527887438115
2024-08-09,-0.0007582831665834439
2024-08-10,0.005084171214245941
2024-08-11,0.00965389630158885
2024-08-12,-0.0023266795931637906
2024-08-16,-0.008109520677006767
2024-08-17,-0.0019059631875247658
2024-08-18,0.004144581960644152
2024-08-19,-0.005557022899119917
2024-08-23,-0.0033463251742013485
2024-08-24,0.002803578942799787
2024-08-25,0.007821062037528935
2024-08-28,-0.007352866558111829
2024-08-31,-0.0016531560825740663
2024-09-04,-0.004481465665380561
2024-09-05,-0.004189876142603438
2024-09-06,-0.002167627694794042
2024-09-07,0.0043688138080542425
2024-09-09,-0.0013386705703788207
2024-09-10,0.002278019107259154
2024-09-12,-0.006281529393386431
2024-09-14,0.00032352241272889937
2024-09-16,-0.004269840470272979
2024-09-17,0.000768759159218744
2024-09-19,-0.004635702223375796
2024-09-21,0.003643714437464263
2024-09-22,0.00914029709934867
2024-09-23,-0.0017755883804366013
2024-09-25,-0.004506746200516148
2024-09-27,-0.004794869755176501
2024-09-30,-0.0029833932269173608
2024-10-01,0.0020508349290183844
2024-10-03,-0.0035761413824803284
2024-10-04,-0.00196810347696701
2024-10-05,0.004266485870086392
2024-10-08,0.0018961877074865573
2024-10-11,-0.005776602980108172
2024-10-14,-0.004137387622001278
2024-10-16,-0.004211615460765436
2024-10-17,-0.004183810611714229
2024-10-18,-0.0023151464313828224
2024-10-20,0.00958176974969879
2024-10-25,-0.0061069659176937125
2024-10-28,-0.005273337518013604
2024-10-29,-0.0002781234117041286
2024-10-31,-0.0054898177072170325
2024-11-01,-0.0034952695736541767
2024-11-02,0.0031648516387809992
2024-11-04,-0.0013727830539927376
2024-11-07,-0.00042454810845125933
2024-11-09,-0.0017435116159386374
2024-11-11,-0.003230516143531384
2024-11-13,0.0016009829483577317
2024-11-15,0.0036314700123340777
2024-11-19,-0.0018854982281698582
2024-11-21,-0.0011463038629803395
2024-11-22,-3.6087612235743624e-05
2024-11-24,0.0060130440963700495
2024-11-25,0.0008640060423120467
2024-11-27,-0.000802105363203175
2024-11-28,1.0095980391936334
2024-12-01,0.00430510317544337
2024-12-03,0.0014138684687328073
2024-12-04,-0.004961975259717187
2024-12-06,-0.005474639048735207
2024-12-07,0.00026674969124226063
2024-12-09,-0.00515125772346409
2024-12-10,-0.0005279768739376305
2024-12-11,-0.0025952238408420477
2024-12-13,-0.0023547746900604277
2024-12-14,0.002385348765443579
2024-12-15,0.00824070888867071
2024-12-16,-0.0023501292907573464
2024-12-17,0.0017376307240327075
2024-12-18,-0.004941441767829749
2024-12-19,-0.006506653142290484
2024-12-20,-0.006080622881071126
2024-12-21,-0.0006250607014667881
2024-12-22,0.0043886666026231105
2024-12-23,-0.006399791145241434
2024-12-24,-0.0017961420147123335
2024-12-25,-0.0073077775996874435
2024-12-26,-0.007239497121630276
2024-12-27,-0.004991410611739551
2024-12-28,0.0021549356454028147
2024-12-29,0.008424746750816028
2024-12-30,-0.001772381980418714
2024-12-31,0.002645586796708909
2025-01-01,-0.003799890797822175
2025-01-02,-0.0052462616216212635
2025-01-03,-0.004816287800517339
2025-01-04,0.0005462395378832321
2025-01-05,0.005402872768682374
2025-01-06,-0.00556460789294933
2025-01-07,-0.0011181752714160354
2025-01-08,-0.006728016025307926
2025-01-09,-0.006675470894578797
2025-01-10,-0.004355884847513648
2025-01-11,0.0029335905832838776
2025-01-12,0.009384230622210794
2025-01-13,-0.0006410591540104971
2025-01-14,0.0038885409633670335
2025-01-15,-0.002551733397728545
2025-01-16,-0.004131404230829003
2025-01-17,-0.003984068383391211
2025-01-18,0.0009605499857610028
2025-01-19,0.005302375015270825
2025-01-20,-0.006219089394301589
2025-01-21,-0.0022973743106084283
2025-01-22,-0.008334464114279494
2025-01-23,-0.008555194073741121
2025-01-24,-0.006320073291411308
2025-01-25,0.0010802242979494284
2025-01-26,0.007812979990669676
2025-01-27,-0.0018103650532769406
2025-01-28,0.0031698569705773455
2025-01-29,-0.002850565412981867
2025-01-30,-0.004115728723283529
2025-01-31,-0.003816183574740553
2025-02-01,0.0010891558587711537
2025-02-02,0.005204527487894838
2025-02-03,-0.006692500298953006
2025-02-04,-0.0032290680148380595
2025-02-05,-0.009722756147003055
2025-02-06,-0.010309553329704575
2025-02-07,-0.008271294629669043
2025-02-08,-0.0008433855930496067
2025-02-09,0.006163696198838565
2025-02-10,-0.002953756872512751
2025-02-11,0.0027130580921551294
2025-02-12,-0.0025191759628350016
2025-02-13,-0.0029898406066073994
2025-02-14,-0.0019863005288554797
2025-02-15,0.003448986784886604
2025-02-16,0.007862469181483566
2025-02-17,-0.003992225673494457
2025-02-18,-0.0007299332799209552
2025-02-19,-0.007623315093504345
2025-02-20,-0.008739771149785587
2025-02-21,-0.007281499412171556
2025-02-22,-0.0004072457105224166
2025-02-23,0.006133272773954904
2025-02-24,-0.0033283060702328114
2025-02-25,0.0021223272412404896
2025-02-26,-0.003221046835809301
2025-02-27,-0.003742143802717501
2025-02-28,-0.0027829006035165554
2025-03-01,0.0025626901412322146
2025-03-02,0.006805373685227836
2025-03-03,-0.005311312973344796
2025-03-04,-0.0023819692885991895
2025-03-05,-0.009630218378676848
2025-03-06,-0.011053440896062954
2025-03-07,-0.009775838798389537
2025-03-08,-0.0028862364073355402
2025-03-09,0.003911226702200722
2025-03-10,-0.005044007182814949
2025-03-11,0.001124582985987907
2025-03-12,-0.003372823272448244
2025-03-13,-0.0030411440056257013
2025-03-14,-0.0013650129511555112
2025-03-15,0.004419499490113415
2025-03-16,0.008706777523346783
2025-03-17,-0.0038259435487862413
2025-03-18,-0.0017698357670303594
2025-03-19,-0.010263878041342652
2025-03-20,-0.013138839382871241
2025-03-21,-0.013281507393083652
2025-03-22,-0.0074951355528026405
2025-03-23,-0.0011822053436555502
2025-03-24,-0.009723552006080905
2025-03-25,-0.0020243749775907204
2025-03-26,-0.0037537327586165585
2025-03-27,0.0005788069999631755
2025-03-28,0.007342812983354234
2025-03-29,0.01901438976962977
2025-03-30,0.0295731170857094
2025-03-31,0.023184708937599045
2025-04-01,0.030692791212865785
2025-04-02,0.02639139312794147
2025-04-03,0.025936725851375443
2025-04-04,0.02603705704947927
2025-04-05,0.029639200038584904
2025-04-06,0.0312805899133849
2025-04-07,0.015729028765650764
2025-04-08,0.014437147792559925
2025-04-09,0.0022842289597746167
2025-04-10,-0.004537286709504947
2025-04-11,-0.008854472356590235
2025-04-12,-0.007350162566881448
2025-04-13,-0.005235710626773775
2025-04-14,-0.017638102467661038
2025-04-15,-0.013171860620167414
2025-04-16,-0.017218308858273617
2025-04-17,-0.014048644426894406
2025-04-18,-0.007148353948985996
2025-04-19,0.005977496293323258
2025-04-20,0.019187063464383206
2025-04-21,0.016392658244531257
2025-04-22,0.028082852818569856
2025-04-23,0.02814275157911752
2025-04-24,0.0318229001101018
2025-04-25,0.03548553421497217
2025-04-26,0.04183647756601275
2025-04-27,0.045303319319717004
2025-04-28,0.030677138686127293
2025-04-29,0.029544548384712398
2025-04-30,0.016987122327406273
2025-05-01,0.009413910267910183
2025-05-02,0.004173971474416642
2025-05-03,0.004675722868304018
2025-05-04,0.005689574657784859
2025-05-05,-0.008038248459997316
2025-05-06,-0.005330288592995701
2025-05-07,-0.011807795502783658
2025-05-08,-0.011951432261566633
2025-05-09,-0.009362257702030074
2025-05-10,-0.0015153288602694688
2025-05-11,0.0056518093007119205
2025-05-12,-0.003571677221319699
2025-05-13,0.0018179134676783997
2025-05-14,-0.0037038923418045034
2025-05-15,-0.004303163755249456
2025-05-16,-0.0031296392106337436
2025-05-17,0.002835920275141526
2025-05-18,0.008103837515340918
2025-05-19,-0.0027050773857424286
2025-05-20,0.0015889688801003813
2025-05-21,-0.004522176060482318
2025-05-22,-0.005319341959545113
2025-05-23,-0.004144934603813749
2025-05-24,0.0018145332383913593
2025-05-25,0.006912357611617456
2025-05-26,-0.004293712983287933
2025-05-27,-0.0005740710464443208
2025-05-28,-0.007285613789420723
2025-05-29,-0.00849569906174716
2025-05-30,-0.007329393163763884
2025-05-31,-0.0008163857511373149
2025-06-01,0.00543742483487997
2025-06-02,-0.004118328196953087
2025-06-03,0.0014882461940053746
2025-06-04,-0.003472168677384673
2025-06-05,-0.00348752239475279
2025-06-06,-0.0020643704631381045
2025-06-07,0.003517130971694215
2025-06-08,0.007609730162615787
2025-06-09,-0.005122325951912988
2025-06-10,-0.0032338492705524073
2025-06-11,-0.011769209579092457
2025-06-12,-0.014413279004759316
2025-06-13,-0.01387923214404036
2025-06-14,-0.006806173940237581
2025-06-15,0.0015137435050197488
2025-06-16,-0.00428651460222282
2025-06-17,0.006773647807056447
2025-06-18,0.008771185879505072
2025-06-19,0.016816210159747394
2025-06-20,0.026811502071979226
2025-06-21,0.040742429774995134
2025-06-22,0.05215054297767141
2025-06-23,0.04489495067955451
2025-06-24,0.04971114982627617
2025-06-25,-0.004369422756702818
2025-06-26,0.0009910464505263703
2025-06-27,0.002985588811991031
2025-06-28,0.025798484321921323
2025-06-29,0.006860168390759513
2025-06-30,0.002350616740234154
2025-07-01,-0.0008313860479318867
2025-07-02,-0.0074384294896849765
2025-07-03,-0.01652737328070704
2025-07-04,-0.016142248000360796
2025-07-05,-0.008737245259533254
2025-07-06,-0.0004473519111085301
2025-07-07,-0.007413245130878954
2025-07-08,0.00079056640131526
2025-07-09,-0.0019822031941028554
2025-07-10,-0.00045537198024920254
2025-07-11,0.0018201864959199593
2025-07-12,0.007681441239384577
2025-07-13,0.011697429644547798
2025-07-14,-0.0012322160674466415
2025-07-15,0.0005118886756239633
2025-07-16,-0.008064739309630607
2025-07-17,-0.010753490273125102
2025-07-18,-0.010523855000562875
2025-07-19,-0.00437577498403912
2025-07-20,0.002009365854824325
2025-07-21,-0.007060371658137804
2025-07-22,-0.0007737426713313733
2025-07-23,-0.004996466941890234
2025-07-24,-0.004299042534501245
2025-07-25,-0.0022072235374229203
2025-07-26,0.004030824150609496
2025-07-27,0.008820799043539046
2025-07-28,-0.003139518526905846
2025-07-29,-0.0004307907664671273
2025-07-30,-0.008211235116645215
2025-07-31,-0.010375871734677827
2025-08-01,-0.009927363257406457
2025-08-02,-0.0038317322810255067
2025-08-03,0.002315563959153066
2025-08-04,-0.0070624946318361805
2025-08-05,-0.0010369029395279588
2025-08-06,-0.005377134227931805
2025-08-07,-0.004597285393333001
2025-08-08,-0.002216006755750339
2025-08-09,0.004476862840032049
2025-08-10,0.00980632788461871
2025-08-11,-0.0016328772793654943
2025-08-12,0.0014733674655256286
2025-08-13,-0.006120678265725559
2025-08-14,-0.00836386570545762
2025-08-15,-0.00826954864615563
2025-08-16,-0.002769785791366385
2025-08-17,0.0026122510485688047
2025-08-18,-0.007602573638203557
2025-08-19,-0.0023783744409742132
2025-08-20,-0.0073861707323041575
2025-08-21,-0.007065220664425772
2025-08-22,-0.004893399011065174
2025-08-23,0.0018420110079660624
2025-08-24,0.007432854697119697
2025-08-25,-0.003586655265414822
2025-08-26,2.212067499372957e-05
2025-08-27,-0.007062953273690258
2025-08-28,-0.008854922612259184
2025-08-29,-0.00840921016097414
2025-08-30,-0.002672659244715474
2025-08-31,0.0028438148492346722
2025-09-01,-0.0073049064928800665
2025-09-02,-0.002036226188021988
2025-09-03,-0.006972734513347133
2025-09-04,-0.006514304100342874
2025-09-05,-0.004117023109328828
2025-09-06,0.0029311630874843553
2025-09-07,0.00889860778912112
2025-09-08,-0.0017227876758233625
2025-09-09,0.0022520210698800894
2025-09-10,-0.00455438645246687
2025-09-11,-0.006202154535862129
2025-09-12,-0.005777221374919852
2025-09-13,-0.00023487153162993907
2025-09-14,0.00492933513148696
2025-09-15,-0.005692782680162062
2025-09-16,-0.0009657422358220979
2025-09-17,-0.0064512728048317525
2025-09-18,-0.006489302235587917
2025-09-19,-0.004485205967366301
2025-09-20,0.0023081140172319346
2025-09-21,0.008174723026119341
2025-09-22,-0.002397621461647251
2025-09-23,0.001754542831016472
2025-09-24,-0.00478053971298165
2025-09-25,-0.006104142113354146
2025-09-26,-0.005343997160585582
2025-09-27,0.0005074382538691313
2025-09-28,0.00592576802469557
2025-09-29,-0.004515903091087731
2025-09-30,0.0003092280431502177
2025-10-01,-0.005160771813596763
2025-10-02,-0.005259957256270495
2025-10-03,-0.003384290792714812
2025-10-04,0.0032242115593229953
2025-10-05,0.008860770019822124
2025-10-06,-0.001975673043222456
2025-10-07,0.001890098076225922
2025-10-08,-0.004940445910898661
2025-10-09,-0.006553128228255836
2025-10-10,-0.00605789943904632
2025-10-11,-0.00042795908384228197
2025-10-12,0.004831137821486784
2025-10-13,-0.005691780760323613
2025-10-14,-0.0008603355169377685
2025-10-15,-0.006235740207843192
2025-10-16,-0.0061619029038545246
2025-10-17,-0.004055386294865944
2025-10-18,0.0028121058526775575
2025-10-19,0.008700455212897154
2025-10-20,-0.0019275911707076201
2025-10-21,0.0020715511144889995
2025-10-22,-0.0047225856398509436
2025-10-23,-0.00640417341709644
2025-10-24,-0.006076037746392022
2025-10-25,-0.0006893693847654245
2025-10-26,0.004284068632621735
2025-10-27,-0.006526512827538087
2025-10-28,-0.0019442258337420068
2025-10-29,-0.0074963020126322675
2025-10-30,-0.007504868145600155
2025-10-31,-0.005380569392823602
2025-11-01,0.0015940016884212877
2025-11-02,0.007653053447214351
2025-11-03,0.0038890407228334718
2025-11-04,0.002171439749338793
2025-11-05,-0.009242595605017686
2025-11-06,-0.002168271853629544
2025-11-07,-0.006537408868498696
2025-11-08,0.0021614667752538324
2025-11-09,0.006943398800232283
2025-11-10,-0.007318298355718138
2025-11-11,0.00010694112525039138
2025-11-12,-0.01754766989227379
2025-11-13,-0.003722705284305387
2025-11-14,-0.006318965472295823
2025-11-15,0.0056751135988391856
2025-11-16,0.0175116448926588
2025-11-17,-0.00371310317093594
2025-11-18,0.0034446440994512248
2025-11-19,-0.012999418612714076
2025-11-20,-0.0013454186238279985
2025-11-21,0.0013456908123519722
2025-11-22,0.005008913792511437
2025-11-23,0.010538738778702239
2025-11-24,-0.008439639490297274
2025-11-25,-0.0008424755347611682
2025-11-26,-0.007778881308888875
2025-11-27,-0.00714361912676404
2025-11-28,0.03471792099855642
2025-11-29,-3.738148114532493e-05
2025-11-30,0.006069029596351555
2025-12-01,-0.00409894068028873
2025-12-02,0.0005344904968642371
2025-12-03,-0.005562951209736212
2025-12-04,-0.006598658202318778
2025-12-05,-0.005770961541388185
2025-12-06,-9.364492785777156e-05
2025-12-07,0.004940578777631135
2025-12-08,-0.0060174326487730185
2025-12-09,-0.001733245205411336
2025-12-10,-0.007653489658185325
2025-12-11,-0.004465113451345086
2025-12-12,-0.00614554577470449
2025-12-13,0.0027359498417877854
