ds,yhat
2021-05-28,0.00792666561964705
2021-05-29,-0.0034076111081523157
2021-05-30,0.002376128531688524
2021-05-31,0.005139748965644604
2021-06-01,-0.00037666315071815774
2021-06-02,0.008244553300782506
2021-06-03,0.010909004909186407
2021-06-04,0.014825385018086147
2021-06-05,0.008222367538107244
2021-06-06,0.01705476113190333
2021-06-07,0.020736297728418895
2021-06-08,0.013833146538296169
2021-06-10,0.016212765214158705
2021-06-11,0.013659383289982816
2021-06-12,0.000247716849696932
2021-06-13,0.002772478146630996
2021-06-14,0.0014253607236963698
2021-06-15,-0.008614120086575885
2021-06-17,-0.005655778727806752
2021-06-18,-0.004652904856571596
2021-06-19,-0.012909884749134902
2021-06-20,-0.004335268285065687
2021-06-21,0.00045693260513691037
2021-06-22,-0.004149030956658246
2021-06-23,0.0040826159303769
2021-06-24,0.0050800828042334425
2021-06-25,0.006280942814247075
2021-06-26,-0.003679404297270412
2021-06-27,0.0016826844964183203
2021-06-28,0.0023559616209629713
2021-06-29,-0.006557797210844569
2021-07-01,-0.00374234412707845
2021-07-02,-0.003631986813585871
2021-07-04,-0.005492618499499561
2021-07-05,-0.0015308545008183277
2021-07-06,-0.00659227422784993
2021-07-07,0.0016086867604259746
2021-07-08,0.002967290981507455
2021-07-10,-0.00434061816241677
2021-07-11,0.0018114003626521413
2021-07-12,0.0031252026577325404
2021-07-13,-0.005396157479511306
2021-07-14,-0.0008397350346460962
2021-07-15,-0.0026502788002956976
2021-07-16,-0.002915188327524928
2021-07-17,-0.012754400413216514
2021-07-19,-0.00209242529095957
2021-07-20,-0.0073111252993784855
2021-07-21,0.0009395332932837404
2021-07-22,0.0025260814038703984
2021-07-23,0.004713974623050033
2021-07-25,0.0023026810036086854
2021-07-26,0.0036973504832867304
2021-07-27,-0.004956368010328012
2021-07-29,-0.0030172734879506564
2021-07-30,-0.0037853232958843536
2021-08-01,-0.0071717000386853115
2021-08-02,-0.003430347714057678
2021-08-03,-0.008192845226149386
2021-08-04,0.0007978463322405645
2021-08-05,0.0032807940138653573
2021-08-06,0.006331005685389751
2021-08-07,-0.0018808696580885692
2021-08-08,0.004655552875910449
2021-08-09,0.005547300210422221
2021-08-10,-0.004305367928292279
2021-08-11,-0.0019074458857814992
2021-08-12,-0.006419483372235326
2021-08-14,-0.02154581949416308
2021-08-16,-0.011224414948554392
2021-08-17,-0.013475735156595007
2021-08-18,0.00019878539613728003
2021-08-20,0.02149829630744683
2021-08-22,0.04128419004868596
2021-08-24,0.053013665260367916
2021-08-25,0.06300274552112584
2021-08-26,0.06305300379712309
2021-08-28,0.04572564872315631
2021-08-29,0.04462868215335664
2021-08-30,0.03829389089785855
2021-08-31,0.022460109939028406
2021-09-01,0.020596984295073534
2021-09-02,0.013584596340417785
2021-09-03,0.009417857948857418
2021-09-04,-0.0031535035812086734
2021-09-05,0.002046106487093443
2021-09-06,0.004358920596358306
2021-09-07,-0.001966733567525244
2021-09-09,0.005359642566732268
2021-09-10,0.006028188915014181
2021-09-12,0.0006677052510176574
2021-09-13,0.0010587648077119028
2021-09-14,-0.008042320662534767
2021-09-15,-0.003643006468670858
2021-09-16,-0.005182443625895891
2021-09-17,-0.0048237604382013535
2021-09-18,-0.013831854964824553
2021-09-19,-0.005935630917110132
2021-09-20,-0.0016288617399965767
2021-09-21,-0.006473237238952018
2021-09-22,0.001761900706092071
2021-09-23,0.0029573494235078037
2021-09-24,0.004482522303110673
2021-09-27,0.0016954275870933893
2021-09-28,-0.006878860630536721
2021-09-29,-0.0021008595575640844
2021-09-30,-0.00341746659885352
2021-10-01,-0.0029781596681084715
2021-10-02,-0.012016802205540642
2021-10-03,-0.004223152417934042
2021-10-04,-5.53701955751584e-05
2021-10-05,-0.005053732706327809
2021-10-06,0.003012983100361449
2021-10-07,0.00400475307193396
2021-10-08,0.005255015401778817
2021-10-10,0.0005208548162485742
2021-10-13,-0.004399554519985192
2021-10-14,-0.006348271164212818
2021-10-15,-0.006258634942761972
2021-10-16,-0.015199062600345101
2021-10-17,-0.0067140188155970365
2021-10-18,-0.0011650685955551738
2021-10-19,-0.004069698722648006
2021-10-20,0.006735228667143531
2021-10-21,0.010945305254717696
2021-10-23,0.00903325571475379
2021-10-24,0.017173517171309376
2021-10-25,0.019679624962739138
2021-10-26,0.011395553050160306
2021-10-27,0.015169123395264657
2021-10-28,0.01159505171811295
2021-10-29,0.008728454498735615
2021-10-31,-0.0007916549412417782
2021-11-01,-0.0006659471047495823
2021-11-02,-0.009025571585968055
2021-11-04,-0.003324913959066497
2021-11-07,-0.002671886120009262
2021-11-08,0.0005881895355664816
2021-11-09,-0.005837597542727682
2021-11-10,0.0006310622449085886
2021-11-11,0.00026742728883909044
2021-11-13,-0.009010946402798729
2021-11-14,-0.002644086994818195
2021-11-15,-0.0002786070022912264
2021-11-16,-0.007104774529074617
2021-11-17,-0.0005428745557928133
2021-11-18,-0.0004449809549091554
2021-11-19,0.0007023189210858842
2021-11-22,0.000520363749135255
2021-11-23,-0.006642464983292963
2021-11-24,-0.000631834498818911
2021-11-25,-0.001117755683216608
2021-11-26,-0.0003843953724636112
2021-11-27,-0.009693199603465976
2021-11-28,-0.002656113548349566
2021-11-29,0.00043156574964103335
2021-11-30,-0.0057567753015099945
2021-12-01,0.0012338982795639833
2021-12-02,0.001457722124012956
2021-12-03,0.002380784882681095
2021-12-05,-0.001562477038468492
2021-12-06,-0.00020314376668747157
2021-12-07,-0.008363225439244592
2021-12-08,-0.0031811206381087576
2021-12-09,-0.004168743207746505
2021-12-10,-0.0034911243430294833
2021-12-11,-0.01235361854857945
2021-12-12,-0.0043917972868425005
2021-12-13,-1.0001471925641728e-05
2021-12-14,-0.00472143973469938
2021-12-15,0.0036863392047515476
2021-12-17,0.006451164219683699
2021-12-18,-0.0035659522701746906
2021-12-19,0.00125496718348696
2021-12-20,0.0008379334924205747
2021-12-21,-0.009619364829868167
2021-12-22,-0.006890006853568916
2021-12-23,-0.010010317260416634
2021-12-25,-0.019390909941738317
2021-12-26,-0.009555001647095936
2021-12-27,-0.001259911711869597
2021-12-28,-2.2634284094040502e-07
2021-12-29,0.016186457234271173
2022-01-01,0.036778480028528966
2022-01-03,0.05442829569569678
2022-01-04,0.04631718575883804
2022-01-05,0.04780369919091741
2022-01-06,0.03973786959404263
2022-01-07,0.030781282246424617
2022-01-08,0.010939655618867002
2022-01-09,0.008033088111276575
2022-01-11,-0.007777483930509888
2022-01-12,-0.0015746276199523693
2022-01-13,0.0021056080519952767
2022-01-15,0.011076182082468564
2022-01-16,0.02913119181448159
2022-01-17,0.04283824899320568
2022-01-18,0.04551447858893801
2022-01-19,0.05853847719182398
2022-01-20,0.06130615293370812
2022-01-23,0.045651676573213555
2022-01-24,0.03834809721585548
2022-01-25,0.021061126548084633
2022-01-27,0.009760364966773183
2022-01-28,0.005550423872686937
2022-01-30,0.001779263673911412
2022-01-31,0.007662767845397522
2022-02-01,0.0056773112861174925
2022-02-02,0.01735224000978293
2022-02-03,0.021820329125373197
2022-02-04,0.025762634219732666
2022-02-06,0.022291540566088085
2022-02-07,0.0209124134991254
2022-02-08,0.00838481888091678
2022-02-09,0.00811204780996629
2022-02-12,-0.017361604574481566
2022-02-13,-0.012863745447699597
2022-02-14,-0.010353045480344871
2022-02-15,-0.015272299791005991
2022-02-16,-0.005534049544266994
2022-02-18,0.0032286503841787474
2022-02-19,-0.0030120328804256174
2022-02-20,0.005445012330322835
2022-02-21,0.008052243919743466
2022-02-22,-0.0003983111093199829
2022-02-24,-0.0009447514589310795
2022-02-26,-0.01661416184788133
2022-02-27,-0.011903582995179768
2022-02-28,-0.0096016586773453
2022-03-01,-0.014712632901967051
2022-03-03,0.00030507292074417837
2022-03-04,0.007348982761784849
2022-03-05,0.004389276147254778
2022-03-07,0.024421518219538252
2022-03-08,0.02075699443012366
2022-03-09,0.028369080277688263
2022-03-10,0.02742411623185332
2022-03-12,0.012281648060518725
2022-03-14,0.011219535120389774
2022-03-15,-0.0007517266913406847
2022-03-17,-0.002458363927336251
2022-03-20,-0.007722905423007134
2022-03-21,-0.004433739560918375
2022-03-22,-0.010003902361749577
2022-03-24,-0.0008704870656992131
2022-03-25,0.0011670153417594506
2022-03-27,-0.0005650363873518352
2022-03-28,0.00172840947271637
2022-03-29,-0.005766496234356294
2022-03-31,-0.0015977360296542138
2022-04-01,-0.0018169891847242253
2022-04-03,-0.006175761011731465
2022-04-04,-0.003945432178023987
2022-04-05,-0.010609119787656045
2022-04-06,-0.003492391004965751
2022-04-07,-0.0023439402377293363
2022-04-08,0.0004317724456721203
2022-04-09,-0.006566910425179987
2022-04-10,0.002906894907871399
2022-04-11,0.008428330707875051
2022-04-13,0.013649310609788889
2022-04-15,0.017964901320880695
2022-04-16,0.009027116011418077
2022-04-18,0.015936704430475013
2022-04-19,0.006409136197111472
2022-04-20,0.009343986831194955
2022-04-21,0.005269398497228849
2022-04-22,0.0021630515467960998
2022-04-24,-0.007264468205783999
2022-04-25,-0.006821109900258113
2022-04-27,-0.00806103887914972
2022-04-28,-0.006977821197669451
2022-04-29,-0.004011516730148036
2022-05-01,-0.0014737987666878947
2022-05-02,0.0034240467416865547
2022-05-03,-0.0017073021152040789
2022-05-05,0.0051177500505132575
2022-05-06,0.004816168155251958
2022-05-07,-0.006575933554511625
2022-05-10,-0.01171119904929876
2022-05-11,-0.007018984301463693
2022-05-12,-0.007892190587738374
2022-05-14,-0.01421056264522413
2022-05-15,-0.004689047537891739
2022-05-16,0.0015392215641455373
2022-05-17,-0.0011057151253423994
2022-05-19,0.013301840853089265
2022-05-20,0.01734099790153366
2022-05-22,0.017541636855134657
2022-05-23,0.019608264801138257
2022-05-24,0.011131295898708262
2022-05-25,0.014980682668310017
2022-05-26,0.0117437302957429
2022-05-27,0.009453892517252479
2022-05-28,-0.0027970657040087923
2022-05-30,0.003087976920341355
2022-05-31,-0.003813248640143376
2022-06-01,0.0036387195391529114
2022-06-02,0.005510184771455208
2022-06-05,0.01234483332680228
2022-06-06,0.017216767158062668
2022-06-07,0.011793856472033931
2022-06-08,0.018435297946566946
2022-06-09,0.017256993876291354
2022-06-11,0.003297347059770414
2022-06-12,0.006083691474949027
2022-06-13,0.004445522827244931
2022-06-14,-0.006391318664344002
2022-06-15,-0.003404451782849552
2022-06-16,-0.006043149592826424
2022-06-17,-0.00649626517355841
2022-06-19,-0.008450835924752164
2022-06-20,-0.004189536074226161
2022-06-21,-0.008832488310454415
2022-06-23,0.0016470673466332025
2022-06-24,0.0038984363624461763
2022-06-26,0.0013922376523800668
2022-06-27,0.0027685759505709923
2022-06-28,-0.005831340551739464
2022-06-30,-0.003654710135584885
2022-07-01,-0.004372410375061916
2022-07-03,-0.00820274993016842
2022-07-05,-0.010592529166641221
2022-07-06,-0.002483253150751978
2022-07-07,-0.0008070811971001984
2022-07-08,0.00171463202569393
2022-07-10,0.000577452441420261
2022-07-12,-0.005150495459470387
2022-07-13,-0.000353154921710772
2022-07-14,-0.002337987766310241
2022-07-15,-0.0031634799485033963
2022-07-16,-0.013850123653097662
2022-07-18,-0.005102857017558843
2022-07-19,-0.011032396358074943
2022-07-20,-0.003130778528449307
2022-07-21,-0.0014558679675518503
2022-07-22,0.0012544731087526968
2022-07-24,0.0007856994928205911
2022-07-25,0.0032533209829644955
2022-07-26,-0.004527896748776775
2022-07-27,0.00019149513382009722
2022-07-28,-0.0020813357886901697
2022-07-29,-0.0033533218347338465
2022-07-30,-0.014543048336979152
2022-07-31,-0.008918890546449558
2022-08-01,-0.006479877641218849
2022-08-02,-0.012364985057890793
2022-08-04,-0.0017280082423695884
2022-08-05,0.0018594343231058527
2022-08-07,0.002980126106450455
2022-08-08,0.005719358964344721
2022-08-09,-0.002391884532099741
2022-08-10,0.0013055317897962978
2022-08-11,-0.002645769436589029
2022-08-12,-0.006070398372330749
2022-08-14,-0.015936075515911342
2022-08-15,-0.01466760557115809
2022-08-16,-0.0203665669536024
2022-08-18,-0.003600584247780202
2022-08-19,0.006337965883310134
2022-08-21,0.02592066802978698
2022-08-22,0.03965737635286306
2022-08-23,0.04261461891022127
2022-08-26,0.06269239415693527
2022-08-27,0.05105811104245089
2022-08-28,0.052597210453254904
2022-08-30,0.03223310374677224
2022-08-31,0.029577579150824956
2022-09-01,0.02091395612380151
2022-09-02,0.01456922095364621
2022-09-05,0.003382933429633911
2022-09-06,-0.0039494517574062
2022-09-07,0.0028276162773597457
2022-09-08,0.003374746294313163
2022-09-10,-0.004632966309970333
2022-09-11,0.00128015708206427
2022-09-12,0.0022979185358021218
2022-09-13,-0.006598513346921537
2022-09-15,-0.004719859089140792
2022-09-18,-0.008647386595699302
2022-09-19,-0.005092486497098624
2022-09-21,-0.0019039879700012345
2022-09-23,0.00226988994738896
2022-09-26,0.0022160425134331333
2022-09-27,-0.006006485143853723
2022-09-28,-0.0013202558942093197
2022-09-29,-0.0031502759039161964
2022-09-30,-0.0035424008081992218
2022-10-02,-0.006708953862171081
2022-10-03,-0.00324229981208375
2022-10-04,-0.00855515369762917
2022-10-06,0.0012619834969524115
2022-10-07,0.0034807535533454012
2022-10-08,-0.0053214734462727195
2022-10-10,0.0023325970720361163
2022-10-11,-0.0065155972317988125
2022-10-12,-0.002563005493761407
2022-10-13,-0.0051584407616588595
2022-10-15,-0.016685767568754957
2022-10-16,-0.00985888972633448
2022-10-17,-0.005860567165848752
2022-10-18,-0.009970084591124256
2022-10-21,0.009705043650886189
2022-10-23,0.014107970583211307
2022-10-24,0.018452615101649184
2022-10-25,0.011959730978250236
2022-10-26,0.017251638213759763
2022-10-28,0.01240306672377794
2022-10-29,-0.0006858430897552234
2022-10-30,0.002302715452099936
2022-10-31,0.001526813648427533
2022-11-01,-0.007924761907834919
2022-11-02,-0.003272986970341298
2022-11-04,-0.0034222505594827457
2022-11-05,-0.012265782368288451
2022-11-06,-0.004693895916336751
2022-11-07,-0.0012152284512039436
2022-11-08,-0.007262365643383216
2022-11-09,-0.00036607438542225756
2022-11-10,-0.00035524520836218484
2022-11-12,-0.00930103450043028
2022-11-14,-0.0008153401068470021
2022-11-15,-0.007863642249302394
2022-11-16,-0.0014967989184940167
2022-11-17,-0.0015086243597034824
2022-11-18,-0.00035373307782555694
2022-11-19,-0.009461855127521221
2022-11-21,2.6371998010330487e-05
2022-11-22,-0.006944209093160292
2022-11-23,-0.0008392500762307306
2022-11-24,-0.0013637751065507485
2022-11-26,-0.010386199761682879
2022-11-28,-0.0008349646743474335
2022-11-29,-0.0071613129555721765
2022-12-01,0.00035636526616769464
2022-12-04,-0.0011079094273710628
2022-12-05,0.000698956046610568
2022-12-06,-0.007242299551711967
2022-12-07,-0.002150147434719537
2022-12-08,-0.0035611750550227934
2022-12-09,-0.003597690265908506
2022-12-10,-0.013355547271454677
2022-12-11,-0.00630837526417858
2022-12-12,-0.0026726586568640315
2022-12-13,-0.0077825169702961435
2022-12-14,0.0007079519081244091
2022-12-15,0.0026440944411871264
2022-12-16,0.005205411583021945
2022-12-17,-0.0033510019822475656
2022-12-19,0.004019178188268536
2022-12-21,-0.0026314221801286043
2022-12-22,-0.006497371667904969
2022-12-24,-0.02009769081659569
2022-12-25,-0.01335116227374016
2022-12-27,-0.010037872171509083
2022-12-28,0.00392187687338473
2022-12-29,0.013223581558489995
2022-12-30,0.02459103579742703
2023-01-01,0.04135158357525857
2023-01-03,0.04713440384011705
2023-01-04,0.05321150704476103
2023-01-05,0.049030660393996596
2023-01-06,0.04270597431043086
2023-01-08,0.020136090068913304
2023-01-09,0.012737099281047048
2023-01-10,-0.002153885188586512
2023-01-11,-0.0007623505210458612
2023-01-12,-0.0021071101452731543
2023-01-13,0.0016620510965829221
2023-01-15,0.015108550125738885
2023-01-16,0.02882697802134981
2023-01-17,0.0333584842051092
2023-01-18,0.04981922552415649
2023-01-19,0.05712425320502422
2023-01-20,0.06194348160578732
2023-01-21,0.05249341235481479
2023-01-22,0.05524036197953867
2023-01-23,0.05055266386303432
2023-01-24,0.034248014951110656
2023-01-25,0.030227402299001435
2023-01-26,0.02006752334263317
2023-01-27,0.012598007830940306
2023-01-29,0.0013111106360200143
2023-01-30,0.004100669405449635
2023-01-31,9.159015522724068e-05
2023-02-01,0.011069305222375902
2023-02-02,0.01620624974297579
2023-02-04,0.016157657723971125
2023-02-05,0.024304202128517926
2023-02-07,0.01564675725427536
2023-02-08,0.016739135829517457
2023-02-09,0.010090838238921422
2023-02-11,-0.01129417885476073
2023-02-12,-0.009287470548789298
2023-02-13,-0.009474169451195377
2023-02-14,-0.016863377271170356
2023-02-15,-0.008987480695374469
2023-02-17,-0.0012121057684271169
2023-02-18,-0.0065131825612116355
2023-02-19,0.0036181294116278146
2023-02-20,0.008315263072970935
2023-02-21,0.0019906690905751668
2023-02-22,0.007184789968380162
2023-02-23,0.004357113949226192
2023-02-24,0.0016166693478635932
2023-02-26,-0.008477973296984537
2023-02-27,-0.00828781175788441
2023-02-28,-0.01582025460817477
2023-03-01,-0.00818428282880252
2023-03-02,-0.005159781917780392
2023-03-04,-0.0028217352113202917
2023-03-05,0.010322989559078035
2023-03-06,0.019024089349480612
2023-03-07,0.017366057986633616
2023-03-08,0.02739501923506947
2023-03-09,0.028974301531348633
2023-03-10,0.029596406564168447
2023-03-11,0.018049963381416224
2023-03-13,0.01879786291915001
2023-03-14,0.006677939672210899
2023-03-15,0.007852031185317765
2023-03-16,0.0030358665469469785
2023-03-18,-0.011756097936457512
2023-03-19,-0.006440438054263486
2023-03-20,-0.004193867052862227
2023-03-21,-0.010447312716568333
2023-03-23,-0.0015640010461018868
2023-03-25,-0.007328253114351558
2023-03-27,0.003137259916475792
2023-03-28,-0.0038183905161573647
2023-03-29,0.002023633680414174
2023-03-30,0.0009886173686429814
2023-03-31,0.0008193924468355741
2023-04-01,-0.00967406772092511
2023-04-03,-0.0022021865508770333
2023-04-04,-0.009443710923722752
2023-04-05,-0.0029922622887126153
2023-04-06,-0.0025525925396938168
2023-04-07,-0.00047563143814189236
2023-04-08,-0.00810049740865457
2023-04-10,0.0061343037717021
2023-04-11,0.0022582961744857153
2023-04-13,0.014305715653399352
2023-04-14,0.01754978741829633
2023-04-15,0.009802476870164136
2023-04-16,0.017223460692161005
2023-04-17,0.019428298267041476
2023-04-18,0.011161952196787384
2023-04-20,0.011673563383052508
2023-04-21,0.008755544614458056
2023-04-22,-0.00462698993952145
2023-04-24,-0.002401368585259284
2023-04-26,-0.006440688848869006
2023-04-27,-0.006686612662614135
2023-04-28,-0.004776213992402996
2023-04-29,-0.012250235980821395
2023-05-01,0.0021731139259881967
2023-05-03,0.006120542257511069
2023-05-04,0.007024638327661831
2023-05-05,0.007984977948131971
2023-05-06,-0.00234300137727801
2023-05-08,0.0026804756428376736
2023-05-09,-0.006799619079348219
2023-05-11,-0.0049161897516341105
2023-05-13,-0.014187702475298956
2023-05-14,-0.006073880192513382
2023-05-15,-0.0009624656629612059
2023-05-16,-0.004288073895643882
2023-05-17,0.006220093577065964
2023-05-18,0.010366428774508354
2023-05-19,0.015315853450608721
2023-05-20,0.009314728862815551
2023-05-22,0.02208305235470252
2023-05-23,0.015098862581996098
2023-05-24,0.02013454431673268
2023-05-25,0.017641067418935008
2023-05-26,0.01557159059628899
2023-05-29,0.006916746825375064
2023-05-31,0.0046887865866796635
2023-06-01,0.005330905534679309
2023-06-03,0.0012639330739638603
2023-06-04,0.010963349361568592
2023-06-05,0.016477659425015088
2023-06-06,0.012158652901178658
2023-06-07,0.02023429427291108
2023-06-08,0.020645348124795498
2023-06-10,0.0095474284055078
2023-06-11,0.013250801862651086
2023-06-12,0.012021484996377715
2023-06-13,0.0010406575905331159
2023-06-15,-0.0003753236578163694
2023-06-16,-0.0021977310853637036
2023-06-17,-0.013208374971135806
2023-06-18,-0.006952067514897827
2023-06-20,-0.009030219277281263
2023-06-21,-0.0005145434485248294
2023-06-23,0.00462590942465909
2023-06-25,0.004259165009400352
2023-06-26,0.006677117466323341
2023-06-27,-0.0011266479313037465
2023-06-28,0.0036382603438224357
2023-06-29,0.0014787489491887885
2023-06-30,0.00034481676772183875
2023-07-01,-0.010761650216349401
2023-07-03,-0.0030216550150973503
2023-07-04,-0.009421703364048978
2023-07-05,-0.0018786030238939887
2023-07-06,-0.00038678322390220225
2023-07-07,0.0023633580746617454
2023-07-09,0.0026932911605561096
2023-07-10,0.0058565419537731905
2023-07-12,0.004362175077867904
2023-07-13,0.002728173545695443
2023-07-14,0.0018428576740546036
2023-07-15,-0.009304126953224814
2023-07-17,-0.0022883325389697513
2023-07-18,-0.009170250107075471
2023-07-19,-0.0020397522480686183
2023-07-20,-0.0008038261089557009
2023-07-21,0.0018930384170746072
2023-07-24,0.006176640644164182
2023-07-25,-0.0005025415139878822
2023-07-26,0.005168005182913455
2023-07-27,0.003510288689904611
2023-07-28,0.0023867247616318962
2023-07-29,-0.009174739262529097
2023-07-31,-0.0031326171367864683
2023-08-01,-0.01032344176890894
2023-08-02,-0.0032317580254686944
2023-08-03,-0.0017052263771272277
2023-08-04,0.001600991733988694
2023-08-06,0.0041134308758407215
2023-08-07,0.008391276360277783
2023-08-08,0.0021046482617287886
2023-08-09,0.0076042368334487305
2023-08-10,0.0050956302478073635
2023-08-11,0.002442536648776053
2023-08-12,-0.011182354102701127
2023-08-15,-0.018184178810627342
2023-08-16,-0.011292635050281816
2023-08-18,-0.0013708173333418956
2023-08-20,0.014870040911418175
2023-08-21,0.028841840813897592
2023-08-22,0.03339108942574101
2023-08-23,0.0500317112195445
2023-08-24,0.05799562388184064
2023-08-25,0.0641349455244174
2023-08-26,0.05668261662580845
2023-08-29,0.04628026380056274
2023-08-30,0.04422696644927292
2023-08-31,0.0350299698980199
2023-09-01,0.027222821684143902
2023-09-02,0.01023994706934298
2023-09-04,0.009418507447695231
2023-09-05,0.0002902795268373039
2023-09-06,0.005890964858659751
2023-09-07,0.005958894727542242
2023-09-08,0.007545272687900951
2023-09-09,-0.0012178825931404083
2023-09-11,0.0075758132383555105
2023-09-12,-0.000606130792066872
2023-09-13,0.0038415710058703175
2023-09-15,0.00018311380199407049
2023-09-17,-0.005156554508143278
2023-09-18,-0.002676145415083429
2023-09-19,-0.008691672870439322
2023-09-20,-0.0007687842317594847
2023-09-21,0.0010129322335334645
2023-09-22,0.0038932942157379057
2023-09-24,0.003905141607454794
2023-09-25,0.006684351702875611
2023-09-26,-0.0007286306673579398
2023-09-27,0.004415893188726891
2023-09-28,0.0026087729439385893
2023-09-29,0.0018043341420539696
2023-10-01,-0.0030861950569265086
2023-10-02,-0.0005853954865866094
2023-10-03,-0.006672434379332537
2023-10-05,0.002759658049795646
2023-10-06,0.005480148854160526
2023-10-07,-0.0024279442610705155
2023-10-09,0.007529094820708292
2023-10-10,-0.00033560190645444844
2023-10-11,0.004216761698022275
2023-10-12,0.0016976668671561442
2023-10-13,0.0001261045389959886
2023-10-15,-0.005988699879763654
2023-10-16,-0.0036337254591171445
2023-10-17,-0.009341730445330997
2023-10-19,0.002858669573611236
2023-10-20,0.008009689297316698
2023-10-21,0.0031062661645606827
2023-10-22,0.01397814002459058
2023-10-23,0.019874910889961156
2023-10-24,0.015187856722198547
2023-10-25,0.02229868944318303
2023-10-26,0.021393885725703866
2023-10-27,0.020237502120016522
2023-10-28,0.00780577451072387
2023-10-30,0.009676591563002088
2023-10-31,-0.0006074635365205909
2023-11-02,0.0008555184895685233
2023-11-03,0.0007001989396018572
2023-11-04,-0.008904553446328577
2023-11-05,-0.0017779475498653705
2023-11-06,0.0015801414790345128
2023-11-07,-0.0043111655660750675
2023-11-09,0.003357497294714738
2023-11-10,0.004515472313471318
2023-11-11,-0.004921394354897331
2023-11-13,0.0036451885765309447
2023-11-15,0.002576315677595125
2023-11-16,0.002349911371297928
2023-11-17,0.0033630250448946743
2023-11-20,0.003987440645495928
2023-11-21,-0.0027578888567335227
2023-11-22,0.00354879770924779
2023-11-23,0.003140965061989893
2023-11-24,0.0036907252279434746
2023-11-25,-0.006039750734002931
2023-11-26,0.00042759944436779936
2023-11-27,0.00293692920868497
2023-11-29,0.0031763425385300022
2023-11-30,0.003646696022469977
2023-12-01,0.005207139876146024
2023-12-02,-0.003644032339861533
2023-12-04,0.005671587356038767
2023-12-05,-0.001788500579185245
2023-12-06,0.003582432733969098
2023-12-07,0.002156937957261587
2023-12-08,0.0017726249692819867
2023-12-09,-0.008640959144470613
2023-12-10,-0.0024638239455082537
2023-12-12,-0.00568388708536937
2023-12-13,0.0022998649557596958
2023-12-14,0.004183221430816182
2023-12-15,0.007223281841264133
2023-12-16,-0.0003400843507259839
2023-12-17,0.007440190185528411
2023-12-18,0.009980753933934022
2023-12-19,0.0018946359067263507
2023-12-21,0.0023430572529329636
2023-12-22,-0.0004698358235470587
2023-12-25,-0.0067937624984606305
2023-12-26,-0.011779885509563257
2023-12-27,-0.000920479208207186
2023-12-28,0.005919053373892386
2023-12-29,0.015882732005430545
2023-12-30,0.01682252813545469
2024-01-01,0.04609111124988292
2024-01-02,0.04661983125189101
2024-01-04,0.0577811581474148
2024-01-05,0.055558656046557506
2024-01-06,0.039682775988997124
2024-01-07,0.037373713706000594
2024-01-08,0.0295987474831015
2024-01-09,0.012562218581090032
2024-01-10,0.010305803421539694
2024-01-12,0.003010390291435943
2024-01-14,0.007937890072962866
2024-01-16,0.023427202612314
2024-01-17,0.041281495394610304
2024-01-18,0.051649791996744174
2024-01-19,0.06077012506754896
2024-01-21,0.0639085180503983
2024-01-22,0.06342772225707619
2024-01-23,0.05009515241962162
2024-01-24,0.04746383170923187
2024-01-25,0.03700085987937873
2024-01-27,0.009418544446883928
2024-01-28,0.009604392264160534
2024-01-29,0.008581658740980113
2024-01-30,0.001258162949266256
2024-01-31,0.00989699552790769
2024-02-01,0.01397705468693039
2024-02-02,0.02009984519171668
2024-02-04,0.026483292071652852
2024-02-05,0.031038803091565387
2024-02-06,0.02382648118772311
2024-02-07,0.02741487811573496
2024-02-09,0.017006913734228253
2024-02-11,0.0011733486140561135
2024-02-12,-0.0014012220018229122
2024-02-13,-0.011493177062478502
2024-02-14,-0.006198629922518354
2024-02-15,-0.005350816291958178
2024-02-16,-0.0017225853742873446
2024-02-18,0.0035488095179510596
2024-02-19,0.009748019069939912
2024-02-20,0.005428919180923608
2024-02-21,0.012761777005851183
2024-02-22,0.01182217124578399
2024-02-23,0.010383445910364685
2024-02-25,0.0003288437389643104
2024-02-26,-0.0007930723876496317
2024-02-28,-0.0050784714894048545
2024-02-29,-0.00448915368287656
2024-03-01,-0.0008745074944471604
2024-03-04,0.015612655753964684
2024-03-05,0.015073059967196453
2024-03-06,0.026947602671408333
2024-03-07,0.03085398082012941
2024-03-08,0.03398767280530546
2024-03-10,0.029823714400186812
2024-03-11,0.028997421674700756
2024-03-12,0.017592691305579625
2024-03-13,0.018771813554486406
2024-03-14,0.01332891524813434
2024-03-15,0.009391407225269295
2024-03-16,-0.003973311779653526
2024-03-17,-0.0001451346723536119
2024-03-18,0.000714954590457173
2024-03-19,-0.006675373319674164
2024-03-20,0.00010418560823532638
2024-03-21,0.001004995764015736
2024-03-22,0.0033312904163902085
2024-03-24,0.003476480444131287
2024-03-25,0.0069777935465195895
2024-03-26,0.0006322915771842033
2024-03-28,0.006413124430311303
2024-03-29,0.006506125816605823
2024-03-31,0.0016844189668342715
2024-04-01,0.00317960253815371
2024-04-02,-0.004498320740038666
2024-04-03,0.001386396756668672
2024-04-04,0.0011623125837355985
2024-04-05,0.002520153655400278
2024-04-07,0.0024934558927512465
2024-04-09,0.002969530404470528
2024-04-10,0.012274554329226141
2024-04-11,0.015132839075404605
2024-04-12,0.018913683006798805
2024-04-13,0.012018940358832556
2024-04-14,0.020559284614181394
2024-04-15,0.02406362387172792
2024-04-16,0.01715883299890961
