ds,yhat
2020-03-11,0.09712246735745268
2020-03-13,0.1765618190391778
2020-03-14,0.14547100960525702
2020-03-17,0.09198984583499781
2020-03-20,0.0788700237954096
2020-03-21,0.024473025744501473
2020-03-28,-0.0035115254565167703
2020-03-29,0.031756418097608194
2020-04-03,0.07048473422292179
2020-04-07,0.014663542857104549
2020-04-09,0.026229579248781706
2020-04-13,-0.001469573308363649
2020-04-15,-0.022391129192487015
2020-04-17,0.022904441679213128
2020-04-18,-0.014296473115852859
2020-04-20,-0.027191537160376464
2020-04-21,-0.03720831609387991
2020-04-23,-0.009181279321222681
2020-04-25,0.012678847505694917
2020-04-28,0.04427761801381634
2020-05-01,0.15038148722956968
2020-05-03,0.1598685388148298
2020-05-05,0.104009043855997
2020-05-08,0.10156580655669499
2020-05-10,0.04684900294623277
2020-05-12,-0.0375174476230349
2020-05-15,0.0017570922157633742
2020-05-16,-0.025911808170063347
2020-05-18,-0.014716593232682242
2020-05-21,0.020094311984750653
2020-05-22,0.05787552120119952
2020-05-23,0.02452753528532058
2020-05-24,0.04971855319119658
2020-05-25,0.010716788220630487
2020-05-26,-0.0024552090763887424
2020-05-28,0.01725181591362035
2020-05-29,0.05591098992640786
2020-05-30,0.02871060779156425
2020-05-31,0.06361652500738868
2020-06-02,0.03111338138972378
2020-06-04,0.053172516887505065
2020-06-05,0.08251006205961835
2020-06-06,0.03926069519204384
2020-06-08,0.0021995649002622478
2020-06-09,-0.023228680735569454
2020-06-13,-0.023835425202205128
2020-06-15,-0.011064819512615467
2020-06-17,0.009644230037937573
2020-06-18,0.049789918381465265
2020-06-19,-0.01984297388538995
2020-06-20,0.16535731126860406
2020-06-21,0.6762076927581289
2020-06-25,1.0095292363706587
2020-06-26,0.9771940289817568
2020-06-28,0.0035685921666291157
2020-06-30,-0.039252885263917375
2020-07-01,-0.030149405288706355
2020-07-04,0.025335498438930577
2020-07-06,0.028332801576713466
2020-07-08,0.014329370845923322
2020-07-10,0.056671242573937776
2020-07-12,0.0404914658994552
2020-07-13,0.0030437775879286616
2020-07-15,-0.0028146100938136742
2020-07-17,0.06123746241645667
2020-07-21,0.0038682747534835166
2020-07-25,-0.01460487094264687
2020-07-27,-0.03162122281608597
2020-07-29,-0.03296185798870175
2020-08-02,0.0612041391084755
2020-08-05,0.026230889556741577
2020-08-06,0.04191773900193388
2020-08-09,0.04696514077755642
2020-08-11,-0.010078344691104066
2020-08-13,0.011351276556679103
2020-08-20,0.04770997547711949
2020-08-23,0.0723878262672942
2020-08-30,0.0780741952831423
2020-09-03,0.009843909887663017
2020-09-06,0.0021100272722452615
2020-09-10,0.015360690584889966
2020-09-15,0.1366042305456165
2020-09-21,0.08973059928066258
2020-09-23,0.03746554306153374
2020-09-26,0.051762361783170494
2020-09-27,0.09257246775047367
2020-10-04,0.1445332550771113
2020-10-07,0.024610357961831156
2020-10-09,0.035220148565965545
2020-10-20,0.03933411270338343
2020-10-21,0.03027069970421082
2020-10-23,0.06553099141662795
2020-10-28,0.03691178721254105
2020-11-02,0.10377231658035282
2020-11-07,0.02866403254779136
2020-11-11,-0.03581512532949766
2020-11-13,0.03928385207715372
2020-11-18,0.0805669998038109
2020-11-26,0.05321913555356397
2020-11-27,0.07671257615421573
2020-11-28,0.03438715908796989
2020-12-01,0.0027490260670014546
2020-12-04,0.0553206460699147
2020-12-07,0.006675178359307012
2020-12-09,-0.013250167801416912
2020-12-13,0.014230360282267387
2020-12-18,0.018382287606339608
2020-12-21,-0.013061968964478296
2020-12-22,-0.01975041048160535
2020-12-27,0.03360641682912027
2020-12-28,-0.0042704662313836975
2021-01-04,-0.0026361784697988833
2021-01-05,-0.01009075331625569
2021-01-23,0.08296819461652093
2021-01-29,0.06654844549460265
2021-01-30,0.02118823720228369
2021-02-04,0.05772228535737017
2021-02-06,0.11209892107929861
2021-02-10,0.16386232113509214
2021-02-14,0.16433691367569114
2021-02-20,0.04833518136751849
2021-02-22,0.043821689261013576
2021-02-24,0.040719964827120876
2021-03-04,0.011447810111685486
2021-03-05,0.0475517710677304
2021-03-08,0.0440283873999236
2021-03-10,0.07653108227372034
2021-03-31,0.0038796276313385267
2021-04-03,0.04095406639517191
2021-04-06,0.02252813782347051
2021-04-08,0.03611828503159295
2021-04-13,-0.006102870930002134
2021-04-16,0.03303867005248643
2021-04-18,0.018358730615821148
2021-04-19,-0.02067401111262354
2021-04-21,-0.03315066772318934
2021-04-27,0.025588244610326123
2021-04-29,0.08273680510527567
2021-05-09,0.0815039113444397
2021-05-10,0.02122776058910651
2021-05-15,-0.027867698471279123
2021-05-28,0.05599382832114182
2021-06-04,0.09309979079496065
2021-06-25,0.9754197218817198
2021-08-26,0.05073570824958721
2021-08-28,0.05634243446337128
2021-08-31,0.03248246750878983
2021-09-02,0.03228978638601195
2021-09-03,0.052891093366201895
2021-09-04,0.004469755061957001
2021-09-05,0.018102837377115724
2021-09-06,-0.027715783748355538
2021-09-07,-0.042062764275774496
2021-09-08,-0.038449506271335906
2021-09-09,-0.006491065539913049
2021-09-10,0.04849097499680605
2021-09-11,0.041821567716597036
2021-09-12,0.09986164527299983
2021-09-13,0.09547132875638117
2021-09-15,0.13651874343884762
2021-09-17,0.20949080497339437
2021-09-18,0.17004141210359433
2021-09-19,0.18234366926143794
2021-09-22,0.06583219627343884
2021-09-23,0.06574402895573203
2021-09-24,0.08750689659089658
2021-09-25,0.049600423651646595
2021-09-26,0.08117526298644998
2021-09-27,0.05718162919410191
2021-09-28,0.06395697848681679
2021-09-29,0.08312935778490854
2021-10-01,0.16864529828957048
2021-10-02,0.14095868299527609
2021-10-03,0.16517560158394848
2021-10-06,0.06245865852963036
2021-10-07,0.05549569946804239
2021-10-14,0.016224501348049536
2021-10-15,0.06702517224380236
2021-10-16,0.04884638127883834
2021-10-17,0.08807050013283446
2021-10-18,0.059046708000266734
2021-10-22,0.08161115399912222
2021-10-26,0.0143494156848832
2021-10-27,0.023503742256745588
2021-10-28,0.05717770928685594
2021-11-05,0.11719993612471723
2021-11-06,0.06177320883398949
2021-11-11,-0.012149821801719779
2021-11-12,0.027680066684136757
2021-11-14,0.05105706181237414
2021-11-18,0.10158616638194921
2021-11-19,0.1469621151399286
2021-12-22,-0.016465183487120783
2021-12-23,0.006688217696231222
2021-12-24,0.04393773798858969
2021-12-27,0.002365030798973475
2021-12-29,-0.012221131343879997
2021-12-30,0.0054775741175081966
2022-01-01,0.00472344103433997
2022-01-02,0.032572855252399245
2022-01-04,-0.009526236407268025
2022-01-05,-0.006672671779083622
2022-01-07,0.05266008713974131
2022-01-10,0.0073166436999466886
2022-02-10,0.18686975343149306
2022-02-12,0.18150219069982593
2022-02-13,0.19399127006262096
2022-02-15,0.10512731495407725
2022-02-16,0.08254303860074148
2022-02-23,0.04066359258018642
2022-02-24,0.06411782302657741
2022-02-25,0.10032322612891115
2022-03-02,0.010542726462856825
2022-03-21,0.034612954030198324
2022-03-22,0.004765177995335948
2022-03-24,-0.001473881040110099
2022-03-25,0.02764276421143324
2022-03-27,0.02318159584266158
2022-03-30,-0.0019717239428060224
2022-03-31,0.02592385939147939
2022-04-03,0.0716263504982671
2022-04-11,0.020228091651164327
2022-04-12,0.004594517341163076
2022-04-14,0.013742103315481285
2022-05-08,0.11587450494003966
2022-05-09,0.05581647755142085
2022-05-20,0.05313404681680314
2022-06-01,0.5924635132552754
2022-06-26,0.033344139096929376
2022-06-29,-0.03678889389941144
2022-07-22,0.06260384690969208
2022-10-18,0.05121839353767643
2022-10-19,0.05368765584377559
2022-10-21,0.09790895424572722
2022-10-27,0.04433057148670095
2022-10-29,0.07463790051136415
2022-11-23,0.8467293814962336
2022-11-26,0.8526582116288046
2022-12-19,-0.014150395475080568
2023-01-05,0.016209121214218268
2023-01-09,0.014337946644157627
2023-01-13,0.043192994853461064
2023-01-16,-0.0008175372553506643
2023-02-24,0.10197033589051997
2023-03-09,0.0715442055796109
2023-03-15,0.1381390441129764
2023-03-18,0.12048604913645292
2023-03-20,0.06646400909736395
2023-03-21,0.033329089681143856
2023-03-22,0.012958405768178319
2023-03-26,0.0241202065954458
2023-03-29,-0.008374846834526821
2023-04-03,0.0008177721733201582
2023-04-04,0.0004123222578294172
2023-04-08,0.7113820355364653
2023-04-10,0.5163465813198684
2023-04-11,0.014863777652812944
2023-04-13,0.024146284208603905
2023-04-16,0.0372732060761304
2023-04-18,-0.018206268065269746
2023-04-20,-0.0046242195959979165
2023-04-22,-0.0032707095611945597
2023-04-23,0.0274504926741796
2023-04-24,-0.0021734799679641037
2023-04-27,0.044554974448364634
2023-04-28,0.09702449816457973
2023-04-29,0.08251666839002925
2023-05-01,0.10984941373458088
2023-05-02,0.1133769481805064
2023-05-04,0.14582298752249506
2023-05-09,0.055341888099245826
2023-05-10,0.030541102707387805
2023-05-12,0.04141365856560326
2023-05-13,-0.007410230252694397
2023-05-15,-0.0290998232979576
2023-05-16,-0.037356182209268764
2023-05-17,-0.03075493531789865
2023-05-21,0.056797060942421734
2023-05-22,0.026229951887484972
2023-05-23,0.017988110116314057
2023-05-25,0.03463696580677846
2023-05-27,0.030480825073185128
2023-05-29,0.023048101064644163
2023-05-31,0.02363223695433503
2023-06-01,0.05122346334209657
2023-06-02,0.09347531927678408
2023-06-04,0.09522748015408863
2023-06-06,0.04025489480723732
2023-06-08,-0.022574697328969925
2023-06-14,1.3609373974532448
2023-06-15,1.0097444844353387
2023-06-17,1.008032682407352
2023-06-18,0.9320801547198714
2023-06-20,0.6117150108504826
2023-06-21,0.001791978177282827
2023-06-23,0.09240099734831296
2023-06-25,0.05667907331545355
2023-06-27,-0.01907844788387772
2023-06-29,-0.012985151997864146
2023-06-30,0.023163761011406284
2023-07-01,-0.003915886887151665
2023-07-03,0.009335111072593091
2023-07-05,0.020619897811637665
2023-07-06,0.047258868614794544
2023-07-07,0.08498101577799957
2023-07-09,0.07381725887221327
2023-07-12,0.009101775701247983
2023-07-13,0.025406505371641814
2023-07-14,0.05938078566622744
2023-07-16,0.059041908875375124
2023-07-19,0.024530747208932335
2023-07-20,0.0441988163120655
2023-07-22,0.0351811848841013
2023-07-23,0.05300069669772341
2023-07-25,-0.014735239732293369
2023-07-26,-0.023501453116803128
2023-07-27,-0.008978507302790824
2023-07-30,0.030031145127285018
2023-07-31,0.004949530236916709
2023-08-01,0.00690188289595603
2023-08-03,0.049018734488440976
2023-08-04,0.09077736322857471
2023-08-05,0.06025854409090947
2023-08-10,0.030599180928710664
2023-08-11,0.05930536021276883
2023-08-14,0.01735140458247956
2023-08-15,0.012540434131144348
2023-08-17,0.046387533742158746
2023-08-21,0.05256458304902322
2023-08-22,0.04105449211835194
2023-08-24,0.057555405401710336
2023-08-28,0.05436782912993533
2023-08-29,0.045627382008070115
2023-08-30,0.04550332151813628
2023-08-31,0.06252716092669729
2023-09-01,0.09098903491280932
2023-09-02,0.04757197006523564
2023-09-04,0.01096010889878695
2023-09-05,-0.014122051876871718
2023-09-06,-0.026319951710325563
2023-09-07,-0.01364583127878119
2023-09-08,0.020912716336406463
2023-09-09,-0.004575651580802975
2023-09-10,0.03899124616850819
2023-09-11,0.026774758941926605
2023-09-15,0.1883064416523006
2023-09-18,0.1732890989367144
2023-09-19,0.1520838078518689
2023-09-21,0.129726444198375
2023-09-24,0.09455377341457041
2023-09-28,0.0821954878224398
2023-10-06,0.13753419363891323
2023-10-08,0.0787162689120327
2023-10-09,0.01924024883578143
2023-10-10,-0.008973510343359359
2023-10-13,0.03939828170426007
2023-10-14,0.017843095600343528
2023-10-16,0.0404884218086099
2023-10-18,0.053345461748341476
2023-10-19,0.0772155337087171
2023-10-22,0.08829190385849121
2023-10-25,0.01856151691365867
2023-10-29,0.10155092593693327
2023-10-30,0.08250389387150298
2023-11-01,0.09948501525728178
2023-11-02,0.12527449301971824
2023-11-06,0.07208400540996658
2023-11-11,-0.0027234952839670715
2023-11-13,-0.001500886433737414
2023-11-16,0.06330680988354762
2023-11-18,0.1032934735317376
2023-11-21,0.10686002129947386
2023-11-25,0.09006342655376243
2023-11-28,0.03373799553519638
2023-11-29,0.02531954850735852
2023-12-03,0.06203399413034811
2023-12-04,0.025701226868320232
2023-12-05,0.01457850909836246
2023-12-07,0.030424692945265893
2023-12-09,0.023800063540858157
2023-12-12,-0.01171117531939627
2023-12-18,-0.013275720118089113
2023-12-19,-0.0215046307283134
2023-12-23,0.014132924792936721
2023-12-26,0.0006123217917831172
2023-12-28,0.018413096648076506
2023-12-29,0.05114455394587957
2023-12-30,0.015517933695003212
2024-01-05,0.05406303328168333
2024-01-26,0.1273534948549882
2024-01-29,0.04722489965908781
2024-03-12,0.13095858030455734
2024-04-15,0.006399461691739793
2024-04-17,-0.01349884559611926
2024-04-18,0.002517178569606017
2024-04-20,-0.00034227000461013735
2024-04-22,-0.005781967907972557
2024-04-23,-0.01067206292657965
2024-04-24,-0.0021569368264430927
2024-04-29,0.09187314977405298
2024-04-30,0.09915872183920199
2024-05-06,0.11830617632553127
2024-05-07,0.0883381323396098
2024-05-08,0.06512328338495735
2024-05-09,0.06031400144695556
2024-05-10,0.07112936095247283
2024-05-11,0.016492196297180885
2024-05-13,-0.020004065572207214
2024-05-15,-0.03469850959120762
2024-05-16,-0.00915047102578001
2024-05-17,0.034756488182949775
2024-05-18,0.012080359382014016
2024-05-19,0.04992372557920946
2024-05-22,0.021406840758899877
2024-05-23,0.041275793794491
2024-05-29,-0.192302769151162
2024-05-31,0.5036206471079276
2024-06-01,0.5654754719672415
2024-06-02,1.0028222102174045
2024-06-03,0.5984617738965237
2024-06-04,0.6145202614707432
2024-06-05,-0.0032500756530190675
2024-06-06,-0.033623703569225456
2024-06-07,0.07749072765632478
2024-06-08,0.028957281609267697
2024-06-09,0.04126206945686424
2024-06-10,-0.007401392895351161
2024-06-11,-0.026463523446378
2024-06-12,-0.02976482260633887
2024-06-13,-0.007126402598729431
2024-06-14,0.036144217570681134
2024-06-15,0.015679818561201285
2024-06-16,0.0584735831357947
2024-06-18,0.04154818569431372
2024-06-24,-0.08532491024657265
2024-06-25,0.22342504504843785
2024-06-26,0.359558855363392
2024-06-27,0.000953435010544762
2024-07-01,0.023008420635584663
2024-07-02,0.001266885315472338
2024-07-03,0.01156808191025549
2024-07-04,0.042005285136722366
2024-07-05,0.08451156290804736
2024-07-06,0.055038203737271016
2024-07-08,0.042963018119978
2024-07-09,0.02680777159214505
2024-07-10,0.020111011662532305
2024-07-11,0.03397379722413339
2024-07-12,0.064654116158445
2024-07-13,0.029736101086862803
2024-07-16,0.020107547986098602
2024-07-17,0.02466415284331004
2024-07-18,0.047722898991825025
2024-07-19,0.08315104209119464
2024-07-23,0.00237103838776645
2024-07-24,-0.008529756581673383
2024-07-25,0.0020256797703595564
2024-07-26,0.0305780533867041
2024-07-29,-0.004367446699649398
2024-07-30,-0.004609528496954722
2024-08-01,0.03965581646658327
2024-08-05,0.05481222218410136
2024-08-06,0.04023077574361489
2024-08-08,0.044545196206508764
2024-08-13,0.009651234636552986
2024-08-14,0.014642094413250858
2024-08-16,0.08325520184185736
2024-08-18,0.08863832197101248
2024-08-19,0.05560372286986669
2024-08-20,0.04599685489555234
2024-08-21,0.04509846425731745
2024-08-22,0.06329213526036953
2024-08-24,0.06221772199264551
2024-08-25,0.08984645234786237
2024-08-26,0.055435112482053156
2024-08-28,0.04899764561577383
2024-08-29,0.06935751924116082
2024-08-30,0.10214529491069899
2024-08-31,0.06333677290539354
2024-09-03,0.008104631982749869
2024-09-04,-0.006924927419805611
2024-09-06,0.02616804823810637
2024-09-07,-0.009346474722341618
2024-09-09,0.002049239694664695
2024-09-11,0.04148588347801334
2024-09-12,0.09257620919002957
2024-09-14,0.15276342651681268
2024-09-16,0.17676388887870043
2024-09-18,0.15928675985967278
2024-09-19,0.16223207391418676
2024-09-20,0.17446549057000407
2024-09-23,0.06595532505752619
2024-09-25,0.04209702558003382
2024-09-26,0.06827520454118503
2024-09-27,0.11659125273138914
2024-09-28,0.10125617968135633
2024-09-30,0.1288140632295114
2024-10-01,0.1297935008252353
2024-10-02,0.13326547900463948
2024-10-03,0.14774997529767692
2024-10-04,0.1685389613964312
2024-10-05,0.11403947364837637
2024-10-08,0.018045813013222604
2024-10-09,-0.0015101049467915253
2024-10-10,0.006157218813123089
2024-10-11,0.037048093676621145
2024-10-12,0.0077022542860171045
2024-10-13,0.045547766210595725
2024-10-14,0.024337780409640658
2024-10-15,0.029961242350030753
2024-10-16,0.04444354877084762
2024-10-17,0.07506893963907159
2024-10-18,0.11535776551766476
2024-10-19,0.08168599556245314
2024-10-20,0.10357636841893084
2024-10-21,0.05870816705367832
2024-10-22,0.038009808600985566
2024-10-23,0.028774580580508642
2024-10-24,0.042880639611680746
2024-10-26,0.04869290511222374
2024-10-27,0.08654462625851224
2024-10-28,0.06533617590022167
2024-10-29,0.0716559467014266
2024-10-30,0.08775667929307483
2024-11-04,0.5015644621277592
2024-11-05,-7.820241256314281e-05
2024-11-06,-0.0003546952342750251
2024-11-07,-0.0001692966639967458
2024-11-08,-0.0006665585241555985
2024-11-09,-0.0003930652387844555
2024-11-10,-4.750777537576578e-05
2024-11-11,0.0008619660349967959
2024-11-12,0.0006592691374813081
2024-11-13,0.00066800525610438
2024-11-14,-0.0002442581077846673
2024-11-15,-0.0015294466068005927
2024-11-16,-0.0022336809296578178
2024-11-17,1.0105572668116212
2024-11-18,-0.003097847493299506
2024-11-19,1.009341309981669
2024-11-20,-0.004733525723153012
2024-11-21,-0.001917078594777931
2024-11-22,-0.006658893124319776
2024-11-23,-0.006406361675316476
2024-11-24,0.09981575382708865
2024-11-25,-0.004686092430481514
2024-11-26,-0.0038586862910901243
2024-11-27,0.09983477200973895
2024-11-28,0.5125182938913745
2024-11-29,-0.0038098494421215795
2024-11-30,0.04177974842376327
2024-12-01,0.06691280981285194
2024-12-02,0.030042764718850985
2024-12-03,0.019170484922807027
2024-12-04,0.018485763264002746
2024-12-05,0.03710825332180227
2024-12-06,0.06974246469676898
2024-12-07,0.03309284996368374
2024-12-08,0.05610589110657516
2024-12-09,0.015095748916516195
2024-12-10,-0.0009024100524925444
2024-12-12,-0.0006750367745953362
2024-12-13,-0.0024891200148382947
2024-12-14,-0.008352004584889182
2024-12-16,0.5015529014839925
2024-12-17,0.9799115103572911
2024-12-18,-0.06663985252292265
2024-12-19,0.004318224855964704
2024-12-20,1.01921403091759
2024-12-21,0.0170389153136866
2024-12-22,0.06329553727506226
2024-12-23,0.01158774848337718
2024-12-24,1.0268902851715096
2024-12-25,0.9976594689004767
2024-12-26,0.023878275856556032
2024-12-27,0.051948199199329845
2024-12-28,0.022107969377858798
2024-12-29,0.04716255610151006
2024-12-30,0.009210323728062193
2024-12-31,-0.0025804163237788877
2025-01-01,-0.0030283370029034473
2025-01-02,0.017648962803241165
2025-01-03,0.0543986105062525
2025-01-04,0.02372917847051617
2025-01-05,0.054007637102569284
2025-01-06,0.02070238429170891
2025-01-07,0.011896489310271492
2025-01-08,0.01193910825032117
2025-01-09,0.0302236118449443
2025-01-10,0.061877749912112104
2025-01-11,0.02419282117635159
2025-01-12,0.04684285319098815
2025-01-13,0.006942273008920419
2025-01-14,-0.005711007578154369
2025-01-15,-0.00529849529394507
2025-01-16,0.018491224144387204
2025-01-17,0.06091161511485533
2025-01-18,0.03846096108008632
2025-01-19,0.0791237980301217
2025-01-20,0.05761024197581962
2025-01-21,0.06092380528613116
2025-01-22,0.07212361936266139
2025-01-23,0.09925870008934988
2025-01-24,0.13624077446571306
2025-01-25,0.09945816529181183
2025-01-26,0.11815484985591904
2025-01-27,0.06959770245768897
2025-01-28,0.044358669375262186
2025-01-29,0.029608933352053522
2025-01-30,0.03746566400618345
2025-01-31,0.06524397088921927
2025-02-01,0.03151281454768644
2025-02-02,0.06607014196383924
2025-02-03,0.0449312144706191
2025-02-04,0.05569527684649559
2025-02-05,0.08118598025782908
2025-02-06,0.12836326921431285
2025-02-07,0.18928070849343048
2025-02-08,0.17788406982345328
2025-02-09,0.22065491893521855
2025-02-10,0.19209052984212324
2025-02-11,0.18030794105431217
2025-02-12,0.17062820779723475
2025-02-13,0.1741439617467907
2025-02-14,0.18809412536342807
2025-02-15,0.13192853433374033
2025-02-16,0.13717680789287662
2025-02-17,0.08222979168102332
2025-02-18,0.05742641771679206
2025-02-19,0.04837859587702896
2025-02-20,0.06457337216466295
2025-02-21,0.10006638868835527
2025-02-22,0.07009549551894365
2025-02-23,0.10163972492936658
2025-02-24,0.06892201619609885
2025-02-25,0.0591354000594461
2025-02-26,0.05622685402767298
2025-02-27,0.0697097541496122
2025-02-28,0.09529108918300798
2025-03-01,0.051158593975957456
2025-03-02,0.06801011751718765
2025-03-03,0.023911691593029
2025-03-04,0.009368486925111094
2025-03-05,0.01054686558040955
2025-03-06,0.037705549280921756
2025-03-07,0.08567892117112041
2025-03-08,0.0702760363198777
2025-03-09,0.11865577316481321
2025-03-10,0.10470697630499114
2025-03-11,0.11473450547494321
2025-03-12,0.13129425852894966
2025-03-13,0.16214334261238142
2025-03-14,0.20107392894202974
2025-03-15,0.16444801841918422
2025-03-16,0.1814812337393787
2025-03-17,0.12932650944560226
2025-03-18,0.09830988939429806
2025-03-19,0.07523271532530865
2025-03-20,0.07178559902504708
2025-03-21,0.0849174945589545
2025-03-22,0.03303649347536415
2025-03-23,0.046126659977521724
2025-03-24,0.0008411439798340081
2025-03-25,-0.014092881322424596
2025-03-26,-0.014281086609012346
2025-03-27,0.009113232296722347
2025-03-28,0.05011374485651317
2025-03-29,0.02446997783410476
2025-03-30,0.060034721329921735
2025-03-31,0.03201628565598493
2025-04-01,0.02843496190555858
2025-04-02,0.033670067547654316
2025-04-03,0.05711378517864778
2025-04-04,0.09374837537189998
2025-04-05,0.06050230859652318
2025-04-06,0.0864565055463538
2025-04-07,0.0479568714912702
2025-04-08,0.03397356850035607
2025-04-09,0.029595953082640455
2025-04-10,0.04467506823814088
2025-04-11,0.07442161620422906
2025-04-12,0.03580464878842539
2025-04-13,0.057812418123890624
2025-04-14,0.01662372582257242
2025-04-15,0.0010245962335345693
2025-04-16,-0.004044707448430572
2025-04-17,0.011196370896442195
2025-04-18,0.041998234283363974
2025-04-19,0.005495165793863083
2025-04-20,0.030960470999216623
2025-04-21,-0.005053245705506228
2025-04-22,-0.013356000001900362
2025-04-23,-0.008657695124953603
2025-04-24,0.019015192852539983
2025-04-25,0.06484109159217455
2025-04-26,0.045522082262853376
2025-04-27,0.08947737632639909
2025-04-28,0.07197551275695183
2025-04-29,0.08055285256746407
2025-04-30,0.0986110003515405
2025-05-01,0.13420273358338872
2025-05-02,0.18080438623991754
2025-05-03,0.15390212401201186
2025-05-04,0.181429593992449
2025-05-05,0.13907853833209072
2025-05-06,0.11579224580422488
2025-05-07,0.09730867766351531
2025-05-08,0.09475490813316172
2025-05-09,0.10510417900511723
2025-05-10,0.04735770148882716
2025-05-11,0.05254104660179561
2025-05-12,-0.001400357206321215
2025-05-13,-0.02443277931252163
2025-05-14,-0.03107144363080208
2025-05-15,-0.011786451701176613
2025-05-16,0.02764310119527426
2025-05-17,0.0026687810535333187
2025-05-18,0.04044822045286528
2025-05-19,0.015271656093084854
2025-05-20,0.014233371473305105
2025-05-21,0.020991091585858906
2025-05-22,0.04458679433393974
2025-05-23,0.0801116095474549
2025-05-24,0.04505185096968735
2025-05-25,0.0693879410119705
2025-05-26,0.030522090114161557
2025-05-27,0.018410342851222027
2025-05-28,0.01883197880682934
2025-05-29,0.04185275446833027
2025-05-30,0.08232650551671669
2025-05-31,0.05630182492644491
2025-06-01,0.09139730242020573
2025-06-02,0.06217558194930526
2025-06-03,0.05581596893367618
2025-06-04,0.055924862611687554
2025-06-05,0.07144476592381871
2025-06-06,0.09742516070400842
2025-06-07,0.05146962506140855
2025-06-08,0.06390894979067274
2025-06-09,0.012758646480192613
2025-06-10,-0.011173332072560618
2025-06-11,-0.021095896034617985
2025-06-12,-0.005895015939960058
2025-06-13,0.03021786493349581
2025-06-14,0.003959773614133431
2025-06-15,0.04322170513789457
2025-06-16,0.02235926265866632
2025-06-17,0.027845166257059142
2025-06-18,0.04213055139813035
2025-06-19,0.07267254445219043
2025-06-20,0.11287739577876463
2025-06-21,0.07875069694644699
2025-06-22,0.09927609504543011
2025-06-23,0.058197660217152926
2025-06-24,-0.08792774458693417
2025-06-25,0.2310485576917444
2025-06-26,0.38648518301755963
2025-06-27,0.04177406322382594
2025-06-28,-0.002569770985810571
2025-06-29,0.100663365477797
2025-06-30,0.9198345556605348
2025-07-01,0.013770980504508187
2025-07-02,0.0019320325761683285
2025-07-03,0.0322542529194505
2025-07-04,0.0781822234168553
2025-07-05,0.053329033611120874
2025-07-06,0.08553274150259765
2025-07-07,0.050545692871269615
2025-07-08,0.03744777151892491
2025-07-09,0.03205851737660742
2025-07-10,0.045382772344916986
2025-07-11,0.07393955693086705
2025-07-12,0.03587198364760902
2025-07-13,0.06095328983323917
2025-07-14,0.025582570187097357
2025-07-15,0.018134310381972656
2025-07-16,0.02255562448348003
2025-07-17,0.04720774254555668
2025-07-18,0.085726115994732
2025-07-19,0.05369818152506555
2025-07-20,0.07916952648549078
2025-07-21,0.037980848458837445
2025-07-22,0.019238038295944615
2025-07-23,0.008787848933007658
2025-07-24,0.017718234388666432
2025-07-25,0.04271999961344725
2025-07-26,0.002199464974268678
2025-07-27,0.026255548438598647
2025-07-28,-0.00838017577738795
2025-07-29,-0.013065713068788086
2025-07-30,-0.00372504611041051
2025-07-31,0.027932988272578417
2025-08-01,0.07524090689370128
2025-08-02,0.053251690845576384
2025-08-03,0.08928423297419436
2025-08-04,0.058333553919647944
2025-08-05,0.0486381288129647
2025-08-06,0.04526246471996219
2025-08-07,0.058697797894010674
2025-08-08,0.08530219222558058
2025-08-09,0.043457805028939554
2025-08-10,0.0635521408283397
2025-08-11,0.022881600051835253
2025-08-12,0.010858000230346332
2025-08-13,0.012437170662575318
2025-08-14,0.03679530241699404
2025-08-15,0.07805523317397808
2025-08-16,0.05188332447095688
2025-08-17,0.0859794870936733
2025-08-18,0.05546303179364874
2025-08-19,0.048445853349857786
2025-08-20,0.04964591239684719
2025-08-21,0.06903585051836075
2025-08-22,0.10233902337751619
2025-08-23,0.06724265818750357
2025-08-24,0.09342934177866427
2025-08-25,0.05752278805493462
2025-08-26,0.04832941834011323
2025-08-27,0.050298058513370346
2025-08-28,0.07222750119972404
2025-08-29,0.1080272897897547
2025-08-30,0.07335306668087144
2025-08-31,0.09613618318436265
2025-09-01,0.05200365249306795
2025-09-02,0.02987041780740108
2025-09-03,0.015546142486981183
2025-09-04,0.020341743129284266
2025-09-05,0.04148205171352153
2025-09-06,-0.001805612125499019
2025-09-07,0.021581724872967015
2025-09-08,-0.010608521442361275
2025-09-09,-0.00891709255025444
2025-09-10,0.011140649733069531
2025-09-11,0.057689465446929405
2025-09-12,0.12323676927238937
2025-09-13,0.12137741004211008
2025-09-14,0.17748225480042074
2025-09-15,0.16435563793074087
2025-09-16,0.16812004394105107
2025-09-17,0.17213638937245057
2025-09-18,0.18590521949675312
2025-09-19,0.2057147029236769
2025-09-20,0.15087007590360038
2025-09-21,0.15358902304590238
2025-09-22,0.09366500042809903
2025-09-23,0.06330982127107773
2025-09-24,0.05014839065304136
2025-09-25,0.06546014070768286
2025-09-26,0.10454220631159312
2025-09-27,0.08307952980565261
2025-09-28,0.1275891966243762
2025-09-29,0.11095807160251828
2025-09-30,0.1183491967006057
2025-10-01,0.1312827020143566
2025-10-02,0.15681430971419769
2025-10-03,0.1885384545719607
2025-10-04,0.1432006981888676
2025-10-05,0.1509500504318525
2025-10-06,0.09028328201028463
2025-10-07,0.053053874824010985
2025-10-08,0.02749670554461492
2025-10-09,0.026361213989968893
2025-10-10,0.047046394042965366
